20210126,福田区,园岭,园岭新村 电梯房 采光好 正规两房 配套齐全 诚心出售,1050万,中楼层                                    (共21层)                                                                      | 1989年建 |                                2室1厅 | 77.49平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_NtZF9nnW3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,满五年红本在手，业主自己在住保养好，超高使用率！,1050万,中楼层                                    (共7层)                                                                      | 1984年建 |                                3室2厅 | 76.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9Oa3cFHYn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,红本在手、满5年住宅、未占用、高层精装南向、好房,1000万,中楼层                                    (共30层)                                                                      | 1991年建 |                                3室1厅 | 93.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_z5V7adyz3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,红本在手满五、未占用、单价低、总价低、诚心卖,888万,低楼层                                    (共30层)                                                                      | 1991年建 |                                3室1厅 | 87.68平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TLsJcRsOQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,位置安静，通风采光好，交通便利,1200万,中楼层                                    (共8层)                                                                      | 1984年建 |                                3室2厅 | 81.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_itsgAZ5uS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,满五年满五，业主诚心出售。随时可以签合同,1150万,低楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 92.4平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_saXtyCn8x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园岭小区一楼带院子，满五年唯一产权，业主诚心出售,950万,低楼层                                    (共7层)                                                                      | 1984年建 |                                2室1厅 | 65.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WsMet34O3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,南国大厦唯一在售两房，业主诚心出售,500万,高楼层                                    (共30层)                                                                      | 1991年建 |                                2室2厅 | 83.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ex2uVd548_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,房子满五年唯一，房子面积大，三居室，楼顶大平台,1100万,高楼层                                    (共8层)                                                                      | 1985年建 |                                3室1厅 | 81.93平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/bba5fd62-cb4d-4652-a451-e98bc6157020_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,此房红本在手满五年，税费少、自住精装修、居住舒适,1130万,中楼层                                    (共31层)                                                                      | 1996年建 |                                3室2厅 | 104.26平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BjmjJ1iv4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,红本在手、满五唯一、简装、居住舒适，业主诚心卖。,1100万,低楼层                                    (共31层)                                                                      | 1996年建 |                                3室2厅 | 104.26平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_SI7fUaQaH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,红本在手、满五唯一、未占用、高层精装、业主诚心卖,1300万,高楼层                                    (共28层)                                                                      | 1995年建 |                                3室2厅 | 98.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_R3Z8429TG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,诚心出售，园岭新村，园东花园，本部，红岭,1100万,中楼层                                    (共32层)                                                                      | 1996年建 |                                3室2厅 | 84.51平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_3flHjs9zL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园岭新村 3室2厅 南,1258万,低楼层                                    (共8层)                                                                      | 1984年建 |                                3室2厅 | 87.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_T8mhBpC6w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园岭园东花园 中楼层电梯南向大3房,1360万,中楼层                                    (共32层)                                                                      | 1996年建 |                                3室2厅 | 96.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vsk6aFKjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,南国大厦在售  园龄地铁口 BI出口,376万,中楼层                                    (共30层)                                                                      | 1991年建 |                                3室1厅 | 83.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_F9584VDdi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,[好房]一览城市全景，远眺香港，脚踩荔枝公园,1280万,中楼层                                    (共32层)                                                                      | 1996年建 |                                3室1厅 | 85.53平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_J0AT5TdCA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,红本在手、满五唯一、未占用、中间楼层、业主诚心卖。,1180万,中楼层                                    (共31层)                                                                      | 1996年建 |                                3室2厅 | 104.26平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_JjIspHYYQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,圆龙园 精致大四房 满五年 红本在手 视野好诚心卖,1570万,高楼层                                    (共32层)                                                                      | 2002年建 |                                4室2厅 | 145.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_zlYE0QdFU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,南国大厦在售精装修，地处园岭地铁站B1出口，交通方便,620万,高楼层                                    (共30层)                                                                      | 1991年建 |                                6室1厅 | 127.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FcB5TqQAA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园东花园+房屋朝北+安静好房+诚心卖，视野开阔无遮挡,990万,中楼层                                    (共32层)                                                                      | 1996年建 |                                3室2厅 | 96.52平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/test-e538a236-8963-47a4-8b45-9ccae801edd7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园东花园大两房，户型方正采光好，红本在手紧急出售,900万,低楼层                                    (共32层)                                                                      | 1996年建 |                                2室1厅 | 84.51平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_OvXtKAoyz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,园岭,园林小区.户型优质实用.视野好无遮挡.满五年。必看好房,1100万,中楼层                                    (共8层)                                                                      | 1985年建 |                                3室2厅 | 93.37平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/d49625fd-96f3-4fed-938b-412849346690.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
