20210126,罗湖区,新秀,京基好楼层，诚心出售 ,   格局紧凑，户型实用。必看好房,215万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.2平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_EdelHAplJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会此房景观无遮挡不用赎楼费,250万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.06平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/cea3ddc7-780b-4e67-8f1a-ae8302e4b836_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,满5年业主自住2房，家庭唯一，西南精装,530万,高楼层                                    (共24层)                                                                      | 2015年建 |                                2室2厅 | 65.93平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/34a80494-6f70-4cc1-b6b8-8433800dfb48_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,近东湖公园，房子户型方正，厅出阳台，业主诚心出售,450万,高楼层                                    (共29层)                                                                      | 1994年建 |                                3室1厅 | 109.74平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/6ddd44da-6fe9-479e-9313-63ce411f3e68_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,税费低；楼龄新，车位充足，物业好；配套成熟必看好房,365万,中楼层                                    (共24层)                                                                      | 2015年建 |                                1室2厅 | 47.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/91ab6220-5975-4bbb-8a07-d3d34754578f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,东方都会正规一房一厅 满五年唯一 无增值税 诚心出售,230万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.06平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eNdpvAldw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,南北通格局，视野开阔，采光通风好，精装修，,980万,低楼层                                    (共30层)                                                                      | 2010年建 |                                5室2厅 | 167.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_l7zZqMNWP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,户型方正 精装修 小区环境好 车位充足 住家好选择。,350万,高楼层                                    (共24层)                                                                      | 2015年建 |                                1室2厅 | 47.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_nkIpkt3L3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,户型方正 精装修 小区环境好 车位充足 住家好选择。,526万,高楼层                                    (共30层)                                                                      | 2015年建 |                                2室2厅 | 75.37平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_z27yYx48o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,东南向带装修，全新花园社区，万科物业管理，车位充足,500万,中楼层                                    (共24层)                                                                      | 2015年建 |                                2室2厅 | 66.06平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/b1539f16-9862-4f6b-9eb6-5469e6d299f1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,南北通带装修，全新花园社区，万科物业管理，车位充足,635万,中楼层                                    (共30层)                                                                      | 2015年建 |                                2室2厅 | 70.45平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/e6315176-2f09-4901-b487-f9322c1f5c5b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会  户型方正 生活居家方便,285万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 45.56平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_LnFTdep38_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,东南向带装修，全新花园社区，万科物业管理，车位充足,550万,低楼层                                    (共30层)                                                                      | 2015年建 |                                2室1厅 | 67.64平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_7d46vyZfy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会 高层采光通风视野好必看好房,138万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 25.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_glCxRy00I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,锦缘里，精装两房，高层视野好，看房方便,520万,中楼层                                    (共24层)                                                                      | 2015年建 |                                2室2厅 | 65.93平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4C5szKp4n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会单间 户型方正，满五年，税费少必看好房,130万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 25.58平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_FoF8T9rv8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,此房满两年税少，高层朝东向，楼层好，采光充足,235万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.06平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/f871034f-1bb9-418e-aff0-b2c7747c66c9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,业主诚心，看房跟我联系，亲自看过这套房源,155万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 30.56平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/c98ac377-64a9-4aa2-b2ac-b695777237d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,户型方正 小区环境好 车位比合理 住家好选择。,480万,高楼层                                    (共24层)                                                                      | 2015年建 |                                2室1厅 | 59.46平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_CMGUVOA7k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会 双口岸双地铁物业 厨卫分明 中层采光好,175万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 30.56平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-40f80b55-d218-4e0d-8e15-08c693cacf10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,曦龙山庄，户型方正4房，单价低，近口岸，改善优选房,880万,中楼层                                    (共8层)                                                                      | 2009年建 |                                4室2厅 | 157.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LppVVh6no_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会两房，高层满二红本在手,330万,高楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 51.84平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-1ae372d2-aa0a-460c-859f-5ca06449258d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,罗湖新秀 花园小区 厅出阳台 户型方正 红本,270万,低楼层                                    (共11层)                                                                      | 1997年建 |                                1室1厅 | 38.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_u9nm3VRAk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,罗湖黄贝岭京基东方都会二房一厅，看古玩城视野开阔,315万,低楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 50.83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/23d6bfad-34d5-4dcc-ab5b-86b6b6c264ff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,格局好，阳光充足，停车无优，旁边京基*,950万,低楼层                                    (共29层)                                                                      | 2010年建 |                                4室2厅 | 171.4平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-fad13301-7ca1-4ea4-b95e-78abf6277195.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,峰度天下别名安业馨园，方正大三房 厅出阳台 户型方正,575万,中楼层                                    (共30层)                                                                      | 2010年建 |                                3室2厅 | 88.54平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-827cc433-b762-43fc-8918-e94b1f35c94f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会高层单间，采光充足视野开阔,180万,高楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 30.56平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_9o34wCQrO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,锦缘里嘉园 三居室 新社区 视野好 适合居家 业主自荐,650万,中楼层                                    (共24层)                                                                      | 2015年建 |                                3室1厅 | 77.93平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-eccd830b-fd56-49fc-8667-8a9f704efe16.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,15年次新盘 高层精装两房 南北通透 看香港,560万,高楼层                                    (共30层)                                                                      | 2015年建 |                                2室2厅 | 71.08平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/prod-22d89f11-c620-4568-986b-a71632703a50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,优质房源：满五年高层双阳台、户型方正， 近东湖公园,368万,高楼层                                    (共33层)                                                                      | 2000年建 |                                2室1厅 | 68.67平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_qba3cMh3p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,全新花园社区，万科物业管理，车位充足,480万,高楼层                                    (共30层)                                                                      | 2015年建 |                                2室1厅 | 59.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/5a625032-aff2-4a5c-95f8-3b2b6715fa96_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,华清园复式三房 满五年有欠款 公园和地铁400米必看好房,410万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 74.34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zYEBr9leW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,华清园3房，满五红本，采光通风好。必看好房,400万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 74.34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TzntvH8Zm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,曦龙山庄3房，满五红本在手，看房方便提前约都能看。,760万,中楼层                                    (共10层)                                                                      | 2009年建 |                                3室2厅 | 152.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hR5Vn16ns_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,满五唯一，业主自住装修好，金质楼层，采光好新上,680万,低楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 98.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_e4UYUHLzP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会一房满五唯一红本在手，看房提前约。新上,250万,低楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.54平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_rAQotkOOF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,华清园单间 厅出阳台 无遮挡 近公园地铁新上,145万,高楼层                                    (共12层)                                                                      | 2002年建 |                                1室0厅 | 28.46平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_03kcXQBgn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,曦龙山庄大四房 电梯小高层 中间楼层 通风采光好,880万,中楼层                                    (共9层)                                                                      | 2001年建 |                                4室2厅 | 135平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zejYJMc9U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,瑞思国际 3室2厅 南,320万,低楼层                                    (共38层)                                                                      | 1996年建 |                                3室2厅 | 81.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NsFo09Q9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会 一房一厅 地铁口物业必看好房,210万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室1厅 | 35.06平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_OSAccN9az_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,南北通大四房，双阳台，地铁口，口岸旁,1060万,中楼层                                    (共11层)                                                                      | 2001年建 |                                4室2厅 | 163.01平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_lxPsnDDOT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,曦龙山庄花园小区 低层电梯房 诚心出售 近莲塘口岸,866万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 142.71平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-d9e87f77-eb8c-4850-966d-5c08d9556007.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基高层，满五唯一，税少，诚心出售,480万,中楼层                                    (共32层)                                                                      | 2004年建 |                                2室2厅 | 74.91平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_bAtiV6Ajl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,房子满五年 税费少  中间楼层  采光充足,528万,中楼层                                    (共30层)                                                                      | 2010年建 |                                3室1厅 | 88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fR8QZBn47_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,满五年 税费少  中间楼层   采光充足,477万,中楼层                                    (共30层)                                                                      | 2010年建 |                                3室1厅 | 79.62平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_rkEud1h7y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,京基东方都会优质单间 户型方正 近地铁 交易快必看好房,185万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 30.56平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_49Fty3m99_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,满五税少，标准复式2+1，拎包入住，花园社区,435万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 74.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qZZUGTpnU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,业主急售包税，拎包入住，京基封闭式小区。,139万,中楼层                                    (共32层)                                                                      | 2004年建 |                                1室0厅 | 25.58平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5BBow4jOn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,房子满五，采光充足，配套设施齐全，离地铁300米左右,455万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 74.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6820a62e-0a7a-467a-b2a3-a17b6b34f4f9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,一梯两户 通风采光好 罗湖体育馆一站到口岸,660万,高楼层                                    (共6层)                                                                  2室1厅 | 94.63平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/0ed36a58-7c23-4080-adb6-6163d620ac3b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,此房为小区经典两房格局，居家装修 近古玩城,450万,中楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 60.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kxaAPe6Di.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,罗湖区,新秀,华清园复式三房户型，通风好，视野开阔，近公园体育馆,420万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室1厅 | 74.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_sbMq5iLCs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
