20210126,南山区,西丽,塘朗雅苑刚需小三房  安静，视野好看 塘朗山景,660万,高楼层                                    (共12层)                                                                      | 2011年建 |                                3室1厅 | 60.14平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ti5aW6XUU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,俊峰丽舍经典三房，新装修，视野景观好。诚意出售必看好房,790万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 82.68平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_iZNzOhp11_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,欧陆经典  南北通  带精装  看园景,1000万,中楼层                                    (共11层)                                                                      | 2005年建 |                                4室2厅 | 109.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_G0UHGUYOa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,西丽双地铁口近留仙洞总部基地 大两房,750万,高楼层                                    (共12层)                                                                      | 2001年建 |                                2室1厅 | 81.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kxVWxeTHG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,欧陆经典 大四房入户花园 南北通透,1200万,中楼层                                    (共11层)                                                                      | 2005年建 |                                4室1厅 | 129.42平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CHuTtktWe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,桃源村三期 3室1厅 东北必看好房,820万,低楼层                                    (共35层)                                                                      | 2008年建 |                                3室1厅 | 92.61平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_1YAKhj1HH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,7号线桃源村站，郁金香精装三房，满五年，唯一税费少,840万,高楼层                                    (共10层)                                                                      | 2005年建 |                                3室2厅 | 84.66平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9zwdUvjUd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,标准一房一厅，诚心出售，户型方正，,435万,中楼层                                    (共18层)                                                                      | 2004年建 |                                1室1厅 | 42.39平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_ymGcPyCne_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,南山地铁口南向精装三房 拎包住,900万,低楼层                                    (共34层)                                                                      | 2008年建 |                                3室1厅 | 88.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_94RXSHfDc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,万科云城 2室1厅 北,630万,高楼层                                    (共40层)                                                                      | 2017年建 |                                2室1厅 | 67.34平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-1b3dfa6b-e614-4588-b629-b1cb95c6d733.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,桃源村地铁口 大型社区 南北通三房 精装修,750万,中楼层                                    (共20层)                                                                      | 1999年建 |                                3室2厅 | 92.88平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_AyceC4xAZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,水木华庭 3室1厅 北新上,860万,高楼层                                    (共9层)                                                                      | 2003年建 |                                3室1厅 | 85.85平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xlaq7nQ5V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,地铁7号线  桃源村三期 满五年唯一 南向三房必看好房,860万,高楼层                                    (共34层)                                                                      | 2008年建 |                                3室2厅 | 91.55平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rtPItY6Ib_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,豪zhaung  南北通 安静 居中车公庙和科技园  西丽高铁,850万,低楼层                                    (共34层)                                                                      | 2008年建 |                                3室2厅 | 91.52平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cxtLr0jUK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,满五年，税费少交易快，业主自住，装修保养好，诚心卖必看好房,750万,低楼层                                    (共6层)                                                                      | 2004年建 |                                3室2厅 | 85.71平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oPKPl5MFf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房满五年，深圳只有一套房产，视野开阔，税费少。,1300万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室1厅 | 121.32平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_UoCuFK5Y5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,东南向看花园，安静通透，满五唯一红本新上,968万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室1厅 | 105.24平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oiZLdRgAL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,独特，城市假日三功能间户型，业主诚心出售,1350万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 125.32平米                                  | 东南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Z2mUvXNcs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,皇庭香格里  中间楼层  红本在手  安静看山景新上,430万,中楼层                                    (共18层)                                                                      | 2006年建 |                                1室1厅 | 39.16平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XUa1nsCsx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,桃源村三期 3室2厅 南,850万,高楼层                                    (共34层)                                                                      | 2008年建 |                                3室2厅 | 83.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_v2LLeAjlc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房满五年，税费少交易快，高楼层，朝南向，位置安静,700万,高楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 70.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YwoRLd93I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,佳兆业香瑞园 4室2厅 北,1650万,中楼层                                    (共11层)                                                                      | 2009年建 |                                4室2厅 | 177.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eD6mGUzSe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,看塘朗山一线山景，鸟语花香，郁郁葱葱。,1450万,中楼层                                    (共11层)                                                                      | 2011年建 |                                3室1厅 | 150.86平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jT3ZxV46Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,7号线桃源村站，精装小两房，高楼层安静位置新上,460万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 45.43平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_by3hPqZBx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,小区唯一在售大三房，业主自住诚意出售，中间楼层。,1000万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室2厅 | 92.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8klrezmJd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,俊峰丽舍 满五唯一 高楼层 看花园及泳池 安静舒适,960万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 98.88平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2ehxZgNDl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,西丽五号线七号线双地铁口交通方便，留仙洞总部基地必看好房,530万,低楼层                                    (共12层)                                                                      | 2001年建 |                                2室1厅 | 61.11平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Sc0XWYJfv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,香榭峰景苑 2室2厅 东北,670万,高楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 68.42平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_qn61YCTdc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,地铁七号线桃源村站中间楼层中间楼栋,630万,中楼层                                    (共7层)                                                                      | 1997年建 |                                3室1厅 | 70.91平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_UkjrQCI8Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,中爱花园 1室1厅 南必看好房,508万,低楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 53.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uOl0r24rZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,地铁口物业，小区安静位置，精装朝南向，税费少交易快必看好房,565万,高楼层                                    (共7层)                                                                      | 1997年建 |                                2室1厅 | 64.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qfpdjLeko_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,城市中的静谧生活  山景三居 环境幽美 天然氧吧,1250万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 124.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sQE13kz3r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房满五，户型方正，两房朝南大阳台,730万,中楼层                                    (共11层)                                                                      | 2007年建 |                                2室2厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Br73tHlda_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,业主诚心卖 户型方正实用 精装修 地铁口,960万,高楼层                                    (共15层)                                                                      | 2006年建 |                                3室1厅 | 104.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qZ7b9JgJR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,龙井地铁口，精装大三房，南向大阳台，安静不吵,880万,中楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 97.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dXWAbuzE3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,地铁7号线，满五年唯一，采光通风好。,820万,中楼层                                    (共34层)                                                                      | 2008年建 |                                3室2厅 | 89.26平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_O3lYCKOrZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,精装修 低总价三房 地铁口 2008年小区 人车分流小区,790万,低楼层                                    (共34层)                                                                      | 2008年建 |                                3室1厅 | 89.12平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Z98ZyT5Ba_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,7号线桃源村站，大两房带3阳台，满五唯一红本，税费少,660万,中楼层                                    (共18层)                                                                      | 2008年建 |                                2室2厅 | 68.42平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JeDCEinQQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,深圳关内初次上车，400+万即可上车南山,500万,中楼层                                    (共16层)                                                                      | 2009年建 |                                1室1厅 | 47.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ReT5MMcpy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,朗苑 2室1厅 南,750万,高楼层                                    (共16层)                                                                      | 2009年建 |                                2室1厅 | 83.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_saZSmUQjW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,一梯两户带电梯，通透格局，阳光充足精装四房,1250万,低楼层                                    (共11层)                                                                      | 2005年建 |                                4室2厅 | 128.34平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_El0YS1W0k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房满五年，位置安静，视野开阔,880万,低楼层                                    (共17层)                                                                      | 2009年建 |                                3室2厅 | 77.66平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2Y5BMdW3b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,地铁口07年小区，方正三房两卫，满五年唯一税少,950万,中楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 97.66平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vBQrJEhT8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,塘朗山脚下安静三房  地铁口物业 业主诚心卖 看房方便,849万,高楼层                                    (共10层)                                                                      | 2005年建 |                                3室1厅 | 91.22平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ppOXiUt4X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,万科开发 品质精装两房 带阳台 地铁口,410万,高楼层                                    (共33层)                                                                      | 2018年建 |                                2室1厅 | 50.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/7b1b7bf3-36f4-48ba-bf68-e9e60bb92e90_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,佳兆业香瑞园 安静南向两房 满五红本看花园,890万,高楼层                                    (共12层)                                                                      | 2008年建 |                                2室2厅 | 87.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_eOJZvj2uI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,塘朗山公园 舒适生活区 地密度  户型方正 税费少,908万,低楼层                                    (共9层)                                                                      | 2003年建 |                                3室2厅 | 91.63平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WD4MqfA2B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,满五唯一，一梯两户带电梯，通透格局，阳光充足无遮挡,1260万,低楼层                                    (共11层)                                                                      | 2005年建 |                                4室2厅 | 128.18平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_erJw4qyil_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,万科云城公寓性质 轻松上车购房 购物方便环境好,580万,高楼层                                    (共32层)                                                                      | 2016年建 |                                2室2厅 | 62.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QmqdrNOuN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,龙联花园 1室2厅 南 北,520万,低楼层                                    (共8层)                                                                      | 1997年建 |                                1室2厅 | 43.31平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_orfrtH0rH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,塘朗雅苑 114平 安静四房 带装修,1100万,低楼层                                    (共17层)                                                                      | 2009年建 |                                4室1厅 | 113.79平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_wqSq6jkWq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,业主诚心出售，方正户型，安静看山景，满五年红本在手必看好房,976万,中楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 106.52平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ecuks3oqi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,大四房两卫 三面采光 中间楼层 地铁口必看好房,1080万,中楼层                                    (共9层)                                                                      | 2003年建 |                                4室2厅 | 122平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9iygvJv8w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,满五年，花园正中间高楼层，安静视野好光线足，近地铁,1000万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 99平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_841zlBW7R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,桃源村二期 精装修 业主自住 地铁口物业 配套成熟..,730万,低楼层                                    (共20层)                                                                      | 2000年建 |                                3室2厅 | 93.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_N69QedIRh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,小高层 精装南向三房 家门口地铁  附家私家电,768万,低楼层                                    (共10层)                                                                      | 2005年建 |                                3室1厅 | 76.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Xnl54gXdb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,方大城综合体旁，电梯小高层，一梯两户，五一本！,1200万,低楼层                                    (共11层)                                                                      | 2005年建 |                                4室2厅 | 129.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tSty9p1QT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房位置安静采光好，车位充足，配套成熟。,750万,高楼层                                    (共34层)                                                                      | 2008年建 |                                3室1厅 | 80.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_R8OCxiGDy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,高品质小区 安静四房 高楼层 看山景 3.3米层高,1650万,高楼层                                    (共11层)                                                                      | 2009年建 |                                4室2厅 | 174.61平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_USdqRiPth_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,实用小高层 水木华庭 通透大三房  红本满五 安静舒适必看好房,930万,低楼层                                    (共9层)                                                                      | 2003年建 |                                3室2厅 | 106.66平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QqzzRcRPs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,背靠有山高品质小区 户型端正采光充足,1100万,高楼层                                    (共14层)                                                                      | 2011年建 |                                2室2厅 | 89.3平米                                  | 南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_iHoADikGN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,俊峰丽舍  东南向  中高楼层  看园景,968万,中楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 105.24平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_CYjLenG7i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,近科技园大三房 南北通透 满五唯一红本在手税费少,960万,高楼层                                    (共11层)                                                                      | 2006年建 |                                3室2厅 | 92.58平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wu4D8Po4C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,香瑞园朝南方正大两房，中间楼层采光好，位置安静,890万,高楼层                                    (共12层)                                                                      | 2008年建 |                                2室1厅 | 87.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y53YidC8x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,方正三房，满五唯一红本在手，业主诚心卖,900万,中楼层                                    (共11层)                                                                      | 2007年建 |                                3室1厅 | 97.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_o2tfxyoIN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,十五峯花园 3室1厅 北,1100万,中楼层                                    (共14层)                                                                      | 2011年建 |                                3室1厅 | 89.66平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PnfwhCBac_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,龙辉花园满五唯一  欠款自还   南向采光好,938万,低楼层                                    (共7层)                                                                      | 2003年建 |                                3室1厅 | 87.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Xl8LHeQmh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,西丽低密度花园社区 香瑞园精装三房 满五唯一税费低必看好房,810万,低楼层                                    (共12层)                                                                      | 2008年建 |                                3室2厅 | 83.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xrGIz9rJO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,留仙洞总部基地 商务类型  带装修三房,800万,低楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 92.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oVwwGeKnY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,7号线桃源村站 正规精装两房 满5唯一费用少 安静位置,533万,低楼层                                    (共15层)                                                                      | 2004年建 |                                2室1厅 | 57.22平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZbB0MILCF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,润城花园好房，客厅朝南，居住舒适,720万,低楼层                                    (共11层)                                                                      | 2004年建 |                                2室1厅 | 82.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rJ8FRum3H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,百万新装修，全南向 7栋视野无遮挡，看草坪，快满五年必看好房,1700万,高楼层                                    (共11层)                                                                      | 2009年建 |                                4室2厅 | 169.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NLN8oWr09_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,房子是个好东西  建议点进来看一下,850万,中楼层                                    (共34层)                                                                      | 2008年建 |                                3室2厅 | 83.14平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vCfnl2VuQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,无抵押房源，东南朝向，安静看小区花园，也是92大面积,888万,中楼层                                    (共35层)                                                                      | 2008年建 |                                3室1厅 | 92.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_J2Sapc4CT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,此房是满五唯一，通透南向双阳台户型，诚心卖必看好房,680万,中楼层                                    (共6层)                                                                      | 2005年建 |                                3室2厅 | 75.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KS71pEptl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,留仙洞总部基地 商务类型  带装修三房,850万,中楼层                                    (共32层)                                                                      | 2016年建 |                                3室1厅 | 92.18平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-0e5527df-3c59-4151-91a7-3550f0456944.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,满五唯一 安静看花园  大两房  地铁口物业,750万,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 77.4平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_dbUkkGsH3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南山区,西丽,满五年精装三房  采光充足 南北向,660万,高楼层                                    (共19层)                                                                      | 1999年建 |                                3室2厅 | 93.13平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_02oxb96rB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
