20210128,海珠,南洲,南洲花苑 楼梯低层 正规两房 业主诚心卖,120万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 41.62平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_oVzsNDoX0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,户型方正 产权清晰 交易方便 全新装修,175万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 62.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lTXckLO34_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,全明户型 高层通风采光充足 户型设计合理,98万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 42.39平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_BQiPprclX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,通风采光好 小区环境优美 生活便利,110万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 43.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_x4ezBPDrF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,明都华庭 小区按揭 环境舒适 望景花园 全明户型,310万,低楼层                                    (共15层)                                                                      | 2001年建 |                                2室2厅 | 83.49平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_gYjGUYdPk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,楼梯高层安静不吵 通风采光好 保养新净,190万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 64.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_BaPMMPmta_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,陈李记药厂宿舍  户型方正  通风采光好  舒适两房,160万,低楼层                                    (共9层)                                                                  2室1厅 | 60.43平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_JojyJOLrQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,封闭小区 人车分流 环境优美 居住人群素质高,212万,中楼层                                    (共14层)                                                                      | 2003年建 |                                2室1厅 | 65.28平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_ydkl3F0EN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,电梯两房，户型方正，业主诚意出售,195万,高楼层                                    (共13层)                                                                      | 2000年建 |                                2室1厅 | 65.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_EyHpR476v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲地铁 南洲花苑正规两房 户型方正实用,180万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 62.73平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QcGPoTmA0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,楼梯高层北向望花园安静，采光充足,93万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室0厅 | 32.07平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xzzg27IJc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花园C区  证过五年唯一  安静望花园,91万,低楼层                                    (共9层)                                                                      | 1993年建 |                                1室0厅 | 32.07平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_a1lOzLTQM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,此房户型方正，保养新净，，视野开阔，采光好,600万,低楼层                                    (共18层)                                                                      | 2004年建 |                                4室2厅 | 142平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XP0J0KDnp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,时代廊桥 电梯全明实用三房 厅出阳台采光好 近3号地铁,420万,中楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 87.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_jCh1gMqav_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,此房是满五唯一 装修保养好 采光充足,189万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CoGTYQXNT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 低层小三房 精装修 业主有心卖,210万,中楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 75.36平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_nXzkBkxSF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 中高楼层 总价低1房 租金稳定。,125万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 48.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rnI3P72m2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 中层两房 采光保养好 交通方便,235万,中楼层                                    (共7层)                                                                      | 1999年建 |                                2室2厅 | 82.59平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QE7hBVYQQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑AB区 精致古风两房 装修靓 免个税,233万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 88.92平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_nYdi9lm2Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,户型方正，采光通风好，望花园。,208万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2x5ddtIA6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,沥滘公安宿舍 电梯精致两房 装修保养新 全明房采光好,215万,低楼层                                    (共13层)                                                                      | 2000年建 |                                2室2厅 | 68.15平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_bkfM16tx9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 全明格局 安静望花园 视野开阔,120万,中楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 42.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_dOo3rwsaz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑   中高层步梯大两房    采光好,172万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 62.24平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dOqhgC1KQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 环境舒适 小区安静 楼梯中层 东南向望花园,158万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 64.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OLwx8Yj2S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 视野开阔  小区新·净,155万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 64.13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QcDXmVsOr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,森语星园 3室2厅 西南,290万,高楼层                                    (共29层)                                                                      | 2004年建 |                                3室2厅 | 83.28平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_S2flsUdp8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑  户型方正 交通便利 看房提前约,115万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 43平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PGGhV5erp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,森语星园高楼层 采光 温馨两房 刚需上车盘。,234.9万,高楼层                                    (共29层)                                                                      | 2004年建 |                                2室1厅 | 63.61平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_q5U8lxg5Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,时代廊桥 东向望花园 户型方正实用 保养新静,518万,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 114.13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_JjQx5LEKj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,和辉花园 低楼层  安静大两房 业主诚心卖,200万,低楼层                                    (共13层)                                                                      | 1999年建 |                                2室1厅 | 67.5平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_J5laeKXi5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑，环境舒适，装修保养好，看小区花园,240万,中楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 88平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_tAEym1kbt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑方C区方正两房南向望花园,188万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 63.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eqXX8rFeD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,交通便利 视野宽阔  装修保养可以,150万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 63.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_QmhBdWTs3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,低楼层采光足，交通便利配套设施齐全,174万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 64.3平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vXGf7ZCPb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南州地铁口旁，单位管理，看房方便 诚意出售,270万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 74.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FArudHjk0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲方正一房，户型实用，采光通风好,88万,高楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 32.08平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_R9n9hHhyv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,全新装修 过五税费少 黄精楼层 看房方便,230万,中楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 86.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AEJXSCVyv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 采光通风好 可以看房,155万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 64.13平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_dxejJynFI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,银威花园 小两房 准备加装电梯 看房方便,132万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 41.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eZr8QLrZ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,沥滘公安宿舍 东北朝向 电梯二房 户型方正,178万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 63.53平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_u0vPgzX65_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,小区规模大 配套齐全 交通便利 环境优美,100万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 43.51平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_M01aabPdG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑  方正两房  采光通风好,155万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 48.84平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-6b073ea8-978d-4b6a-85db-2e54d3ab4149.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 实用两房 采光通风很好,158万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 63.69平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_j7MviulHj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 中楼层 精装修保养好,136万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 57.53平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ABXa35nXt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲大厦 全明电梯两房 通风采光好 带天台花园近地铁,250万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 91平米                                  | 东 北,http://ke-image.ljcdn.com/440100-inspection/pc1_sNkjvTPUR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,时代廊桥 望海珠湖景  户型实用,540万,中楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 115平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5Y4r1K32J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,和辉花园 朝南户型 交通方便 配套齐全,212万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 71.63平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-4e370c16-4b15-4d6b-a45b-bbc0175b645a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,此房满五唯一 中楼层 视野宽阔 采光充足,268万,中楼层                                    (共12层)                                                                      | 1999年建 |                                3室1厅 | 77.19平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_KvtobnGoJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,电梯中层两房采光好带大阳台交通便利,245万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 89平米                                  | 南 北 东,http://ke-image.ljcdn.com/440100-inspection/pc1_SjHmgfXS7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,满五唯一  望花园安静  采光充足,202万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 66.78平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_mY9vZlVSI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑C区 2室2厅 南,240万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 63.62平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_EPstbTsq7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,益鹏翠苑 南北对流 通风采光好 方正实用 电梯中层,208万,中楼层                                    (共16层)                                                                      | 2003年建 |                                2室1厅 | 62.98平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_ShU242jAa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,此房过五年 免个税，装修保养新，自住干净 ，居住舒适,126万,中楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 43.96平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_t5Kplzm6C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑温馨一房，通风采光好，,95万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 42.39平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_iMJIiUKLy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,电梯两房，户型方正，采光 通风都很好,234万,高楼层                                    (共12层)                                                                      | 1999年建 |                                2室2厅 | 78.12平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_xFess8F48_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,实用两房 证过五年 产权清晰 安静不吵 配套成熟,142万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_8qwHqzgKn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,和辉花园 带平台三房 业主自住保养好 产权过两年,290万,低楼层                                    (共12层)                                                                      | 1999年建 |                                3室2厅 | 102.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5NC3k6YaA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 交通生活便利小区 单价总价容易接受,85万,高楼层                                    (共9层)                                                                      | 1993年建 |                                1室0厅 | 32平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_hMRHHyepO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,好信精致一房 满五唯一 采光充足,175万,高楼层                                    (共10层)                                                                      | 2003年建 |                                1室1厅 | 42.86平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_jcVsn0kVy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,明都华庭精致三房，安静舒适，通风好，采光好,448万,低楼层                                    (共19层)                                                                      | 2001年建 |                                3室1厅 | 113.52平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-aebd8119-c116-4a1e-8c75-dc80431df9a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,银威花园 采光通风良好 视野开阔 户型方正 双地铁物业,157万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 56.77平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_4wTn0L8yX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,装修保养好 东南向 采光好 户型方正实用,119.8万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 41.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KbGU1jLjs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,好信广场 格局方正 东向望花园 采光好,155万,中楼层                                    (共10层)                                                                      | 2003年建 |                                1室1厅 | 40.7平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_HxyOx33bN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,沥滘公安宿舍 电梯中层两房 户型方正 刚需置换优选,195万,中楼层                                    (共13层)                                                                      | 2000年建 |                                2室1厅 | 65.3平米                                  | 西南 西北,http://ke-image.ljcdn.com/440100-inspection/prod-02e38aa8-5def-4b24-9809-794da1caed8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 方正两房   北向 望花园,152万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 47.64平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-24c74d57-fd07-449a-9025-3aad63762899.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,益鹏翠园  舒适两房 环境优美 电梯 实用,330万,低楼层                                    (共12层)                                                                      | 2003年建 |                                2室2厅 | 88平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-88bbab00-7a23-4288-bc17-5c2d6f214502.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,采光通风 视野开阔 楼层好 温馨舒适 户型方正,260万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 73.84平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-201fbc10-a406-4a5c-b5da-51d4d6a463aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,公安宿舍底层实用两房 采光好 带平台,175万,低楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 63.53平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-6485c44d-005b-4834-8ed2-76ce6917ce50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,底层户型，交通便利，业主诚心放卖。,210万,低楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 71.83平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-48a1bd18-21bf-43ee-9c1f-b405b32b40dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲路小区 中层大两房 业主自住保养好,240万,中楼层                                    (共7层)                                                                      | 1993年建 |                                2室1厅 | 86.67平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-e7d69ba1-5f79-41a6-93d8-4b75da1aa950.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,温馨两房 中层南向单位 保养新,138万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 57.56平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_R6csABq1H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,沥滘公安宿舍 安静温馨实用两房,195万,高楼层                                    (共13层)                                                                      | 2000年建 |                                2室2厅 | 67.4平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_36qmYL5wI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 东南向 过五唯一 两房 中高层 视野采光好,158万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 63.2平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-2b221c6e-1d67-4707-8bca-c21ccb890145.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑C区 底层南向两房 保养好,185万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 63.61平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ncR1s8oGi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,明都华庭  电梯两房 视野开阔 通风好,318万,中楼层                                    (共15层)                                                                      | 2001年建 |                                2室2厅 | 84.95平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-96afd590-3145-4090-989e-bb3ab8f513ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑A区生活配套齐全交通便利,208万,高楼层                                    (共9层)                                                                      | 1996年建 |                                3室1厅 | 89.72平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-c031dabc-8b05-4fb0-9be7-37803c8f1235.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,星群药业宿舍精品楼层标准两室产权满五,260万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 73.84平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-1f2d8808-39f1-43a9-b9e4-b5962630f032.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,和辉花园 电梯高层 实用三房 诚意出售 方便看房,308万,高楼层                                    (共12层)                                                                      | 1999年建 |                                3室1厅 | 87.95平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_YbBErAXI7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 舒适小区  采光通风好 宽敞客厅,212万,高楼层                                    (共7层)                                                                      | 1993年建 |                                2室1厅 | 84.5平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-6e373e9c-54eb-4337-b010-d952908a481c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,正规南向望花园一房，楼梯中层，采光充足,99万,中楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HLQ75Is7q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,过五唯一 精装修 价格实惠 诚心出售 欢迎品鉴,160万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 63.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_J0zHHPyLc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,南洲花苑 低层精装两房 东向安静 拎包可入住,255万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 71.83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_6C7Gxq7KX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,好信广场 品质精装婚房 温馨北欧风 全屋索菲亚定制,283万,中楼层                                    (共9层)                                                                      | 2003年建 |                                2室1厅 | 61.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SVSHBdLIC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,明都华庭 电梯方正2房  配套齐全  生活便利必看好房,303万,中楼层                                    (共15层)                                                                      | 2001年建 |                                2室1厅 | 83.21平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_dlZzbPDum_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,珠江御景湾 4室2厅 东南,720万,高楼层                                    (共18层)                                                                      | 2007年建 |                                4室2厅 | 143.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_zxZRzL6eP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,和辉花园  电梯三房  户型方正  通风采光好,330万,中楼层                                    (共12层)                                                                      | 1999年建 |                                3室2厅 | 95.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_e0HEtylrA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,此房满五唯一，房屋产权清晰，无按揭。,358万,低楼层                                    (共14层)                                                                      | 2003年建 |                                3室1厅 | 98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WGDqTUFAv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,森语星园 3室1厅 南,405万,中楼层                                    (共29层)                                                                      | 2004年建 |                                3室1厅 | 106平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CuSoRfNNF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,厅出阳台 望广州塔 户型方正实用，过5年唯一,380万,中楼层                                    (共16层)                                                                      | 2003年建 |                                3室1厅 | 96.11平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6t1e6D03P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,海珠,南洲,益鹏翠苑 全南向大两房 厅直出阳台望花园 精致装修,338万,低楼层                                    (共16层)                                                                      | 2003年建 |                                2室2厅 | 92.04平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vf7Q3nWbJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
