20210128,天河,华景新城,视野开阔，格局方正，采光通风好,288万,中楼层                                    (共28层)                                                                      | 1995年建 |                                2室1厅 | 60平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_6fqNC8P7g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,业主诚心放卖，目前有租客在住，看房联系我必看好房,548万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 107.75平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FpyYRVlkG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,历德雅舍 1室1厅 西北,420万,低楼层                                    (共18层)                                                                      | 2005年建 |                                1室1厅 | 53.4平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_zY1OUqDnu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园就在家门口 精装修正规一房 校园景观等您回味,410万,低楼层                                    (共30层)                                                                      | 2005年建 |                                1室2厅 | 56.03平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YsBZ7Fbrs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,民族学院 南向三房 安静舒适 阳光充足,500万,低楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 91.06平米                                  | 东南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tHFWrxcb7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 2室1厅 西,230万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 48.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_9vXLQCpbw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,慧仪楼 3室1厅 北,255万,中楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 66.43平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EnysMaKeE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,棠雅苑 1室1厅 北新上,176万,低楼层                                    (共9层)                                                                      | 2001年建 |                                1室1厅 | 36.49平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OsJl7JNxm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,芳满庭园两房 中高层 视野采光好 诚心出售必看好房,498万,中楼层                                    (共36层)                                                                      | 2005年建 |                                2室2厅 | 71.38平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ruxoqGjvz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大3房2卫中楼层，业主诚意出售,446万,中楼层                                    (共23层)                                                                      | 1995年建 |                                3室2厅 | 103.81平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TDxAKbKO2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 精装一房 户型方正 闹中取静,210万,中楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 43.5平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_3kkkCNuiH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,芳满庭园 电梯精装两房 通风采光好 格局正必看好房,488万,高楼层                                    (共36层)                                                                      | 2005年建 |                                2室1厅 | 73.11平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Gdw9DrTFV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 次新房 交通便利  环境好,383万,中楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 84.05平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_vmjm6SE3m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 户型方正 通风采光好 交通便利 拎包入住,600万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 105.18平米                                  | 东南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_PymiWZ66T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 2室2厅 东,248万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室2厅 | 48平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_aE89qYEWH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,芳满庭园  高层视野开阔 采光充足,839.8万,高楼层                                    (共36层)                                                                      | 2005年建 |                                3室2厅 | 110.64平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cqvwZw6J4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花苑  南北对流单边  方正大三房,338万,中楼层                                    (共8层)                                                                      | 1999年建 |                                4室2厅 | 103平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_sv4qoWQdS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,满五唯一,电梯中层东西对流，采光通风好,345万,中楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 76.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_yL29B8Omh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园北门，安静电梯三房，17年精装修保养佳,430万,中楼层                                    (共25层)                                                                      | 1995年建 |                                3室2厅 | 92.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AVh0kMJAo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城翠安侬苑 4室2厅 北,1200万,高楼层                                    (共32层)                                                                      | 2002年建 |                                4室2厅 | 155.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_t5WMSfq50_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大花园 实用三房 安静望小区花园,360万,低楼层                                    (共28层)                                                                      | 1995年建 |                                3室2厅 | 84.37平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_aKCWcX9GK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里 复式精装两房 楼龄新 安静看花园 户型实用,228万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 48.32平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_SeGSQ319K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园 理想地 精装两房 安静看花园 美好从这里开始,220万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室2厅 | 48.32平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_5OL1mi70f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,小区配套成熟，本房户型方正，房子采光好，安静。,225万,中楼层                                    (共25层)                                                                      | 1995年建 |                                2室1厅 | 50.93平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Kp4jQOGNE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花苑 天河公园北门 户型方正,250万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室1厅 | 76.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_FP36XNTdD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 1室2厅 东 西,210万,高楼层                                    (共21层)                                                                      | 2015年建 |                                1室2厅 | 44.11平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/8c7888e2-5a40-4b75-9150-58cd61f00fa5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里 纯南向大三房 安静看花园 带双平台 楼龄新,980万,低楼层                                    (共31层)                                                                      | 2013年建 |                                3室1厅 | 107.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_89j3etA41_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景豪门阁2房2厅户型方正，业主诚意出售，加电梯,510万,高楼层                                    (共9层)                                                                      | 2001年建 |                                2室2厅 | 81.98平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_K8dK44SSW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,省级  电梯三房带主套 业主诚心出售,374万,低楼层                                    (共25层)                                                                      | 1995年建 |                                3室2厅 | 88.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_EaxateAZR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,电梯南向 格局好，通风采光不错，近天河公园,350万,中楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 76.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PwZqVqZuq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,高楼层方正户型，采光视野好无遮挡必看好房,1150万,高楼层                                    (共18层)                                                                      | 2005年建 |                                4室2厅 | 133.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Dbr8cYpto_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,复式三房，精装修，采光好，通风好,400万,低楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85.11平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Waw58GD12_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大花园 安静南向大三房 房大厅大 户型正 视野好,390万,低楼层                                    (共25层)                                                                      | 1995年建 |                                3室2厅 | 98.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KGiqqCdbE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,爱她，就给她一个温馨的家，3+1实用户型,415万,低楼层                                    (共25层)                                                                      | 1995年建 |                                3室2厅 | 104.18平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_1I3xmF8br_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 采光通风好 实用率高,688万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 109.14平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_U5Ry3Nnie_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,落地窗 视野好 小复式 年轻人,100万,中楼层                                    (共7层)                                                                      | 1995年建 |                                1室1厅 | 24.13平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_FJzF3msae_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花园 南向三房 采光视野好 户型方正,240万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室1厅 | 81平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-a6ceee48-fe5c-450a-ad93-0c0a0ee1a436.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 华景大六期 南向大三房 安静不吵,1230万,低楼层                                    (共31层)                                                                      | 2000年建 |                                4室2厅 | 188.61平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Igz4XU1vV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园北门 吉祥花苑 精装三房 安静采光好,300万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 90.93平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8vA9mtuiF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花园 南北对流  采光好 使用率高,240万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 81.55平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1OB9l3Qp3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景大六期 复式三层 大阳台 南北对流 视野开阔,2100万,高楼层                                    (共31层)                                                                      | 2000年建 |                                8室3厅 | 280.61平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pUjkBEXH3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,吉祥花苑温馨   南向三房 采光好通风好,250万,中楼层                                    (共8层)                                                                      | 1999年建 |                                3室1厅 | 82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uM6TX04In_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,慧仪楼  南北对流 采光好  使用率高  温馨三房,278万,中楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 78.02平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iiK8fMFUy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大精装四房可拎包入住    户型方正实用,450万,低楼层                                    (共23层)                                                                      | 1995年建 |                                4室2厅 | 103.81平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_0fjuzejsk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园理想地 复式三房 精装保养好,405万,低楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 84.52平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_EhYWPka76_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 装修保养好 方正三房 采光通风好,595万,中楼层                                    (共9层)                                                                      | 1996年建 |                                3室2厅 | 99.01平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HEAQwAgo4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城理想地采光佳保养好舒适复式阁楼,235万,高楼层                                    (共21层)                                                                      | 2015年建 |                                2室1厅 | 47.28平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_pbc4NtxAF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,装修好，采光充足，出行方便 ，交通设施完善,800万,中楼层                                    (共16层)                                                                      | 2005年建 |                                2室2厅 | 88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7gzHXxeB7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 1室1厅 东南,210万,低楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 48.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_HyoIRjDNL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园理想地 安静舒适  小区环境好,195万,低楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 47.28平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_wFsOEQvYk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大花园的顶层少有复式4房，看房方便。,828万,高楼层                                    (共23层)                                                                      | 1995年建 |                                4室2厅 | 244.88平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_P0D06g2Kn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,历德雅舍中层1房1厅视野开阔，业主诚心出售,420万,中楼层                                    (共30层)                                                                      | 2005年建 |                                1室1厅 | 56.04平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1KCm9A3mU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景里 南向四房看花园 诚心出售 全新自己装修,1586万,高楼层                                    (共29层)                                                                      | 2014年建 |                                4室2厅 | 144.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EK1ZhEyfY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 3室1厅 西,410万,低楼层                                    (共21层)                                                                      | 2015年建 |                                3室1厅 | 85.11平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_f4VYpTwh0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,理想地，带精装修，业主有心放卖。,193万,中楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 47.28平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mwG8Wje1v.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河公园高楼层方正三房，视野开阔，格局好,480万,高楼层                                    (共21层)                                                                      | 2006年建 |                                3室1厅 | 84.32平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_o27tFskqx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,南向复式两房两卫  装修保养好 采光充足 交通便利,680万,中楼层                                    (共16层)                                                                      | 2005年建 |                                2室2厅 | 78.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tMG8ArB3Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,电梯方正三房 厅直出阳台 通风采光好,470万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 90.69平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_My4bpQF0o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 信华理想地 诚心出售,185万,低楼层                                    (共21层)                                                                      | 2015年建 |                                1室2厅 | 47.28平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_KdAcNoWXc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,楼层好，视野开阔，可以看花园， 足够安静，住家温馨,800万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 96.54平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_XI4jhFDrm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,理想地公寓  三室两厅   配套齐全,400万,高楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 85.11平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_ZFwtbuy35.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,户型方正，电梯房，总价低，交通便利,210万,低楼层                                    (共9层)                                                                      | 2001年建 |                                2室1厅 | 51.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_EoVEm6XrJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,棠雅苑 原始户型南向两房 格局方正,300万,中楼层                                    (共9层)                                                                      | 2001年建 |                                4室0厅 | 76.32平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_uFKwBy6cF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 方正大三房 带露天阳台 采光通风好,610万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 119.85平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_5xvYDKK2G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,理想地复式公寓，交通便利，采光好，高层视野好,188万,高楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 44.45平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/pc1_rrZNisTsh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 陶然庭苑 大两房  户型方正,485万,高楼层                                    (共35层)                                                                      | 2007年建 |                                2室2厅 | 77.6平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-f105aaa1-798c-4694-aa28-cae7e0cbac0a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,尊享天河公园后花园 满五唯一省个税 方方正正大三房,238万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 90.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vnwggzYHL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城芳满庭园 安静电梯两房 精装修保养好,490万,低楼层                                    (共36层)                                                                      | 2005年建 |                                2室2厅 | 76.91平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-589cd79c-8d8b-4d9f-a4c0-1b690d036d21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,棠雅苑花园精装一房 满5唯一 随时可看,185万,高楼层                                    (共9层)                                                                      | 2001年建 |                                1室1厅 | 41.45平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/f81e8a26-3138-4f2e-a206-9a6e527a0c11_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,业主诚心放卖，户型好，花园式小区，交通方便。,1088万,中楼层                                    (共18层)                                                                      | 2005年建 |                                3室1厅 | 146.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_b32TqDYsg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,天河区精装南向3房吉祥花苑，低楼3楼出售,258万,中楼层                                    (共8层)                                                                      | 1999年建 |                                3室2厅 | 90.91平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DlncQuG2g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大花园 东南大二房 视野开阔阳光比较好,380万,中楼层                                    (共25层)                                                                      | 1995年建 |                                2室2厅 | 92.62平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-b0037a0f-f2f8-4283-88f2-8f6cf23d7402.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,信华花园二期理想地  复式公寓  望小蛮腰,410万,高楼层                                    (共21层)                                                                      | 2015年建 |                                3室2厅 | 88.79平米                                  | 西,http://ke-image.ljcdn.com/440100-inspection/prod-34db875b-90ae-4000-8683-96252a23410c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景信华花园  难得小户型 诚心出售,260万,中楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 43.5平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-96febf1a-3214-46d0-adbd-1abb52891f43.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城  芳满园，安静舒适小户型  装修保养好,510万,高楼层                                    (共36层)                                                                      | 2005年建 |                                2室2厅 | 77.67平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6p4mMOPCi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,加拿大花园 安静大两房,335万,低楼层                                    (共28层)                                                                      | 1995年建 |                                2室2厅 | 75平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-6dc8f360-f7d7-4b92-98b7-fa9c0c52427c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城 理想地温馨住房 采光好,265万,中楼层                                    (共21层)                                                                      | 2015年建 |                                1室1厅 | 47.28平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_80eIFCYDY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城陶然庭苑 精装两房 格局正采光好,470万,高楼层                                    (共35层)                                                                      | 2007年建 |                                2室2厅 | 77平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-861b9095-5e78-49f8-8b77-7990d2e337c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城  历德雅舍   满五唯一   中楼层安静采光好新上,730万,中楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 86.06平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_JTx4UBhiF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景五期 精装三房2卫 带电梯 合适改善居住必看好房,520万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 93.23平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_StkfdiKx3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 3室2厅 东南向,960万,中楼层                                    (共29层)                                                                      | 2012年建 |                                3室2厅 | 116.38平米                                  | 东南,http://ke-image.ljcdn.com/440100-frame/677a3a9a-b9ff-4f90-8fe2-beeae9947620.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城翠安侬苑 1室1厅 东,41万,地下室                                                                      | 1997年建 |                                1室1厅 | 12.29平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/83dad7e5d09269ff25db6001f400035c-016.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,高楼层采光好  配套齐全 交通便利新上,288万,高楼层                                    (共8层)                                                                      | 1999年建 |                                3室1厅 | 103.05平米                                  | 东,http://ke-image.ljcdn.com/hdic-frame/39da4086-faa9-4d52-abed-70544afeb091.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城逸雅居 4室2厅 北新上,1250万,高楼层                                    (共31层)                                                                      | 2000年建 |                                4室2厅 | 189.89平米                                  | 北,http://ke-image.ljcdn.com/440100-frame/3ae5a397-0f87-4d02-a438-4108033a268f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城翠安侬苑 1室0厅 南 北,55万,地下室                                                                      | 1997年建 |                                1室0厅 | 11.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/8158d093594545f3795af0ff3a6ba7f0-066.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城，翠安侬苑，18年精装修，东南朝向阳光充足,880万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室2厅 | 109.89平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/prod-6b95bc83-8541-42b8-a5e5-2c99c6742d99.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,车位大，方便停车，电梯口，人车分流,36万,地下室                                    (共1层)                                                                  1室0厅 | 7.2平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/e11a9070c9710dfd8b090ac3176a7cd1-022.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 1室0厅 东,50万,地下室                                                                      | 2012年建 |                                1室0厅 | 11.27平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/f40db36b-f990-4ee0-bdba-d085dc6390d5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园地下负2层车位,45万,地下室                                                                  1室0厅 | 12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b6019c541f6ad7cfa5a140ddf31e296b-034.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,天河,华景新城,华景新城信华花园 1室0厅 西,47万,地下室                                                                  1室0厅 | 13.2平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/347c68a33cdcb17ccb65227fb5f111dc-064.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
