20210128,番禺,市桥,西城路(番禺区),14307元/m2,18套在售二手房
20210128,番禺,市桥,田心社区,13260元/m2,7套在售二手房
20210128,番禺,市桥,骏兴楼,20913元/m2,1套在售二手房
20210128,番禺,市桥,北桥路,18270元/m2,7套在售二手房
20210128,番禺,市桥,富华中路,19012元/m2,5套在售二手房
20210128,番禺,市桥,德丰园,22569元/m2,7套在售二手房
20210128,番禺,市桥,白沙路,20488元/m2,4套在售二手房
20210128,番禺,市桥,迎辉楼,21747元/m2,5套在售二手房
20210128,番禺,市桥,金晖苑(番禺区),16481元/m2,6套在售二手房
20210128,番禺,市桥,东涌路,16863元/m2,18套在售二手房
20210128,番禺,市桥,桥兴大道,17444元/m2,2套在售二手房
20210128,番禺,市桥,华发明苑,19718元/m2,8套在售二手房
20210128,番禺,市桥,江丽苑(番禺区),19246元/m2,2套在售二手房
20210128,番禺,市桥,番山市场,15475元/m2,4套在售二手房
20210128,番禺,市桥,建兴大厦,24129元/m2,3套在售二手房
20210128,番禺,市桥,嘉裕华庭,21083元/m2,3套在售二手房
20210128,番禺,市桥,丽景花园,16148元/m2,6套在售二手房
20210128,番禺,市桥,华苑楼,17247元/m2,3套在售二手房
20210128,番禺,市桥,友谊大厦,17177元/m2,3套在售二手房
20210128,番禺,市桥,海傍路海傍后街,16125元/m2,0套在售二手房
20210128,番禺,市桥,金安园,19350元/m2,2套在售二手房
20210128,番禺,市桥,华海大厦,21775元/m2,13套在售二手房
20210128,番禺,市桥,东晖园,21116元/m2,7套在售二手房
20210128,番禺,市桥,祺康园,18378元/m2,7套在售二手房
20210128,番禺,市桥,西丽大厦,14527元/m2,11套在售二手房
20210128,番禺,市桥,长堤西路,15783元/m2,8套在售二手房
20210128,番禺,市桥,环城中路,15048元/m2,7套在售二手房
20210128,番禺,市桥,交通综合大楼,13762元/m2,4套在售二手房
20210128,番禺,市桥,东发大厦,23123元/m2,11套在售二手房
20210128,番禺,市桥,市桥东苑小区,16758元/m2,4套在售二手房
20210128,番禺,市桥,氮肥厂宿舍,24142元/m2,6套在售二手房
20210128,番禺,市桥,置业广场,15025元/m2,7套在售二手房
20210128,番禺,市桥,海景苑,19943元/m2,4套在售二手房
20210128,番禺,市桥,江南商住城,17550元/m2,6套在售二手房
20210128,番禺,市桥,江南西丽苑,16220元/m2,9套在售二手房
20210128,番禺,市桥,禺丰园一期,18476元/m2,2套在售二手房
20210128,番禺,市桥,建业大厦,16849元/m2,5套在售二手房
20210128,番禺,市桥,番禺人民医院宿舍,15444元/m2,7套在售二手房
20210128,番禺,市桥,富丽园,21610元/m2,1套在售二手房
20210128,番禺,市桥,恒兴楼,18450元/m2,0套在售二手房
20210128,番禺,市桥,德福楼,26461元/m2,5套在售二手房
20210128,番禺,市桥,光明北路241号大院,19353元/m2,2套在售二手房
20210128,番禺,市桥,西丽路,15397元/m2,18套在售二手房
20210128,番禺,市桥,德胜路,18470元/m2,1套在售二手房
20210128,番禺,市桥,梅山大厦,15932元/m2,4套在售二手房
20210128,番禺,市桥,易富大厦,15133元/m2,2套在售二手房
20210128,番禺,市桥,番贸小区,13984元/m2,5套在售二手房
20210128,番禺,市桥,信联大厦,18240元/m2,4套在售二手房
20210128,番禺,市桥,德兴楼,22386元/m2,4套在售二手房
20210128,番禺,市桥,港禺坊电脑城,14511元/m2,1套在售二手房
20210128,番禺,市桥,建桥大厦,18980元/m2,4套在售二手房
20210128,番禺,市桥,景福大厦,23696元/m2,6套在售二手房
20210128,番禺,市桥,沙园新邨别墅,17164元/m2,0套在售二手房
20210128,番禺,市桥,金碧园,16558元/m2,0套在售二手房
20210128,番禺,市桥,大夫山尚东,30838元/m2,1套在售二手房
20210128,番禺,市桥,海滨大厦,22786元/m2,3套在售二手房
20210128,番禺,市桥,番禺桥东大厦,17282元/m2,2套在售二手房
20210128,番禺,市桥,康乐路,20008元/m2,3套在售二手房
20210128,番禺,市桥,捷进二路,15919元/m2,2套在售二手房
20210128,番禺,市桥,东丽园(市桥),29708元/m2,2套在售二手房
20210128,番禺,市桥,进升楼,17156元/m2,1套在售二手房
20210128,番禺,市桥,市桥镇政府宿舍,18435元/m2,0套在售二手房
20210128,番禺,市桥,南苑大厦,15812元/m2,3套在售二手房
20210128,番禺,市桥,豪景大厦,16520元/m2,3套在售二手房
20210128,番禺,市桥,西堤路,12894元/m2,4套在售二手房
20210128,番禺,市桥,西华园,17839元/m2,3套在售二手房
20210128,番禺,市桥,华升大厦,22888元/m2,0套在售二手房
20210128,番禺,市桥,德兴南路东堤大街,16956元/m2,1套在售二手房
20210128,番禺,市桥,璇玑金村,21435元/m2,5套在售二手房
20210128,番禺,市桥,兴龙大厦,24584元/m2,2套在售二手房
20210128,番禺,市桥,景辉苑,16472元/m2,1套在售二手房
20210128,番禺,市桥,东平路,21916元/m2,0套在售二手房
20210128,番禺,市桥,东城批发市场,19248元/m2,5套在售二手房
20210128,番禺,市桥,西丽南路,16266元/m2,1套在售二手房
20210128,番禺,市桥,环城东路,15546元/m2,4套在售二手房
20210128,番禺,市桥,东沙别墅,18933元/m2,0套在售二手房
20210128,番禺,市桥,光辉大厦,15782元/m2,4套在售二手房
20210128,番禺,市桥,德兴路(番禺),20844元/m2,1套在售二手房
20210128,番禺,市桥,华月苑,15697元/m2,1套在售二手房
20210128,番禺,市桥,东华楼,13363元/m2,0套在售二手房
20210128,番禺,市桥,裕兴大厦,18361元/m2,0套在售二手房
20210128,番禺,市桥,东环广场,18141元/m2,1套在售二手房
20210128,番禺,市桥,德祥路,19353元/m2,4套在售二手房
20210128,番禺,市桥,升平大厦,14127元/m2,2套在售二手房
20210128,番禺,市桥,华兴商贸大厦,12861元/m2,4套在售二手房
20210128,番禺,市桥,康嘉园,暂无,0套在售二手房
20210128,番禺,市桥,光明大厦,暂无,0套在售二手房
20210128,番禺,市桥,华盛新村南区,22354元/m2,2套在售二手房
20210128,番禺,市桥,侨兴楼,17745元/m2,1套在售二手房
20210128,番禺,市桥,中洲公馆,暂无,0套在售二手房
20210128,番禺,市桥,市桥东环路,16086元/m2,2套在售二手房
20210128,番禺,市桥,雍景山庄,42067元/m2,2套在售二手房
20210128,番禺,市桥,西丽园,9221元/m2,0套在售二手房
20210128,番禺,市桥,进宝楼,15319元/m2,1套在售二手房
20210128,番禺,市桥,华盛新村北区,26927元/m2,0套在售二手房
20210128,番禺,市桥,汀沙村,暂无,1套在售二手房
20210128,番禺,市桥,富图花园,暂无,1套在售二手房
20210128,番禺,市桥,银平花园,25907元/m2,0套在售二手房
20210128,番禺,市桥,利安大厦,13257元/m2,4套在售二手房
20210128,番禺,市桥,关边路,13459元/m2,0套在售二手房
20210128,番禺,市桥,Hot公寓,暂无,0套在售二手房
20210128,番禺,市桥,景楼大街7号,暂无,1套在售二手房
20210128,番禺,市桥,东沙路,19519元/m2,1套在售二手房
20210128,番禺,市桥,司法局宿舍(番禺区),暂无,0套在售二手房
20210128,番禺,市桥,珠江商贸中心,13932元/m2,0套在售二手房
20210128,番禺,市桥,海傍路(海傍路),暂无,0套在售二手房
20210128,番禺,市桥,雅苑大厦,11129元/m2,1套在售二手房
20210128,番禺,市桥,坑口路西华大街,15075元/m2,0套在售二手房
20210128,番禺,市桥,长堤东路,27438元/m2,0套在售二手房
20210128,番禺,市桥,禺山大道,13357元/m2,0套在售二手房
20210128,番禺,市桥,红桥小区,暂无,0套在售二手房
20210128,番禺,市桥,塘边大街七巷,暂无,0套在售二手房
20210128,番禺,市桥,上关大街十巷7号,暂无,0套在售二手房
20210128,番禺,市桥,田心社区南阳大街,17624元/m2,0套在售二手房
20210128,番禺,市桥,南怡大厦,17308元/m2,0套在售二手房
20210128,番禺,市桥,富华东路,暂无,0套在售二手房
20210128,番禺,市桥,塘边大街一巷2号,暂无,0套在售二手房
20210128,番禺,市桥,华联大厦,暂无,1套在售二手房
20210128,番禺,市桥,沙圩二村,暂无,0套在售二手房
20210128,番禺,市桥,沙头街大平村,暂无,1套在售二手房
20210128,番禺,市桥,云桥头上街十一巷,暂无,0套在售二手房
20210128,番禺,市桥,沙南路,暂无,0套在售二手房
20210128,番禺,市桥,西丽中路,暂无,0套在售二手房
20210128,番禺,市桥,建发商贸城,暂无,0套在售二手房
20210128,番禺,市桥,友谊中心,暂无,0套在售二手房
20210128,番禺,市桥,庙前大街,10317元/m2,0套在售二手房
20210128,番禺,市桥,延陵大街1号,暂无,0套在售二手房
20210128,番禺,市桥,西涌大街2号大院,暂无,0套在售二手房
