20210128,龙华区,龙华新区,刚需看过来，高层南向两房，业主诚心出售必看好房,486万,高楼层                                    (共30层)                                                                      | 2010年建 |                                2室1厅 | 70.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p3bh0fBQY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇三期 两居室 高楼层 采光充足 诚售必看好房,545万,高楼层                                    (共25层)                                                                      | 2008年建 |                                2室2厅 | 73.95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VZiLUQ6oS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五唯一红本，花园位置高楼层，客厅正出阳台东南向,695万,低楼层                                    (共31层)                                                                      | 2008年建 |                                3室1厅 | 89.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_bqlkAXaUv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇一期 3室1厅 南,780万,低楼层                                    (共24层)                                                                      | 2006年建 |                                3室1厅 | 107.95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MqfSKVhNu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,本房满五年，使用率高， 房间都很大，欢迎预约看房,780万,低楼层                                    (共24层)                                                                      | 2006年建 |                                3室2厅 | 107.95平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZnVYhUgjL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五年唯一，视野宽阔，采光充足,345万,中楼层                                    (共18层)                                                                      | 2006年建 |                                1室1厅 | 45.65平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rISZE4P6W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,大三加一房南北通户型，位置安静，户型方正。,800万,中楼层                                    (共11层)                                                                      | 2006年建 |                                4室2厅 | 114.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wYcXxjHBh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,近展滔科技大厦 户型方正 房保养好 生活配套完善,530万,中楼层                                    (共7层)                                                                      | 1999年建 |                                3室2厅 | 91.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8B8RiWmed_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五年，房间光线好，看花园很安静，户型方正。,680万,低楼层                                    (共33层)                                                                      | 2007年建 |                                3室1厅 | 99.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QkKAk26JC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南四期，一房一厅，满五年，唯一，税费少。,326万,低楼层                                    (共18层)                                                                      | 2006年建 |                                1室1厅 | 42.71平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_309PCNkkV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,业主诚心卖，满五，精装修，看房方便。,738万,高楼层                                    (共31层)                                                                      | 2008年建 |                                3室2厅 | 109.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_O4Wp8lkJ9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南四期，近山姆会员店，出行北站生活圈,530万,低楼层                                    (共18层)                                                                      | 2006年建 |                                2室1厅 | 79.56平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_S6FJdAzkB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇二期3房，业主诚心出售,705万,低楼层                                    (共24层)                                                                      | 2007年建 |                                3室1厅 | 109.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kwciYQ5kA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇三期 精装三居室 全南向 采光充足 诚售！,630万,低楼层                                    (共33层)                                                                      | 2008年建 |                                3室2厅 | 84.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4xncx9p4E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇三期 3室1厅 南,580万,低楼层                                    (共18层)                                                                      | 2009年建 |                                3室1厅 | 84.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ja4G5aOSD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五 高层景观 户型方正朝南 装修保养佳,720万,高楼层                                    (共31层)                                                                      | 2012年建 |                                3室1厅 | 85.36平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CgxqsOqMx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,好房子！高扩展4房。中间楼层精装修景观视野好！,830万,中楼层                                    (共33层)                                                                      | 2013年建 |                                4室2厅 | 88.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vInPBAKEP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,采光通风佳，装修保养好，户型格局方,500万,高楼层                                    (共8层)                                                                      | 2002年建 |                                3室2厅 | 97.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zW4ErtHBv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇二期 3室1厅 东南,799万,中楼层                                    (共33层)                                                                      | 2007年建 |                                3室1厅 | 104平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1PTggBdjE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五年，红本在手，税费少，业主城心出售,660万,中楼层                                    (共6层)                                                                      | 2003年建 |                                3室2厅 | 102.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rxyiGspWS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南，满五唯一两房，带露台,499万,高楼层                                    (共6层)                                                                      | 2003年建 |                                2室2厅 | 77.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dcr9TJIMD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,红本在手 东南向 户型方正 采光通风好 交通便利,220万,低楼层                                    (共17层)                                                                      | 2004年建 |                                1室0厅 | 26.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AN8EsR110_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,全新装修  未住过  朝南  通风采光好,550万,中楼层                                    (共18层)                                                                      | 2016年建 |                                2室2厅 | 75.77平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oCfXaX81U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年唯一住宅，诚意出售，装修保养好,630万,中楼层                                    (共28层)                                                                      | 2006年建 |                                3室1厅 | 97.73平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_sgGQFtNsr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,苹果园 2室1厅 东南,385万,低楼层                                    (共16层)                                                                      | 2004年建 |                                2室1厅 | 55.03平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RSgYl92jk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南四期大三房，高楼层，彩光通风好，视野开阔。,700万,高楼层                                    (共32层)                                                                      | 2006年建 |                                3室1厅 | 112.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xvm7jwdqc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五，精装修，楼层好，视野宽阔，采光充足。,760万,中楼层                                    (共15层)                                                                      | 2005年建 |                                4室2厅 | 136.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_G14YeQ0Lg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五唯一，红本在手，视野宽阔，采光充足,560万,高楼层                                    (共8层)                                                                      | 2002年建 |                                4室1厅 | 90.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nF9zU4ZaV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,卓能雅苑标准两房，业主诚心出售，必看好房,520万,低楼层                                    (共18层)                                                                      | 2016年建 |                                2室2厅 | 75.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4NUeeopdT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五唯一，红本在手，高层，南北向,800万,高楼层                                    (共32层)                                                                      | 2006年建 |                                3室1厅 | 112.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pytyj0xna_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,丰润经典2房 业主好说话，看房方便,465万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pG1r713Yc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,标准大三房，满五年，红本在手，税费少，楼层好。,700万,高楼层                                    (共28层)                                                                      | 2010年建 |                                3室2厅 | 109.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_U9huOBTsG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,苹果园少有在卖端户大阳台 中间楼层 位置安静,300万,中楼层                                    (共17层)                                                                      | 2004年建 |                                1室1厅 | 42.27平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_CjZZkLI5s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年，唯一，红本在手。看房方便，,660万,中楼层                                    (共8层)                                                                      | 2002年建 |                                4室2厅 | 121.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aEbST3KwX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,卓能雅苑三房 花园安静位置 装修好税费少,750万,低楼层                                    (共18层)                                                                      | 2016年建 |                                3室2厅 | 105.48平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eON7hPLFR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,大三房  通风采光好  房子重新装修过   价格可谈,500万,高楼层                                    (共8层)                                                                      | 1993年建 |                                3室2厅 | 90平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IS1A7Sy1c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,梅陇镇花园中间三房 满五税费少 业主诚出售 看房方便必看好房,728万,高楼层                                    (共33层)                                                                      | 2007年建 |                                3室1厅 | 99.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_O3jZDGYhj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇高楼层四房，客厅带大阳台，视野好，无遮挡,950万,高楼层                                    (共33层)                                                                      | 2008年建 |                                4室2厅 | 129.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nrt4J1kdJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年唯一 欠款很少 没有遮挡,781万,低楼层                                    (共33层)                                                                      | 2007年建 |                                3室1厅 | 112.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pW8Ep5TRB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,南北大三房 客厅出阳台 重新精装修 住家保养好 满五年,750万,低楼层                                    (共11层)                                                                      | 2006年建 |                                3室1厅 | 107.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_et7ZzLqdK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,低密度社区 小区人车分流 精装修 业主诚心卖,708万,低楼层                                    (共18层)                                                                      | 2015年建 |                                3室2厅 | 113.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GQJJ9WlqI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇二期全南向三房，小区中间，安静舒适,710万,中楼层                                    (共18层)                                                                      | 2007年建 |                                3室1厅 | 102.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YkaQNAluK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,龙华新城区，花园中间位置大四居，带车位，无抵押·,950万,低楼层                                    (共33层)                                                                      | 2007年建 |                                4室1厅 | 130.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-553bdb0b-2e27-43e8-86ed-5279ddb9ab81.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅龙三期 满五年唯一  南北通4+1房 大阳台,950万,高楼层                                    (共31层)                                                                      | 2008年建 |                                4室1厅 | 135.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7WUgkIGsM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,深圳北站卓能雅苑大三房，厅出大阳台，通风采光好,899万,中楼层                                    (共18层)                                                                      | 2016年建 |                                3室2厅 | 109.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RHSerEkGP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,新华成高楼层正规两房，三阳台设计，交通出行方便,460万,高楼层                                    (共30层)                                                                      | 2010年建 |                                3室1厅 | 70.83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KUB4aqHxj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,梅陇镇经典大大四房 精装修 南北通 户型方正,880万,高楼层                                    (共18层)                                                                      | 2007年建 |                                4室2厅 | 111.09平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cDGAdrC10_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南四期，位置好，装修好，安静.,680万,低楼层                                    (共18层)                                                                      | 2006年建 |                                3室1厅 | 94.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rxbJMCdQs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地大三房，适合居家，位置安静，厅出阳台,850万,中楼层                                    (共11层)                                                                      | 2006年建 |                                4室2厅 | 114.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fsc7NzJ06_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,厅出阳台已做好，看花园位置安静，装修保养好,600万,低楼层                                    (共11层)                                                                      | 2006年建 |                                2室2厅 | 72.82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_l1Jw9dKir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,深圳北站，优质三房采光好私密好，入户花园+远眺景观,880万,高楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 102.74平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ckt9Ttet6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,红本在手，满五唯一，少税，业主诚心卖,810万,低楼层                                    (共24层)                                                                      | 2006年建 |                                3室2厅 | 109.63平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_loAFWMYAK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,业主人很好 诚意出售 有客户多多推荐必看好房,550万,低楼层                                    (共24层)                                                                      | 2006年建 |                                2室2厅 | 76.72平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_nMeSnFAJx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,南向看花园标准四房 精装修自住,828万,低楼层                                    (共18层)                                                                      | 2007年建 |                                4室2厅 | 114.44平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hjOXvV47k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,梅陇镇三期三房，满五唯一，看房方便,645万,低楼层                                    (共31层)                                                                      | 2008年建 |                                3室2厅 | 89.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NBUpYJ1IH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房楼层高，采光好，业主诚心卖，保养好,749万,高楼层                                    (共33层)                                                                      | 2008年建 |                                3室2厅 | 109.34平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mjwqxlPbd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,精致2房可优化房间 视野很好即将满五年，价格可沟通,599万,高楼层                                    (共22层)                                                                      | 2007年建 |                                2室1厅 | 79.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_G1cDhBoCc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,南北通  3+1房  户型方正实用率高,680万,高楼层                                    (共18层)                                                                      | 2016年建 |                                3室1厅 | 89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_X2EYl4Fu1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,一手业主 精装修 大阳台 南北通透。,729万,低楼层                                    (共18层)                                                                      | 2016年建 |                                3室2厅 | 115.08平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_KYi2SwEBH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣4期 红本满五唯一 三房两卫 中间位置 看花园安静,668万,高楼层                                    (共18层)                                                                      | 2006年建 |                                3室2厅 | 93.6平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_keRKnQ2CT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,绿景香颂标准2房 精装修保养好 看房方便必看好房,450万,低楼层                                    (共31层)                                                                      | 2012年建 |                                2室1厅 | 56.75平米                                  | 南 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_LF918aWO2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,诚心出售，看房方便，客厅主卧朝南，红本在手,550万,低楼层                                    (共8层)                                                                      | 2002年建 |                                3室2厅 | 98.99平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_2qHVWfPRa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,辉华大三房 低总价高使用率 采光好,450万,高楼层                                    (共7层)                                                                      | 1999年建 |                                3室2厅 | 91.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mddtxW4hx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,风和南北通三房 花园中间位置 中间楼层 精装,530万,中楼层                                    (共7层)                                                                      | 2001年建 |                                3室1厅 | 87.66平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_dwhF4q1NA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房是梅陇镇二期南北通透的大四房，满五红本在手,1150万,高楼层                                    (共18层)                                                                      | 2007年建 |                                4室2厅 | 143.99平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_2dvJufpbl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇三期 满五年 3房2位 适合刚需置换群体,690万,低楼层                                    (共25层)                                                                      | 2008年建 |                                3室2厅 | 88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hMfTPuTEj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,位置安静看花园，电梯高楼层，采光通风很好,705万,高楼层                                    (共28层)                                                                      | 2006年建 |                                3室2厅 | 106.74平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_BiWJXEuns_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,风和日丽二期 中间位置 中楼层 三房户型通透 诚售,550万,中楼层                                    (共7层)                                                                      | 2001年建 |                                3室2厅 | 88.27平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_KI9xuhsOI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,位置安静，业主诚心卖毛坯房，低楼层，花园很大,600万,低楼层                                    (共18层)                                                                      | 2016年建 |                                2室2厅 | 75.75平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_hKKR9gIXC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,拥有一座家园，感受一生幸福，---卓能雅苑,725万,中楼层                                    (共18层)                                                                      | 2016年建 |                                4室1厅 | 108.29平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_gIcRby4u2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,梅陇镇二期 南北通透高楼层 阳台已拓建好 带车位出售,830万,中楼层                                    (共33层)                                                                      | 2007年建 |                                3室2厅 | 112.55平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/prod-4c4e9a3f-1372-4b73-bea0-218aaa477844.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,标准大两房 户型方正  朝南看花园 位置安静 看房方便,538万,中楼层                                    (共22层)                                                                      | 2007年建 |                                2室1厅 | 83.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IANb7zigg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地梅陇镇花园三期 满五年 高楼层视野开阔,700万,高楼层                                    (共33层)                                                                      | 2008年建 |                                3室1厅 | 90.79平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-d7dc8a2c-1e5c-4e6b-af65-5ce337d6c476.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年红本两房厅出阳台欢迎点进来看哈,413万,中楼层                                    (共8层)                                                                      | 1999年建 |                                2室1厅 | 74.09平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_6CoZBrExU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,卓能新装修大3房宜居户型 朝南看花园 业主诚心卖,720万,低楼层                                    (共18层)                                                                      | 2016年建 |                                3室1厅 | 108.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CjUBYcXvU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,丰润花园标准2房，高楼层南北通采光好,409万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室2厅 | 73.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_81Qe6OHyb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年，红本在手，花园*中间位置,900万,低楼层                                    (共33层)                                                                      | 2007年建 |                                4室2厅 | 147.44平米                                  | 东南 南,http://ke-image.ljcdn.com/440300-inspection/prod-a6a03004-9dd8-4049-83f1-234aee3455e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,新华城 3室1厅 南,700万,低楼层                                    (共28层)                                                                      | 2010年建 |                                3室1厅 | 109.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tPlaEeVj2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,新华城经典两房户型诚心出售满五唯一看房方便必看好房,510万,中楼层                                    (共30层)                                                                      | 2010年建 |                                2室1厅 | 70.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JS0oUXMln_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,满五年，业主诚心卖，看房比较方便,850万,高楼层                                    (共24层)                                                                      | 2006年建 |                                3室1厅 | 107.26平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FmXw5htD6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,金地2房 花园中间位置 安静看花园 高楼层,610万,高楼层                                    (共18层)                                                                      | 2006年建 |                                2室2厅 | 76.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gXPOmUvNh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,风和日丽精装两房，满五唯一红本，业主诚心卖必看好房,445万,中楼层                                    (共8层)                                                                      | 2002年建 |                                2室1厅 | 70.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2DERPt1qc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,风和日丽带花园两房，通风采光好，全新装修，拎包入住,470万,低楼层                                    (共7层)                                                                  2室2厅 | 70.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MXhudKD5D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,绿景香颂 朝南真复式 使用面积146平米 满五年红本少税,900万,中楼层                                    (共30层)                                                                      | 2012年建 |                                4室2厅 | 87.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_N1kF0VEI8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,大复式！满五年唯一，楼层好，视野宽阔，采光充足,1100万,中楼层                                    (共30层)                                                                      | 2012年建 |                                5室2厅 | 121.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eVWduSzMn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,锦绣江南 精致装修复式 满五年 看花园位置安静,650万,高楼层                                    (共6层)                                                                      | 2004年建 |                                3室2厅 | 91.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KSsU2oAgz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,此房满五，精装修，电梯南向双阳台，采光充足。安静,535万,低楼层                                    (共14层)                                                                      | 2005年建 |                                2室2厅 | 76.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cVQh7RVo8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,龙华新区,绿景香颂复式 满五自住装修 人丁兴旺的好房,920万,中楼层                                    (共30层)                                                                      | 2012年建 |                                4室1厅 | 88.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_bRLyu5nuR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
