20210128,宝安区,翻身,翻身电梯大两房 高楼层  满五年唯一，无需赎楼费必看好房,548万,高楼层                                    (共11层)                                                                      | 2001年建 |                                2室1厅 | 74.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TLaRiVjvW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一 前海商圈 地铁口正规三房 税费少,920万,中楼层                                    (共17层)                                                                      | 2004年建 |                                3室1厅 | 118.65平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-40a1db85-3a11-453a-95fd-16592470dec0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，无抵押，红本在手，无个税,712万,低楼层                                    (共7层)                                                                      | 1996年建 |                                3室2厅 | 102.1平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_57AdLit4i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安翻身地铁站大三房  业主城心出售,580万,中楼层                                    (共7层)                                                                      | 1997年建 |                                3室2厅 | 86平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_PW92cvFvM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,正规两房，装修保养好，高楼层，安静，通风采光视野好,609万,中楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 62.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FaAbzFcuG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,红本在手满五年  南北大四房 安静舒适居,1200万,低楼层                                    (共14层)                                                                      | 2001年建 |                                4室1厅 | 124.82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jbWQ8NLnM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一  精装修 近翻身地铁 近天虹 近壹方城 通风好,550万,低楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 61.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_XvKaqrXao_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝体育馆旁 满五唯一红本全新装修 大2房   采光充足,558万,中楼层                                    (共11层)                                                                      | 2001年建 |                                2室1厅 | 74.49平米                                  | 东南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_KgujKSnMm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五不唯一，中楼层，东南向无遮挡，视野好,620万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室1厅 | 77.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BepjBskBJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,新锦安雅园一期 4室1厅 东南,1500万,高楼层                                    (共14层)                                                                      | 2001年建 |                                4室1厅 | 140.93平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pgZ0MG88j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，红本在手，实验可以用,1300万,中楼层                                    (共14层)                                                                      | 2001年建 |                                4室2厅 | 129.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/1e78b54a-ce35-48de-bf16-155e88d00ca8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,旧G物业  正翻身地铁口 5号线 中间楼层,619万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室2厅 | 78平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_rJhiDDY5p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安体育馆旁正规三房户型南北通 采光充足,660万,低楼层                                    (共11层)                                                                      | 2001年建 |                                3室1厅 | 93.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_K64CyQ5sS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五年唯一 看花园 封闭式花园大社区 临前海,1100万,低楼层                                    (共16层)                                                                      | 2005年建 |                                3室1厅 | 95.63平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_iMNThMa4K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,东南朝向 ，中间楼层，阳台无遮挡，视野开阔,950万,低楼层                                    (共30层)                                                                      | 2005年建 |                                3室2厅 | 123平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_nrUUtj7Yd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,前海后花园 品质小区 经典4房 东南向 单价才6.5万,900万,低楼层                                    (共11层)                                                                      | 2003年建 |                                4室2厅 | 118.18平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YYgs0Ya7W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,泰华俊庭 满五年 标准3房 高楼层采光好,728万,中楼层                                    (共32层)                                                                      | 2005年建 |                                3室1厅 | 82平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fMbAbDMRC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房为正规两房，满五，户型方正，朝花园，业主自住,588万,中楼层                                    (共13层)                                                                      | 2000年建 |                                2室1厅 | 82.2平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_3cDgLeToK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝中一路之隔，正规3房，满五年唯一红本,960万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 88.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hEJsUfyQ8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,房子满五唯一，前海一路之隔 高楼层大四房得房率高。,1300万,低楼层                                    (共14层)                                                                      | 2001年建 |                                4室1厅 | 138.54平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_VNrbtoU2t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,近宝安体育馆大四房，满五年唯一，无需赎楼费,950万,低楼层                                    (共29层)                                                                      | 2004年建 |                                4室1厅 | 137.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KuFNGAIDb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,群贤花园方正三房，满五唯一。。,648万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tDd74oMPl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一 红本在手 税费少 视野采光好 户型方正大两房,650万,高楼层                                    (共27层)                                                                      | 2003年建 |                                2室1厅 | 84.42平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_hm47bSbZD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五年，免个税，采光好，户型好，高楼层，看房随时,550万,高楼层                                    (共16层)                                                                      | 2007年建 |                                1室1厅 | 51.84平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/28df69ba-7c55-4bdb-8030-e641c462e8d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,卡罗社区 满五唯一  业主诚心卖,522万,高楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 47.78平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_wyLGMObKb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安体育馆旁，精装小两房，业主诚心出售,500万,高楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 51.84平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/f18dd88c-9d37-4ee2-9475-1a23c04cd109_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,体育馆旁精装3房，满五年唯一，可拎包入住,885万,中楼层                                    (共31层)                                                                      | 2003年建 |                                3室1厅 | 120.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vxgb8Er2m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满四年，西南看花园，采光充足，配套设施齐,500万,高楼层                                    (共7层)                                                                      | 1997年建 |                                2室1厅 | 60.1平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_t9xZYt2Yl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一 精装修户型方正 5号线翻身地铁口,570万,低楼层                                    (共16层)                                                                      | 2007年建 |                                1室1厅 | 53.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_K3jRb2ZKI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五红本在手，实用率高，近宝安体育馆，海华公园，,650万,低楼层                                    (共25层)                                                                      | 2004年建 |                                2室2厅 | 88.39平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_VOu8EzTGs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五，唯一，免增值税、个税，看花园，安静，层高3米,635万,低楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 64.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_v2mfAk0w5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,卡罗社区经典1+1 体育馆壹方城配套 1 5 11三地铁,560万,高楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 51.81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_TNJOJj1Sy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,双地铁口,朝花园正规大4房，中间楼层住家安静,820万,中楼层                                    (共14层)                                                                      | 2001年建 |                                4室1厅 | 125.66平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_yatGuQVFV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五 红本在手，税费少 三房带露台,750万,低楼层                                    (共31层)                                                                      | 2003年建 |                                3室1厅 | 109.85平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/test-20bb23c5-223c-44db-ab1b-1c52e2f3def2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满五唯一，自住装修保养好，大三房采光通风好,810万,低楼层                                    (共13层)                                                                      | 2001年建 |                                3室2厅 | 111平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/750ae0d6-679e-4b68-a34d-c00068866a50_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,地铁口旁 翻身路 标准3房 大花园社区  满5年 诚意卖,690万,中楼层                                    (共7层)                                                                      | 1998年建 |                                3室1厅 | 98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KLASBHjLu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，中间楼层户型方正通透，靠宝中临前海自住,609万,中楼层                                    (共17层)                                                                      | 2005年建 |                                2室2厅 | 77.09平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eYuaJlyq3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五，红本在手， 楼层高，视野无遮挡，客厅出阳台,945万,中楼层                                    (共25层)                                                                      | 2004年建 |                                4室2厅 | 128平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tPWBXVkR1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五，唯一，红本手。低楼层户型方正实用面积大,550万,低楼层                                    (共8层)                                                                  3室2厅 | 94.7平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_NfnpY7NWQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,体育馆旁 东南向 居家大四房 满五年以上 总价低,960万,低楼层                                    (共29层)                                                                      | 2004年建 |                                4室2厅 | 138.24平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_P4TVzEM5K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,地铁物业，楼龄较新，配套设施齐全。交通方便,415万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 43.86平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_VIVLkYaTJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,体育馆旁！满五年，低总价两房，楼层好必看好房,450万,低楼层                                    (共7层)                                                                      | 1997年建 |                                2室1厅 | 55.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_SrDUhPIp8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,裕华花园 中间楼层 精装修 户型方正采光好,620万,中楼层                                    (共7层)                                                                      | 1997年建 |                                3室2厅 | 88.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_MwrbBy58N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安体育旁，精装四房，中间楼层，东南朝向,800万,中楼层                                    (共11层)                                                                      | 2001年建 |                                4室1厅 | 117.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1XAtGP0fH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,翻身片区   花园式小区  中间楼栋两房  看花园安静,510万,高楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 60.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lJrNsmLRh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一！精装修户型好 客厅出阳台 5号线翻身地铁口,545万,高楼层                                    (共16层)                                                                      | 2007年建 |                                1室1厅 | 53.68平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9LsZi7qwy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,南向看体育馆 精装自住两居室 壹方城商圈,765万,中楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 71.34平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_rIncThR2H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,三房业主诚心卖，中高楼层，采光通风好，户型方正,650万,高楼层                                    (共7层)                                                                      | 1997年建 |                                3室1厅 | 95.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0X9Ji7F4E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,闹中取静，满五唯一电梯大三房，东南向有学WEI,710万,中楼层                                    (共15层)                                                                      | 2002年建 |                                3室2厅 | 102.21平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_yJ6P4Wnf7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满五唯一红本在手 ,厅出阳台 居家舒适,850万,低楼层                                    (共13层)                                                                      | 2000年建 |                                4室1厅 | 117.7平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-fcdb88f4-dee2-4bf5-b717-6d964b3cbbec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,中南花园 精装四房 满五唯一 红本在手 业主诚心出售,1100万,中楼层                                    (共14层)                                                                      | 2003年建 |                                4室2厅 | 121.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_SbldVBErS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,格局通透，采光充足，满五唯一，税费少必看好房,530万,高楼层                                    (共7层)                                                                      | 2004年建 |                                2室1厅 | 73.92平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_NVuJVjiXt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一省税 楼层朝向好 得房率高 配套成熟完善,550万,中楼层                                    (共7层)                                                                      | 1996年建 |                                3室2厅 | 75.2平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-595e84d5-202a-46b2-887a-9d6d3474589a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,新城花园 3室2厅 东北,500万,高楼层                                    (共7层)                                                                      | 1996年建 |                                3室2厅 | 70平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ng2wxMsE7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,体育馆旁精装超大三房，住家安静舒适必看好房,770万,低楼层                                    (共25层)                                                                      | 2004年建 |                                3室2厅 | 119.17平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_38LzvUqnd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，东南向，看花园，近前海，适宜居家。,1580万,低楼层                                    (共30层)                                                                      | 2005年建 |                                4室1厅 | 169.42平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-6043a9c0-732c-432e-a500-b9fa0dd720e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满5年，红本在手，户型方正，中间楼层,790万,中楼层                                    (共27层)                                                                      | 2003年建 |                                3室1厅 | 112.81平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-e3845da5-adab-421c-8263-9a37b960600a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,前海辐射区   棚改*房正规三房2厅  价格可谈,610万,中楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 97.25平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-9d2514cd-9396-4121-86f6-51abd879fe3a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,5号翻身地铁口 边角户型2边采光，南向 16楼看壹方城,575万,中楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 61.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_tnLG4AH31_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,南北通透 带入户花园 车位充足 满五年必看好房,880万,低楼层                                    (共30层)                                                                      | 2005年建 |                                3室2厅 | 118.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JqGRMg2Jm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,楼层好 户型好 朝向好 方正实用 业主诚心出售必看好房,559万,中楼层                                    (共8层)                                                                      | 1993年建 |                                3室2厅 | 95.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OjcyDM8mf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝体一路之隔 在建轻轨站 小三房 西南向,758万,中楼层                                    (共25层)                                                                      | 2004年建 |                                3室2厅 | 88.22平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5ZqFULqBX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,大湾区 3地铁口 阔绰3+1房 精装修 双阳台 南向看花园,999万,中楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 121.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BBUpNGzLf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五年唯一免个税 楼下体育馆 逛街壹方城 欢乐海岸2.0必看好房,720万,中楼层                                    (共16层)                                                                      | 2007年建 |                                2室2厅 | 69.72平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_klRG5QIGM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,业主装修超漂亮  满五年 前海一路之隔 配套齐全,1350万,低楼层                                    (共14层)                                                                      | 2001年建 |                                3室2厅 | 124.82平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_GBzvusbht_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，红本，低总价，近地铁，看房方便,510万,高楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 66.2平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pWhS6a4mn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,户型通透，标准4房，业主诚心出售，价格可谈，,788万,中楼层                                    (共8层)                                                                      | 1994年建 |                                4室2厅 | 133.3平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_bwgsD72Ru_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,新锦安一期，东南向大3房，满五年费用少，看房方便,1290万,中楼层                                    (共14层)                                                                      | 2001年建 |                                3室2厅 | 113.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_drQ5E1yn9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,经典小三房，诚意出售，满五唯一,920万,中楼层                                    (共11层)                                                                      | 2002年建 |                                3室1厅 | 81.13平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_4QvXNIwO6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满五唯一 欠款少 税费低 业主诚心出售必看好房,648万,中楼层                                    (共7层)                                                                      | 1993年建 |                                3室1厅 | 79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KEaSiawIA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,同小区房三房价位总价实惠，满五唯一,820万,高楼层                                    (共11层)                                                                      | 1999年建 |                                3室1厅 | 106.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LxJcWhd18_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,带固定车位，有少量欠款自己赎楼，阳台看公园无遮挡,868万,中楼层                                    (共17层)                                                                      | 2005年建 |                                3室2厅 | 109.15平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_LnO4JofJ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,新锦安雅园5房、精装修、业主诚售,1700万,低楼层                                    (共30层)                                                                      | 2005年建 |                                5室1厅 | 147.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wkFQh0qCi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,中南花园  满五年家庭一套住房 东南向 看房子方便,1288万,低楼层                                    (共14层)                                                                  4室1厅 | 121.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0l02yE2kk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五年唯一 税费低 厅出阳台东南向 一梯两户实用率高,710万,高楼层                                    (共7层)                                                                      | 1999年建 |                                3室2厅 | 108平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ro0wFD5WE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安 宝体旁边 业主诚心出售 户型方正,635万,中楼层                                    (共13层)                                                                      | 2001年建 |                                2室2厅 | 79.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_y3RyYQ7YC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满五年唯一，带入户花园，富源物业，视野好,688万,低楼层                                    (共30层)                                                                      | 2006年建 |                                2室1厅 | 80.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_AsGbmPsf5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五年唯一一套 红本在手  新装修 看花园小区,610万,低楼层                                    (共13层)                                                                      | 2000年建 |                                2室1厅 | 79.5平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_8wCsuG4ZA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,西海岸花园  精装三房 满五 适合居家,679万,中楼层                                    (共11层)                                                                      | 2000年建 |                                3室1厅 | 81.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XhkvPwXcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一 小三房 西南朝向看花园 看房方便,600万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 77.95平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_6hc4zzriP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,此房满五唯一，户型方正，视野开阔,628万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 90.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NPnJP9hph_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五红本税费少宝体旁正规两房采光通风好,580万,中楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pcd6jJDW2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,汇宝苑满五不唯一，顶层使用面积大适合居家，楼顶花园新上,877万,高楼层                                    (共8层)                                                                      | 1999年建 |                                5室2厅 | 136.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vwuE89eQj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,广信花园 3室2厅 东北新上,700万,低楼层                                    (共8层)                                                                      | 2004年建 |                                3室2厅 | 90.38平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_KlJyHCVDZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,配套设施齐全 交通便利 居家安静舒适 业主诚心出售新上,1080万,中楼层                                    (共11层)                                                                      | 2001年建 |                                3室2厅 | 126.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5Kyc8m9sr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,空置，有欠款，看房方便，业主诚心出售新上,669万,高楼层                                    (共25层)                                                                      | 2004年建 |                                3室2厅 | 88.35平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Q17VdTBDc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,满五唯一，户型方正，业主自住普通装修新上,728万,低楼层                                    (共7层)                                                                      | 1997年建 |                                3室2厅 | 102.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ibUoiTTad_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,宝安区,翻身,宝安体育馆三房 业主诚心出售 满五年新上,580万,高楼层                                    (共7层)                                                                      | 1997年建 |                                3室1厅 | 73.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_L9Z9pIvEz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
