20210128,福田区,福田保税区,保税区三房两卫  南向  满五年 诚心出售新上,800万,低楼层                                    (共18层)                                                                      | 2000年建 |                                3室1厅 | 91.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/8ba7f543-3144-42a5-bd1b-d9e609c12cec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,高层端头位，双面采光，业主诚意出售，随时可看,460万,中楼层                                    (共27层)                                                                      | 2003年建 |                                3室1厅 | 63.87平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/b201773a-d41a-46b8-afa8-10b9e1a9f13b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,朗庭豪园，东南向，安静，钥匙房，看房随时方便,739万,低楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 72.23平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_A2CirHQmS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,房子精装修，满五年，安静，高层，采光好，层高3.6米,450万,高楼层                                    (共27层)                                                                      | 2003年建 |                                2室2厅 | 53.78平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/0ae1de77-d47f-4d7e-85cc-72e92d8df73d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房满5唯一，户型方正，采光好，中间楼层，视野超好,920万,中楼层                                    (共28层)                                                                      | 2010年建 |                                3室2厅 | 76.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BFZUbPjji_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房满五唯一，红本在手，高层南向,636万,高楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 59平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/f32b5b36-7abc-4590-abe4-39a215262863_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,红本在手满五唯一，户型方正采光通风效果好,745万,中楼层                                    (共30层)                                                                      | 2003年建 |                                2室2厅 | 67.62平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/e511cc2f-8b8c-41f8-a526-2a769b0477df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,地铁口物业，精装修，拎包入住，看房方便  。必看好房,530万,中楼层                                    (共27层)                                                                      | 2003年建 |                                2室1厅 | 74平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/90516be8-09ea-40cf-8ebd-0f9bf5e369f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,精装高层大四房 厅出阳台 户型方正 花园小区 住家舒适,1280万,高楼层                                    (共17层)                                                                      | 2001年建 |                                4室2厅 | 134.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/4454b1e5-4941-45dc-ba5f-49d7b3b5f0f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房满五唯一、业主诚心出售。。必看好房,300万,高楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 28.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kU8djTVYR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,加福广场 大两房 看香港米铺景观,820万,高楼层                                    (共56层)                                                                      | 2005年建 |                                3室2厅 | 106平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/1751ab9d-c015-4043-a028-720b47e3e35a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,户型方正 采光通风好 租售比高,350万,高楼层                                    (共21层)                                                                      | 2002年建 |                                1室2厅 | 38.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/2328e7c6-8cc6-424d-bc6e-e2a4657d533f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,朗庭豪园 东南向  高层看香港米铺,690万,中楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 71.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/6368de58-947b-47a8-9198-cc8e374e26f6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,南向通风采光好。满五唯一，业主诚心卖,610万,低楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 58.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/39c1fe60-a697-47cf-a3e7-ee8a57f0b4ce_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,房户型方正，业主诚心放卖，看房方便。满五唯一,558万,中楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 54.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/c7e3ca40-1864-4753-b0a1-f4da08563da3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,满五唯一   税费少   高楼层视野好必看好房,428万,高楼层                                    (共27层)                                                                      | 2003年建 |                                1室1厅 | 45.64平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/468e9311-a6d3-4063-999a-d80a3abaa83d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房满五唯一，红本，采光充足，车位充足，交通便利，,360万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 44.43平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/fee7a9a4-6650-4888-8908-5472bd75f1d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,南向通风采光好，满五唯一，业主诚心卖。,610万,低楼层                                    (共28层)                                                                      | 2010年建 |                                2室2厅 | 59.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3b216591-f1c1-4d3e-98c3-c2c434dbdc71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,业主诚心放卖，满五年唯一，看房提前约,460万,中楼层                                    (共27层)                                                                      | 2003年建 |                                1室1厅 | 53.78平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/a969b765-bc3d-496d-bbd4-38f5e8d6c77b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,精装修，拎包入住，随时看房，业主诚心放卖,434万,中楼层                                    (共27层)                                                                      | 2003年建 |                                1室0厅 | 53.43平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/c5cf2e7b-f5d2-4894-8292-3bc7eaba2d01_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,保税区地铁口城市三米六三房业主诚心放卖,800万,中楼层                                    (共27层)                                                                      | 2003年建 |                                3室1厅 | 96.09平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/7b9e4ffe-be4e-4913-8ea8-4868f2e0cffc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福源花园一期，满5年，户型方正，业主诚心放卖,280万,中楼层                                    (共8层)                                                                      | 1996年建 |                                1室0厅 | 33.47平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XcXlP6lqn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,小面积 总价低 采光通风好，独立卫生间,275万,高楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 26.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/4890f270-00ec-4f93-809f-637a27dd140f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,正南，香港米铺景，车位充足，交通便利，管理好,408万,高楼层                                    (共28层)                                                                      | 2006年建 |                                1室0厅 | 50.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3f85db13-8385-4363-b16a-4ecd1ff344fc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,保税区精装小户型出售 大花园 环境优美,380万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室0厅 | 45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/231b2e01-1f8e-4afa-943b-73bfe209f190_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福田保税区 小面积 低总价  业主诚心放卖,265万,低楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 26.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/97152794-3119-48df-a2a7-6e42b609abf0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,高层一房一厅，东南向，景观好采光好,520万,中楼层                                    (共27层)                                                                      | 2003年建 |                                1室1厅 | 56.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_7F57y2H5I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,小面积单位，朝南，精装修 独立厨房,300万,低楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 28.84平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-aab02491-26dd-46b7-a282-49868b665da7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,红本，酒店管理，交通便利，管理好，景观好,360万,低楼层                                    (共28层)                                                                      | 2006年建 |                                1室0厅 | 44.43平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/prod-2c52e113-451c-4c82-a817-3b75b01098ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,自由港湾朝南小户型通风采光好住家出租,250万,高楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 21.83平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/8b525698-56e5-458f-8c8a-1689d1b9ff07_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,自由港湾 南向带装修 满3年 户型方正,295万,中楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 26.99平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_KNczpFD36_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福源花园一期 温馨小两房 采光好,588万,中楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 67.12平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/5fbf47d6-dded-4b44-9b2c-ed5fb64122c9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,加福高层正南向大单房满2年米铺景,380万,高楼层                                    (共28层)                                                                      | 2007年建 |                                1室0厅 | 46.15平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/53540c82-3bd5-4b10-bbfc-ca9af79cca12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,东南向3.6米层高 利用率比较高 很实用,560万,中楼层                                    (共27层)                                                                      | 2003年建 |                                2室1厅 | 73.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_1nR3grqMN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,红树绿洲，花园小区，两房诚售。,610万,低楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 59.32平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/b9e5f241-573e-4b71-aa6f-41d33c7b8c6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,小区楼龄新，经典南向户型方正通透，位置安静看花园,660万,中楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 57.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d3b71d6c-fabe-4f2c-a6f2-a8725c9c183f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,加福广场 南向 看香港米埔景观,525万,中楼层                                    (共28层)                                                                      | 2007年建 |                                1室1厅 | 75.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/87479c72-420a-49e4-8248-dbd699b75d32_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,高层 精装三房 南北通安静 红本满五 景观好必看好房,1038万,中楼层                                    (共30层)                                                                      | 2003年建 |                                3室1厅 | 101.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/92ab514c-65f2-432b-b6c6-7c7400dfa8eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,房子诚心出售 红本在手 诚心出售,638万,中楼层                                    (共12层)                                                                      | 1999年建 |                                2室1厅 | 56.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ozIhoa78Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房满四年，高楼层看海景，独立外阳台,465万,高楼层                                    (共27层)                                                                      | 2003年建 |                                1室1厅 | 54.69平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/fceb1676-c474-419e-a458-f2f35f00b87c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,东南向端头户，车位充足，高楼层，看海景，满五唯一,645万,高楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 57.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d2d91b4c-3a43-4d67-bd32-41c1fdf6c42c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,精装3+1  香港米铺  后海红树林景观  车位充足 超高层,1333万,高楼层                                    (共56层)                                                                      | 2005年建 |                                3室2厅 | 156.93平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/e09d1536-02b7-435a-a9a9-8d70b2adfcad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,高层北向，采光好，视野开阔，景观无遮挡,268万,中楼层                                    (共21层)                                                                      | 2002年建 |                                1室0厅 | 27.71平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_6FO0XzvwW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,丽港湾南北通方正两房 采光通风好,715万,低楼层                                    (共30层)                                                                      | 2003年建 |                                2室1厅 | 59.53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/3addd50c-563d-45d1-af29-631ead129e10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,加福广场 单价总价便宜 业主有心卖,450万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 74.65平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/0f2d3604-879c-4dfe-8b66-0c89e18fa0bb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,业主诚心出售，地理位置优越，适合用于商务办公,201万,低楼层                                    (共40层)                                                                      | 2007年建 |                                1室0厅 | 52.63平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/2caa8e8b-cf57-4268-85dd-0c53f8b5e3f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,全新装修一房，无遮挡，景观好。,255万,中楼层                                    (共21层)                                                                      | 2003年建 |                                1室0厅 | 26.99平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kCyzGeEB6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,清水房，改造便利，高层，视野开阔，近地铁,750万,高楼层                                    (共56层)                                                                      | 2005年建 |                                2室2厅 | 106.56平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/aecc3d35-cda1-4711-acb4-74ceb86dc382_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,城市三米六，红本房，税费少，视野好看深圳湾海景。,518万,高楼层                                    (共27层)                                                                      | 2003年建 |                                2室1厅 | 65.45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/628729f5-8a9e-4a5b-8a4e-34ad14659693_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,自由港湾一房一厅朝向好户型方正必看好房,350万,低楼层                                    (共21层)                                                                      | 2002年建 |                                1室1厅 | 39.38平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/e4c131ac-99c8-4bc6-a7a4-8d0ba993d2a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福外南户型方正采光好，看米铺景观，小区抢手户型,935万,低楼层                                    (共30层)                                                                      | 2003年建 |                                3室1厅 | 80.81平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_bEbC24uaE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,深港合作创业科技园； 业主诚心诚意出售；,357万,低楼层                                    (共40层)                                                                      | 2007年建 |                                1室1厅 | 93.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/21e39243-cc5b-4607-ac50-afa375dad02a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,房子满五唯一，可减免个税，采光通风好,655万,低楼层                                    (共28层)                                                                      | 2010年建 |                                2室1厅 | 62.02平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/7d14a68d-88e3-4433-82c0-47f85799f905_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,加福广场 东南向  一室一厅 优质物业管理 户型方正,448万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 74.65平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-6caed457-6d4e-4835-a1ad-7105b9eb5ac9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,此房红本满五，可减免增值税，东南向，业主诚心出售必看好房,578万,低楼层                                    (共27层)                                                                      | 2003年建 |                                2室1厅 | 62.55平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/052ab3e7-b2f1-41eb-b42c-1567d42b7012_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,好房：精装南北通透复式结构 红本免个税必看好房,770万,高楼层                                    (共12层)                                                                      | 2012年建 |                                3室2厅 | 50.78平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/64b2cd6f-2249-4de8-8ad6-1f89a44a303f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,业主诚心放卖，高层东南朝向，采光好，户型方正必看好房,680万,高楼层                                    (共25层)                                                                      | 2003年建 |                                2室1厅 | 69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8hyjjtCi2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,宝瑞轩 3室1厅 南,1050万,低楼层                                    (共11层)                                                                      | 1999年建 |                                3室1厅 | 105.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/7b9f7606-f48b-4242-887d-dd32dc1e4457_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福田保税区 标准两房 户型方正 高层 视野开阔新上,570万,中楼层                                    (共27层)                                                                      | 2003年建 |                                2室2厅 | 64.91平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/72fae5fc-ce73-4a8e-9027-797f6d7fb43d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,福外南加福广场，东南向，看香港米埔景必看好房,350万,低楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 42.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/45d7524c-c494-4cc5-aaf1-bc269b8703c9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,本小区抢手户型，方正通透  看香港米铺景观,1020万,高楼层                                    (共30层)                                                                      | 2003年建 |                                3室1厅 | 82.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/effce41c-434e-4594-9d21-e32e5980b978_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,户型方正四房，通风采光好，诚心出售。,1300万,中楼层                                    (共11层)                                                                      | 1999年建 |                                4室1厅 | 145.33平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/37581977-4c27-474e-8156-f4f7ab1cb477_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,满五唯一，高层看红树林，视野无遮挡，精装修保养很好,608万,高楼层                                    (共27层)                                                                      | 2003年建 |                                2室2厅 | 64.91平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wbQuY0QWZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,福田保税区,帝港海湾豪园优质两房，户型方正,680万,中楼层                                    (共25层)                                                                      | 2003年建 |                                2室1厅 | 66.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/10919892-71c5-4fd4-bf83-1dcd6291ea86_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
