20210128,罗湖区,地王,满五唯一低总价优质大两房， 户型方正业主诚心卖必看好房,330万,低楼层                                    (共31层)                                                                      | 2000年建 |                                2室1厅 | 62.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mxZaCJT22_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房朝向好 总价低小两房，位置好，带花园，满五年,550万,中楼层                                    (共10层)                                                                      | 2004年建 |                                2室1厅 | 60.9平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_qarIk3sNL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,房子满5年免增值税，教育生活便利,178万,中楼层                                    (共29层)                                                                      | 2002年建 |                                1室0厅 | 28.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fwTO63hjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,双地铁口物业 精装大两房 满五唯一 业主诚心卖.,543万,低楼层                                    (共66层)                                                                      | 1996年建 |                                2室2厅 | 120.4平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_hF2w93B3Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园南向两房看花园，居家花园小区，楼下地铁口,380万,中楼层                                    (共28层)                                                                      | 2006年建 |                                2室1厅 | 55.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ut5Aj417T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园小两房户型，东南向，业主诚意卖，满五必看好房,370万,中楼层                                    (共20层)                                                                      | 2004年建 |                                2室1厅 | 37.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DFMcW1mCZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园带大入户四房，满五年唯一红本在手，花园社区,1560万,中楼层                                    (共30层)                                                                      | 2005年建 |                                4室1厅 | 175.35平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_Bqc5trniz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,雅馨居高层单间，麻雀虽小五脏俱全，格局好带阳台,175万,高楼层                                    (共29层)                                                                      | 2002年建 |                                1室0厅 | 28.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lec4h2HZP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,罗湖区 鸿翔花园 精装两房 家电齐全 拎包入住必看好房,380万,低楼层                                    (共28层)                                                                      | 2006年建 |                                2室1厅 | 55.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XLfBBDCoE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,港岛银座 1室1厅 东南,360万,低楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 63.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AvftrG1x5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,名仕阁经典户型高层无遮挡 采光好，装修八成新,400万,高楼层                                    (共33层)                                                                      | 1999年建 |                                1室1厅 | 52.81平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_5GWOZytQm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,满5年，小高层，景观视野好，户型方正实用，花园小区,450万,中楼层                                    (共20层)                                                                      | 2004年建 |                                2室1厅 | 55.13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_4GDOToJaK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,七支队大院  大5房  南北通透  红本满5  有钥匙看房,1300万,低楼层                                    (共6层)                                                                      | 1984年建 |                                5室2厅 | 156.02平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_y1nPBWNUz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,大剧院正地铁口 万象城商圈品质两房 南向 新装修,650万,中楼层                                    (共66层)                                                                      | 1996年建 |                                2室1厅 | 122.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zDPgxXp9D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房满五年红本在手 装修保养好，采光通风好,440万,中楼层                                    (共30层)                                                                      | 2006年建 |                                1室1厅 | 47.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Oh6g6QzaE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,东南朝向 拎包入住 精装修 老街地铁口上盖物业,270万,低楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 43.14平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_2BphYLwPe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,港岛银座精装修两房，满五年唯一东南朝向，高层视野好,380万,高楼层                                    (共32层)                                                                      | 2006年建 |                                2室1厅 | 63.79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oLI1Dwo8z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,满五无欠款税费少实用两房，业主诚心卖近老街万象城,465万,低楼层                                    (共34层)                                                                      | 2000年建 |                                2室1厅 | 62.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_5IhulqnAQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园正规方正两房，精装修保养好，业主诚意卖,580万,低楼层                                    (共10层)                                                                      | 2004年建 |                                2室1厅 | 61.03平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-69345831-09be-47ed-985a-c3757515d412.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,水与绿化的结合 地铁口 租金容易必看好房,185万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 40.91平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6g4Hpqlfk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,满五年，大剧院（1,2号线）地铁口物业,618万,低楼层                                    (共32层)                                                                      | 2010年建 |                                2室2厅 | 62.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IDKfsa4uo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园正规一房一厅，满五年红本在手，带社区花园,318万,低楼层                                    (共20层)                                                                      | 2004年建 |                                1室1厅 | 38平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_bz75U0CnA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房户型方正 精装修 落地窗 景观好 地铁口,280万,低楼层                                    (共32层)                                                                      | 2003年建 |                                1室0厅 | 41.03平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_LyLoaxEXp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房满五 朝南 采光好  视野开阔,428万,中楼层                                    (共37层)                                                                      | 2016年建 |                                1室1厅 | 68.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sovEudy1I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园正规一房一厅，居家花园式小区,289万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 48.45平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_8FAooqfcj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,房子满五唯一，税费少，高楼层采光好， 前面无遮挡必看好房,238万,高楼层                                    (共29层)                                                                      | 2002年建 |                                1室1厅 | 31.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kIGuLRlXz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房户型方正，满五唯一红本在手，视野通风采光不错。,625万,低楼层                                    (共29层)                                                                      | 2001年建 |                                3室2厅 | 102.27平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_2q7josIEr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,老街大剧院双地铁满五红本大一房一厅大阳台公园景观,420万,中楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 57.83平米                                  | 东南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9nf1HWDzI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,风格名苑，朝南两房，红岭地铁站,560万,低楼层                                    (共27层)                                                                      | 2006年建 |                                2室1厅 | 62.54平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_VsYWITRkG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,金众经典两房 满五年 业主自住精装修 楼层好,580万,中楼层                                    (共28层)                                                                      | 2002年建 |                                2室1厅 | 56.33平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_rk262Z3gl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园花园社区 单间可自住 老街地铁站,200万,中楼层                                    (共20层)                                                                      | 2004年建 |                                1室0厅 | 24.45平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_jjnpiQsGe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房是京基优质大开间，精装修，拎包入住。,300万,高楼层                                    (共32层)                                                                      | 2010年建 |                                1室0厅 | 33.98平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_FrkYPOjbg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园 70年产权公寓，大型花园社区 地铁9号线,300万,高楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 48.37平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/pc1_qLCATTpGG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,楼层高，采光好，小户型，总价低，近地铁,165万,高楼层                                    (共26层)                                                                      | 2007年建 |                                1室0厅 | 27.04平米                                  | 南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_BVB9EjEiQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,房子不用社保，交通便利，生活配套齐全，采光好,220万,中楼层                                    (共37层)                                                                      | 2016年建 |                                1室0厅 | 43.07平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_3w9gBPQoz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,视野好，无遮挡，红本，满五年，税费少，户型方正,1100万,低楼层                                    (共28层)                                                                      | 2002年建 |                                3室1厅 | 121.74平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_ohpiJp4tX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,万象城和京基100之间  2房 采光很好 业主有心卖,480万,中楼层                                    (共43层)                                                                      | 1996年建 |                                2室2厅 | 94.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RmhrP6sz3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,风格名苑 1室1厅 南,435万,中楼层                                    (共30层)                                                                      | 2006年建 |                                1室1厅 | 46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_um0Wzfq3z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,满五唯一，红本在手，租约稳定，诚心出售,570万,中楼层                                    (共30层)                                                                      | 2006年建 |                                2室1厅 | 63.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fC9jYApK7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,金园花园 地铁9号线园岭C出口 实用2房户型 精装修,430万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 52平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_M4uIRaYJ5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,本房满5年，近红岭地铁-荔枝公园，好出租,450万,高楼层                                    (共30层)                                                                      | 2006年建 |                                1室1厅 | 48.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZqcYyEAKq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,高楼层，视野好，红本在手，诚心出售,180万,高楼层                                    (共26层)                                                                      | 2007年建 |                                1室0厅 | 37.25平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_32psofIT9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,老街大剧院站 19年精装大一房 业主自住,240万,低楼层                                    (共32层)                                                                      | 2006年建 |                                1室0厅 | 42.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OOFX1nIUy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,老街地铁口 满五年 精装一房 落地窗 景观好。,233万,中楼层                                    (共32层)                                                                      | 2006年建 |                                1室0厅 | 41.07平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_lhi08zluf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,此房户型方正，业主诚心出售，精装修，拎包入住,620万,高楼层                                    (共31层)                                                                      | 2000年建 |                                5室1厅 | 153.75平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_VZXOK0uUY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园花园社区一房厅出阳台，采光好，地理位置好,195万,低楼层                                    (共20层)                                                                      | 2004年建 |                                1室0厅 | 24.45平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_ecuId6YMd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,名仕阁正南向单房，视野采光好，KKmall大剧院就在楼下,260万,中楼层                                    (共33层)                                                                      | 1999年建 |                                1室0厅 | 40.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lvRkQU52q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,罗湖区 鸿翔花园 正规一房一厅 家电齐全 拎包入住,275万,低楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 47.77平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_lrvCKjP2V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园 正规一房一厅出售 有钥匙方便看 花园社区,285万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 48.45平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_0xljCuelD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,大信大厦大面积三房，满五年唯一,498万,低楼层                                    (共29层)                                                                      | 1992年建 |                                3室2厅 | 135.7平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_rugtI7Vxy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,华通大厦 1室1厅 北,300万,中楼层                                    (共24层)                                                                      | 1993年建 |                                1室1厅 | 104.05平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_rjOQlmsa2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,骏庭名园 1室0厅 东,285万,低楼层                                    (共31层)                                                                      | 2001年建 |                                1室0厅 | 51.21平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_41wjiBd8R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,花园小区，安静舒适两房，交通生活很便利,380万,低楼层                                    (共20层)                                                                      | 2004年建 |                                2室1厅 | 37.45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_gJ5z66Pkn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,满五年唯一 万科物业 ，花园式小区，闹中取静,660万,低楼层                                    (共5层)                                                                      | 1999年建 |                                3室1厅 | 84.22平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_fhX1GpInn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,三房全朝南 大剧院地铁口物业 方正户型 稀有户型,927万,低楼层                                    (共66层)                                                                      | 1996年建 |                                3室2厅 | 185.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uv75YD314_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,大剧院地铁 满五年唯一，红本在手，业主诚心出售,770万,中楼层                                    (共32层)                                                                      | 2010年建 |                                2室2厅 | 77.01平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_oW1TeS19e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,红桂皇冠高楼层，正规一房一厅，业主诚心出售,190万,高楼层                                    (共26层)                                                                      | 2007年建 |                                1室1厅 | 41.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HfPALJHV0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,蔡屋围 近京基 双地铁 满五且唯一 诚心出售,285万,低楼层                                    (共31层)                                                                      | 2001年建 |                                1室1厅 | 50.73平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Izdg97tM1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,港岛银座精装修一房一厅，满五年无增值税，出门地铁口,300万,中楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 59.78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_e7v9J32rh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,视野好，无遮挡，满五年十分方便，户型方正,1020万,中楼层                                    (共28层)                                                                      | 2002年建 |                                3室1厅 | 121.74平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Jq96WLTQM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,风格名苑 1室0厅 西,350万,中楼层                                    (共27层)                                                                      | 2006年建 |                                1室0厅 | 31.03平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_y8I2FVnUG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,老街地铁口 精装大一房一厅 落地窗 景观好,320万,中楼层                                    (共32层)                                                                      | 2006年建 |                                1室1厅 | 63.79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7amaFFoyh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,70年产权，大陆身份证就可以买，双地铁口，南向看花园,230万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 45.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7T2hYVAqI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,金园花园 地铁9号线园岭C出口 实用2房户型 精装修,439万,中楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 54.81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_raEkbL1lf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,70年产权精装修，有燃气，双地铁口，南向看花园,329.5万,中楼层                                    (共28层)                                                                      | 2006年建 |                                1室1厅 | 46.01平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_BuAFALSWg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,居家品质三房两卫  安静住家 看花园 户型方正,1080万,中楼层                                    (共33层)                                                                      | 2005年建 |                                3室2厅 | 114.56平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_AFBRuUBL3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,星桂园东南朝向大三房，满五年红本税费少，户型通透必看好房,625万,低楼层                                    (共10层)                                                                      | 2004年建 |                                3室1厅 | 71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_TPTQ4wFwy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,鸿翔花园精装修一房，红本在手过户快，满五年,180万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 40.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8u2EEFRfO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,地王,：精装修，花园社区带泳池 ，停车方便，桂园校园,1050万,中楼层                                    (共9层)                                                                      | 1996年建 |                                4室1厅 | 136.21平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MSPSSqGWu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
