20210128,南山区,南山中心,总低价 刚需上车盘 花园小区 9号线荔林站必看好房,450万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 46.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dNiVxT3jU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,缤纷假日豪园  大三房  满五唯一红本在手,1228万,中楼层                                    (共19层)                                                                      | 2001年建 |                                3室2厅 | 119.44平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_eAJztb24b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,西海明珠精装修两房，满五唯一，红本在手,857万,低楼层                                    (共29层)                                                                      | 2004年建 |                                2室1厅 | 72.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/8c63964c-5fc4-451b-8004-d53af2be3325_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,店面主推，次新房，正三房，地铁口，配套设施完善！,1500万,低楼层                                    (共33层)                                                                      | 2017年建 |                                3室2厅 | 88.17平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DFoOZScJO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,标准两房 三地铁口 采光视野好 东南向 价格可谈必看好房,700万,中楼层                                    (共33层)                                                                      | 2004年建 |                                2室1厅 | 64.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PLYPC3gES_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南二外  精装修朝南大两房 满5年 价格可以谈,735万,低楼层                                    (共24层)                                                                      | 2006年建 |                                2室1厅 | 66.34平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-31f6d80c-f962-4452-b77f-e408cc8a129f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,楼层好 正南向大3房 产权满5唯一红本在手 精装保养好,950万,中楼层                                    (共7层)                                                                      | 1995年建 |                                3室2厅 | 97.66平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p6kIN14SX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,天安公寓 1室0厅 北,350万,中楼层                                    (共8层)                                                                      | 1992年建 |                                1室0厅 | 37.41平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_P8y1eBpS5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,粤海街道网红成熟小区海印长城 入则安静 出则繁华,1020万,中楼层                                    (共22层)                                                                      | 2002年建 |                                3室2厅 | 74.89平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wjdVwN7a2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,大南山脚下，安静不临街，刚需改善均可,780万,中楼层                                    (共15层)                                                                      | 2002年建 |                                2室2厅 | 74.84平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_J5BNiQgPX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五唯一，户型格局方正，采光充足，双阳台。,580万,低楼层                                    (共18层)                                                                      | 1999年建 |                                2室1厅 | 82.14平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_C4dH4vyTl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,视野采光不错，东南朝向，满五不唯一红本在手。,365万,低楼层                                    (共31层)                                                                      | 2003年建 |                                1室0厅 | 38.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/aeeebf8e-b742-4784-be9b-e0fbc3d988bc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,地铁口 新社区 高层南向 精装大两房 拎包入住,628万,高楼层                                    (共31层)                                                                      | 2013年建 |                                2室1厅 | 49.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KKrKK8MMG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南油9号线金晖大厦朝南大两房 南二外学府 来福士广场,815万,高楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 77.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YqLVv20WJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山二外    来福士地铁口物业   精装2房满五唯一,760万,中楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 78.9平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_XJwF5IxyP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口物业 花园式小区 安静舒适大一房，视野无遮挡,620万,高楼层                                    (共21层)                                                                      | 2001年建 |                                1室1厅 | 53.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_g0zi4MzFE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,美丽湾实用两房 满五红本 税费低,550万,高楼层                                    (共14层)                                                                      | 2007年建 |                                2室1厅 | 43.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oLdEDLbDe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一税费少  客厅朝南 安静 宜居,858万,低楼层                                    (共33层)                                                                      | 2002年建 |                                3室2厅 | 99.98平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/fc3192ce-3c68-4bfe-b271-66aedd0d1b65_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,带双阳台 特殊户型 中层 楼层  户型方正,530万,中楼层                                    (共31层)                                                                      | 2007年建 |                                2室2厅 | 37.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/5ffc3ae2-6b80-4fdf-898b-dd54cfdccc37_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁物业，精装两房，满五红本,1100万,中楼层                                    (共19层)                                                                      | 2001年建 |                                3室1厅 | 96.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ZBUE4a02a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五红本房，业主处理房产，回老家发展，诚意出售。,720万,低楼层                                    (共33层)                                                                      | 1996年建 |                                2室1厅 | 90.37平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_jBc74hH5p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,向南瑞峰花园 3室2厅 南,980万,高楼层                                    (共31层)                                                                      | 2011年建 |                                3室2厅 | 82.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/179d5ea6-907f-4fed-a8e9-d10377ca6ddf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山地铁口  大型花园社区 精装两房 安静看花园,838万,中楼层                                    (共25层)                                                                      | 2001年建 |                                2室1厅 | 81.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DDfeeXVCf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南油地铁上，精装修2房，南向随时看房，业主只售不租,708万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 77.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_VvGQXe2bE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五红本，精装三房，双地铁物业,1250万,高楼层                                    (共21层)                                                                      | 2001年建 |                                3室2厅 | 120平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_arMV9gnBx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,鸿瑞花园优质大两房，业主诚心。,865万,中楼层                                    (共25层)                                                                      | 2001年建 |                                2室1厅 | 81.55平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_amSyUm2U9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五税费少，户型方正厅出阳台，采光通风好,630万,低楼层                                    (共20层)                                                                      | 2002年建 |                                2室1厅 | 68.38平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DCCv8y1nV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,时代骄子大厦标准一房一厅朝南户型，满五，红本,450万,低楼层                                    (共31层)                                                                      | 2003年建 |                                1室1厅 | 49.25平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/aeb68383-4a41-423b-887b-c636ad711f8e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五唯一，红本在手，地铁口物业，业主诚心卖！！,1300万,高楼层                                    (共19层)                                                                      | 2001年建 |                                3室2厅 | 119.18平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lkkSq1Fuv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一红本  大阳台  采光通风好 诚心出售,1590万,低楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 118.72平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zlQbTONel_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚意出售，看房方便，满五不唯一，红本在手,520万,中楼层                                    (共31层)                                                                      | 2003年建 |                                1室1厅 | 65.67平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_v41vX6x65_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,友邻40+9两房 户型方正使用率高 精装修 即买即住！,568万,中楼层                                    (共30层)                                                                      | 2006年建 |                                2室1厅 | 40.72平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/cb217ab4-5ca2-4a59-9617-a2d9bbb888f4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,精装3房 红本在手 业主诚心出售,620万,高楼层                                    (共32层)                                                                      | 1994年建 |                                3室2厅 | 121.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_n2gMmogT9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚心出售，户型方正，价格可谈,400万,高楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 26.85平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/aa5b40e6-68c2-411d-8d88-4d30c380fc67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五年，红本在手，户型方正，视野开阔,710万,高楼层                                    (共30层)                                                                      | 2006年建 |                                2室1厅 | 60.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/353e61a8-14b5-411e-b4cb-12b4f7bb2d76_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，朝南向小三房，户型方正,1330万,低楼层                                    (共23层)                                                                      | 2004年建 |                                3室2厅 | 95.28平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8wu5lEgUU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,地铁口物业 带空中花园 满五红本税费低  标准俩房,520万,中楼层                                    (共14层)                                                                      | 2007年建 |                                2室1厅 | 44.96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_k9z8XN8II_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一税费少，业主自住保养好！次新房，高楼层！,635万,中楼层                                    (共31层)                                                                      | 2013年建 |                                2室1厅 | 45.61平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/558f377b-9443-4549-a654-e7fddbb37b2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一  红本在手  地铁口正规一房一厅 花园小区,450万,中楼层                                    (共32层)                                                                      | 2002年建 |                                2室1厅 | 45.56平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_UcCTH2tcG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口，精装小两房，诚售，全新装修，西南向，高层,560万,中楼层                                    (共32层)                                                                      | 2009年建 |                                2室1厅 | 41.31平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_gxU5yJwQW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,花园社区  满五年 红本在手 安静,450万,中楼层                                    (共32层)                                                                      | 2002年建 |                                1室1厅 | 45.5平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/a491fa4b-6316-445d-b606-2c1bc9724d92_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,现代城华庭 三年之内的装修满五年无增值税，诚心卖,1080万,高楼层                                    (共33层)                                                                      | 2004年建 |                                3室1厅 | 105.87平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lWqcRVzeb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山地铁口两房出售，满五税费优质。,750万,高楼层                                    (共24层)                                                                      | 2004年建 |                                2室1厅 | 72.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_niI8OUXn6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,花园社区  红本满5唯一 双地铁口 税费少 精装出售,1450万,低楼层                                    (共10层)                                                                      | 2000年建 |                                3室2厅 | 115.87平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DtFtNppHD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南油金晖大厦欧式精装2房 科技园来福士广场,680万,中楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 77.37平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_leIPja0R9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年，免增值税，业主诚心卖，装修不错！,499万,低楼层                                    (共30层)                                                                      | 2003年建 |                                1室1厅 | 36.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_paHnAUE9U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五唯一，交易税费少，近地铁11号线南山站必看好房,760万,中楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 84.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/bbdffe92-8cc5-4427-9414-cb2fcbab6638_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,交通方便，三地铁，四通八达经典两房,450万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 50.41平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WWFn9ztq0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,房子满五年，红本在手，业主诚心卖，朝北中间楼层。,850万,中楼层                                    (共7层)                                                                  3室2厅 | 103.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/3e9e05de-3e73-48a9-baaa-fe969ac41955_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,户型方正，正南朝向，满五年唯一,1400万,中楼层                                    (共30层)                                                                      | 2004年建 |                                4室1厅 | 112平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/847505e9-1db8-429f-8863-b7c6f0fa8792_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,原始大两房，04年社区，配套齐全，居住舒适,850万,低楼层                                    (共30层)                                                                      | 2004年建 |                                2室2厅 | 102.75平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_cu5czwEZI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,精装修两房  业主承担增值税 地铁口物业,550万,中楼层                                    (共16层)                                                                      | 1998年建 |                                2室1厅 | 64.32平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_IiVfjklf9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五年唯一 双地铁口 正规三房 繁华地段,868万,中楼层                                    (共31层)                                                                      | 1998年建 |                                3室2厅 | 119.33平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_dmbXnSEDx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚心出售，此房自如装修保养好,430万,高楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 30.26平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/8b0f4f26-b1ab-4c55-b568-8a7a54308d03_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,产权即将满五年少量欠款税费少精装大两房户型方正通透,620万,中楼层                                    (共20层)                                                                      | 2002年建 |                                2室1厅 | 68.38平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_AYUh2x5Mn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山区 花园社区 出门即地铁 配套完善 上南二外学府,725万,低楼层                                    (共7层)                                                                      | 1993年建 |                                3室1厅 | 75.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lEaXi5Ln7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山 来福士广场 凯德公园1号 业主诚心卖房,750万,中楼层                                    (共24层)                                                                      | 2016年建 |                                2室1厅 | 89.79平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-9ab70626-6981-407d-b5d8-325cc9acc9fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,来福士广场旁，精装大两房，业主诚售，双地铁口,960万,高楼层                                    (共30层)                                                                      | 2004年建 |                                2室2厅 | 102.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DAJTTEPvg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五年 ，高使用率，近双地铁，业主诚心卖,833万,高楼层                                    (共31层)                                                                      | 1998年建 |                                3室2厅 | 118.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_w0On0W2cg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房满五唯一，税费少，中间楼层，采光通风好。,645万,中楼层                                    (共20层)                                                                      | 2002年建 |                                2室1厅 | 72平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_CUaUFLFOg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,精装1房1厅保养好满二地铁口物业,388万,中楼层                                    (共32层)                                                                      | 2002年建 |                                1室1厅 | 37.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/0a5ac3f8-7fde-4d7b-af9e-c64afea6b649_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,花园社区，70年产权商务公玉，中间楼层，采光通风好,480万,高楼层                                    (共6层)                                                                      | 2005年建 |                                2室1厅 | 59.67平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-8bbec100-f1c8-4f9c-a7e5-13f2f060de04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,花园式地铁口物业 南二外学府 业主换房诚心卖,1100万,高楼层                                    (共19层)                                                                      | 2001年建 |                                3室1厅 | 97.42平米                                  | 东南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_gIiTSrlZf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，带私家停车位，高层风景好，新装修,968万,高楼层                                    (共20层)                                                                      | 2001年建 |                                2室1厅 | 85.92平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_fqMcBuBIX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,端头户，使用率更高，采光更好，诚心卖，价格低！,535万,低楼层                                    (共32层)                                                                      | 2009年建 |                                2室1厅 | 41.67平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xKMeouA8z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,高层朝东  满五年 红本在手 诚心出售,430万,中楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 30.72平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/b3f8c953-0444-4a4b-99de-a53fe2b25b1e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主自住精装3房，满五唯一，双地铁口小区必看好房,828万,中楼层                                    (共33层)                                                                      | 2004年建 |                                3室2厅 | 79.65平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_y0eIzglUq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山站地铁口满五唯一税费少的1房，精装修高层视野好.,466万,中楼层                                    (共32层)                                                                      | 2002年建 |                                1室1厅 | 45.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/546961db-bf2d-4457-ae58-ce290bde612c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南山地铁口 花园小区 精装一房 满五年  红本在手必看好房,460万,中楼层                                    (共32层)                                                                      | 2002年建 |                                1室1厅 | 45.56平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/269ad01b-57cd-43fb-b850-d9337b0caab0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,友邻公寓东向大开间，看深大，诚心出售！,390万,低楼层                                    (共30层)                                                                      | 2006年建 |                                1室0厅 | 31.67平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/76ba4f33-8e4e-44a8-90c2-aec93bdd8954_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,单价低 南山区 双地铁位置业主诚心出售  看房方便,600万,高楼层                                    (共32层)                                                                      | 1994年建 |                                3室2厅 | 121.2平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_7sSeKTocQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,新街口精装三房  高层 安静 诚心出售,600万,高楼层                                    (共16层)                                                                      | 2004年建 |                                3室1厅 | 59.29平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_BsnZdbmHT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,南海大厦 1室1厅 东,465万,低楼层                                    (共24层)                                                                      | 2006年建 |                                1室1厅 | 41.89平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_enGphcsxB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,双地铁口，总价低，费用少，经典三房。,635万,高楼层                                    (共28层)                                                                      | 1996年建 |                                3室2厅 | 89.04平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/ddbd5404-80f2-494c-939c-f7e77216aa0e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,青春家园，正规两房，9号线地铁口,790万,低楼层                                    (共27层)                                                                      | 2002年建 |                                2室2厅 | 66.86平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FbxWwsoU3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,现代城华庭 高楼层大三房 视野好 满五年,1200万,高楼层                                    (共33层)                                                                      | 2004年建 |                                3室2厅 | 125.87平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_laBpP0O4m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,少有放卖，通透户型，业主诚意出售,1060万,低楼层                                    (共19层)                                                                      | 2007年建 |                                2室1厅 | 68.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_45gdhEjCm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,海王大厦 满五年 不受新政影响 住宅,750万,低楼层                                    (共32层)                                                                      | 1994年建 |                                3室2厅 | 130.32平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9ra8IlM7T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一，18年全新装修，电梯房小户型，花园社区！,620万,中楼层                                    (共12层)                                                                      | 2004年建 |                                2室2厅 | 59.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6e6XJ8JMw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五唯一红本在手业主诚心卖房视野充足户型方正三地铁,980万,低楼层                                    (共33层)                                                                      | 2004年建 |                                3室2厅 | 125.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3gA1W3Cx3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,西海明珠学府南二外。高楼层满五年，红本在手必看好房,405万,高楼层                                    (共25层)                                                                      | 2004年建 |                                1室0厅 | 37.27平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_hMw5IYt2d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,海岸城商圈地铁口物业 东南向精装两房 业主承担增值税,870万,低楼层                                    (共27层)                                                                      | 2002年建 |                                2室1厅 | 75.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RhsgQ6LRb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,业主诚意卖，看房方便，提前联系都可以的。,570万,高楼层                                    (共20层)                                                                      | 1999年建 |                                2室1厅 | 85.52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bwnKbBcVS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,大南山脚下 高楼层 户型方正 安静采光好 近地铁口,2180万,高楼层                                    (共33层)                                                                      | 2017年建 |                                4室1厅 | 136.57平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lrcFoEk0K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,此房稀有东南朝向户型全小区不超过13套这种户型很少卖,400万,中楼层                                    (共15层)                                                                      | 2003年建 |                                1室1厅 | 35.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_H8GUVcniX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,满五不唯一 小高层带电梯 花园社区正规一房 安静不吵,429万,中楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 48.15平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iHL6ko0km_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,南山中心,城市山林两房 满五唯一 地铁口物业 高楼层 户型方正必看好房,1066万,高楼层                                    (共19层)                                                                      | 2007年建 |                                2室1厅 | 69.21平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZckUkWrL0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
