20210126,福田区,梅林,建龙苑,暂无,0套在售二手房
20210126,福田区,梅林,安居苑,暂无,0套在售二手房
20210126,福田区,梅林,宏安花园,暂无,0套在售二手房
20210126,福田区,梅林,高达苑,62123元/m2,0套在售二手房
20210126,福田区,梅林,福丰楼,64960元/m2,0套在售二手房
20210126,福田区,梅林,奥士达大厦,69865元/m2,0套在售二手房
20210126,福田区,梅林,鸿运大院,69713元/m2,2套在售二手房
20210126,福田区,梅林,民生银行宿舍,65312元/m2,0套在售二手房
20210126,福田区,梅林,颂德花园,暂无,0套在售二手房
20210126,福田区,梅林,嘉梅小区,67991元/m2,0套在售二手房
20210126,福田区,梅林,辉煌时代大厦,暂无,0套在售二手房
20210126,福田区,梅林,卓越城一期,40645元/m2,2套在售二手房
20210126,福田区,梅林,卓越城二期,52336元/m2,0套在售二手房
20210126,福田区,梅林,水务局梅林住宅楼,96017元/m2,0套在售二手房
20210126,福田区,梅林,绿化大厦,暂无,0套在售二手房
20210126,福田区,梅林,梅丰花园,暂无,0套在售二手房
20210126,福田区,梅林,颂德国际,83623元/m2,2套在售二手房
20210126,福田区,梅林,富盛花园,暂无,0套在售二手房
20210126,福田区,梅林,金丰花园,暂无,0套在售二手房
20210126,福田区,梅林,裕林花园,暂无,0套在售二手房
20210126,福田区,梅林,鸿达苑,暂无,0套在售二手房
20210126,福田区,梅林,通业大厦,暂无,0套在售二手房
20210126,福田区,梅林,天心花园,暂无,0套在售二手房
20210126,福田区,梅林,梅林阁,暂无,0套在售二手房
20210126,福田区,梅林,机电大厦,暂无,0套在售二手房
20210126,福田区,梅林,深华科技园,暂无,0套在售二手房
20210126,福田区,梅林,民浩楼,暂无,0套在售二手房
20210126,福田区,梅林,梅林街道办综合楼,暂无,0套在售二手房
20210126,福田区,梅林,理想时代大厦,暂无,0套在售二手房
20210126,福田区,梅林,福星阁,暂无,0套在售二手房
20210126,福田区,梅林,中康创业园,暂无,0套在售二手房
20210126,福田区,梅林,下梅林文体中心,暂无,0套在售二手房
20210126,福田区,梅林,上梅林派出所宿舍楼,暂无,0套在售二手房
20210126,福田区,梅林,上梅林文体中心,暂无,0套在售二手房
20210126,福田区,梅林,多丽科技楼,暂无,0套在售二手房
