20210126,南山区,蛇口,四海小区,94483元/m2,1套在售二手房
20210126,南山区,蛇口,广物花园,98048元/m2,2套在售二手房
20210126,南山区,蛇口,有方育才家园,89069元/m2,0套在售二手房
20210126,南山区,蛇口,园景园,114901元/m2,0套在售二手房
20210126,南山区,蛇口,龟山花园别墅,122103元/m2,0套在售二手房
20210126,南山区,蛇口,招南小区,76619元/m2,0套在售二手房
20210126,南山区,蛇口,千叶苑,94477元/m2,2套在售二手房
20210126,南山区,蛇口,蓬莱花园,86820元/m2,1套在售二手房
20210126,南山区,蛇口,畔山翠谷居,108825元/m2,2套在售二手房
20210126,南山区,蛇口,水湾B区,115352元/m2,2套在售二手房
20210126,南山区,蛇口,南山蛇口南水花园,73037元/m2,1套在售二手房
20210126,南山区,蛇口,怡庭园,88209元/m2,0套在售二手房
20210126,南山区,蛇口,碧涛苑,139193元/m2,4套在售二手房
20210126,南山区,蛇口,龙电B区,90249元/m2,1套在售二手房
20210126,南山区,蛇口,海景广场,62144元/m2,5套在售二手房
20210126,南山区,蛇口,荣村小区,71565元/m2,0套在售二手房
20210126,南山区,蛇口,翠苑小区,76499元/m2,0套在售二手房
20210126,南山区,蛇口,海欣花园,96908元/m2,3套在售二手房
20210126,南山区,蛇口,兰园大厦,68184元/m2,1套在售二手房
20210126,南山区,蛇口,金竹园北座,86655元/m2,1套在售二手房
20210126,南山区,蛇口,滨海苑,84399元/m2,0套在售二手房
20210126,南山区,蛇口,天海豪景苑,83701元/m2,1套在售二手房
20210126,南山区,蛇口,海虹苑,81088元/m2,1套在售二手房
20210126,南山区,蛇口,雍景轩,106469元/m2,2套在售二手房
20210126,南山区,蛇口,百花苑蛇口,95334元/m2,0套在售二手房
20210126,南山区,蛇口,永乐新村,112469元/m2,1套在售二手房
20210126,南山区,蛇口,水湾小区,95211元/m2,2套在售二手房
20210126,南山区,蛇口,雷公岭住宅区,101644元/m2,0套在售二手房
20210126,南山区,蛇口,金竹园,100800元/m2,0套在售二手房
20210126,南山区,蛇口,宏宝花园,67910元/m2,0套在售二手房
20210126,南山区,蛇口,龙电花园A区,91210元/m2,3套在售二手房
20210126,南山区,蛇口,兰园小区,73705元/m2,0套在售二手房
20210126,南山区,蛇口,华丰苑,98470元/m2,0套在售二手房
20210126,南山区,蛇口,金竹园南座,91256元/m2,2套在售二手房
20210126,南山区,蛇口,雷公岭住宅A区,86521元/m2,1套在售二手房
20210126,南山区,蛇口,招商海琴苑,94446元/m2,0套在售二手房
20210126,南山区,蛇口,蛇口国土所综合楼,65691元/m2,0套在售二手房
20210126,南山区,蛇口,临园大厦,91787元/m2,0套在售二手房
20210126,南山区,蛇口,源华综合楼,88825元/m2,2套在售二手房
20210126,南山区,蛇口,招干楼小区,118617元/m2,0套在售二手房
20210126,南山区,蛇口,维园大厦,72895元/m2,0套在售二手房
20210126,南山区,蛇口,招银小区,83816元/m2,0套在售二手房
20210126,南山区,蛇口,迎晖公寓,88492元/m2,2套在售二手房
20210126,南山区,蛇口,海怡阁,68282元/m2,0套在售二手房
20210126,南山区,蛇口,兰园商住楼,81872元/m2,3套在售二手房
20210126,南山区,蛇口,税务小区,78170元/m2,0套在售二手房
20210126,南山区,蛇口,湾厦花园,108166元/m2,3套在售二手房
20210126,南山区,蛇口,海关大院,106474元/m2,0套在售二手房
20210126,南山区,蛇口,海明阁,90685元/m2,1套在售二手房
20210126,南山区,蛇口,招北综合楼,86719元/m2,0套在售二手房
20210126,南山区,蛇口,倚园大厦,81113元/m2,0套在售二手房
20210126,南山区,蛇口,围仔山花园,69534元/m2,1套在售二手房
20210126,南山区,蛇口,半山海景别墅,242482元/m2,0套在售二手房
20210126,南山区,蛇口,壹栈人才公寓,暂无,0套在售二手房
20210126,南山区,蛇口,蛇口小学综合楼,67770元/m2,0套在售二手房
20210126,南山区,蛇口,南苑小区,57251元/m2,0套在售二手房
20210126,南山区,蛇口,迎朝大厦,74311元/m2,0套在售二手房
20210126,南山区,蛇口,湾厦德园,81662元/m2,0套在售二手房
20210126,南山区,蛇口,南达楼,84691元/m2,0套在售二手房
20210126,南山区,蛇口,湾厦福园,81780元/m2,0套在售二手房
20210126,南山区,蛇口,雷公岭医院机关楼,94902元/m2,0套在售二手房
20210126,南山区,蛇口,荣寓,暂无,0套在售二手房
20210126,南山区,蛇口,工贸佳园,68610元/m2,0套在售二手房
20210126,南山区,蛇口,石化大院,暂无,0套在售二手房
20210126,南山区,蛇口,合兴大厦,66352元/m2,0套在售二手房
20210126,南山区,蛇口,龟山别墅,233746元/m2,0套在售二手房
20210126,南山区,蛇口,万丰园,65279元/m2,0套在售二手房
20210126,南山区,蛇口,水产楼,77268元/m2,0套在售二手房
20210126,南山区,蛇口,迎宾大厦,67367元/m2,1套在售二手房
20210126,南山区,蛇口,文卫楼,76533元/m2,0套在售二手房
20210126,南山区,蛇口,蛇口边检家属大院,暂无,0套在售二手房
20210126,南山区,蛇口,石云阁,58992元/m2,0套在售二手房
20210126,南山区,蛇口,联合医院职工住宅楼,133267元/m2,1套在售二手房
20210126,南山区,蛇口,星发楼,75206元/m2,0套在售二手房
20210126,南山区,蛇口,金竹园邮电楼,70501元/m2,0套在售二手房
20210126,南山区,蛇口,湾厦路综合楼,77145元/m2,0套在售二手房
20210126,南山区,蛇口,海莉园,88543元/m2,1套在售二手房
20210126,南山区,蛇口,电业宿舍,79838元/m2,0套在售二手房
20210126,南山区,蛇口,国检宿舍,75316元/m2,0套在售二手房
20210126,南山区,蛇口,南玻花园,75445元/m2,0套在售二手房
20210126,南山区,蛇口,蓝虹豪苑,暂无,0套在售二手房
20210126,南山区,蛇口,围仔东小区,71703元/m2,0套在售二手房
20210126,南山区,蛇口,渔港大楼,暂无,0套在售二手房
20210126,南山区,蛇口,花样年美年广场,暂无,0套在售二手房
20210126,南山区,蛇口,湾厦综合楼,72809元/m2,0套在售二手房
20210126,南山区,蛇口,太子湾商务广场T4,115689元/m2,2套在售二手房
20210126,南山区,蛇口,浩宇单身公寓,83579元/m2,1套在售二手房
20210126,南山区,蛇口,云端公寓,93090元/m2,0套在售二手房
20210126,南山区,蛇口,荔兴苑,87564元/m2,0套在售二手房
20210126,南山区,蛇口,兴龙大厦,57553元/m2,1套在售二手房
20210126,南山区,蛇口,农行楼,68469元/m2,0套在售二手房
20210126,南山区,蛇口,建行综合楼,68138元/m2,0套在售二手房
20210126,南山区,蛇口,商检小区,68649元/m2,0套在售二手房
20210126,南山区,蛇口,金融中心,暂无,0套在售二手房
20210126,南山区,蛇口,蛇口综合楼,暂无,0套在售二手房
20210126,南山区,蛇口,太子湾商务广场,暂无,0套在售二手房
20210126,南山区,蛇口,供电局宿舍,82898元/m2,0套在售二手房
20210126,南山区,蛇口,发展行综合楼,81006元/m2,0套在售二手房
