20210126,罗湖区,黄贝岭,城建御湖峰,82153元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,广东基础楼,61890元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,文锦渡海关二院,57152元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,湖滨阁,69838元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,曲尺楼,52122元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,益田木头龙旧改项目,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,黄贝岭华侨新村,51894元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,深纺黄贝家属楼,54072元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,虹楼,43020元/m2,10套在售二手房
20210126,罗湖区,黄贝岭,景园大厦(爱国路),43023元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,泰丽苑,67175元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,亚百利商住楼,48195元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,电视台家属大院,59982元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,景庭苑,81503元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,沿河北路统建楼,56283元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,碧波花园北区,62777元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,三叉河华侨新村,54882元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,口岸服务公司生活区,60503元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,文锦渡检验检疫局宿舍大院,48891元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,翠园中学教工高中宿舍,62395元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,文锦渡出入境边检站,57319元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,教育新村,112845元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,深纺黄贝住宅小区,51673元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,新秀秀南街109号大院,54488元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,设计院宿舍,54832元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,北斗小学教工宿舍,47812元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,文华电话机楼,52921元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,湖滨小区滨学楼,57598元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,银通金秀小区,55746元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,翠竹华达小区,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,中物小区,55804元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,向西华侨新村,44690元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,裕兴公司宿舍楼,59209元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,清平路28号自来水公司（自来水罗湖综合楼）,56811元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,华丽路1050号,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,文锦渡生活小区,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,电话公司宿舍,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,荷花市场,暂无,0套在售二手房
20210126,罗湖区,黄贝岭,新芙楼,暂无,0套在售二手房
