20210126,罗湖区,春风路,森威大厦,42939元/m2,5套在售二手房
20210126,罗湖区,春风路,金源大厦,45017元/m2,1套在售二手房
20210126,罗湖区,春风路,南方证券大厦,34213元/m2,23套在售二手房
20210126,罗湖区,春风路,国晖大厦罗湖,43828元/m2,6套在售二手房
20210126,罗湖区,春风路,粤鹏大厦,37685元/m2,5套在售二手房
20210126,罗湖区,春风路,荣兴大厦,44442元/m2,1套在售二手房
20210126,罗湖区,春风路,兴业大厦,46722元/m2,1套在售二手房
20210126,罗湖区,春风路,万科深南广场,59361元/m2,28套在售二手房
20210126,罗湖区,春风路,东海大厦,46771元/m2,1套在售二手房
20210126,罗湖区,春风路,熙龙大厦,43361元/m2,0套在售二手房
20210126,罗湖区,春风路,向西雍睦豪庭,76139元/m2,0套在售二手房
20210126,罗湖区,春风路,广西外贸住宅小区,44517元/m2,2套在售二手房
20210126,罗湖区,春风路,汇金天琅大厦,93728元/m2,35套在售二手房
20210126,罗湖区,春风路,宏丰大厦罗湖,39353元/m2,0套在售二手房
20210126,罗湖区,春风路,高嘉大厦,35442元/m2,6套在售二手房
20210126,罗湖区,春风路,文锦渡海关生活区,61014元/m2,3套在售二手房
20210126,罗湖区,春风路,好运来大厦,32772元/m2,6套在售二手房
20210126,罗湖区,春风路,向欣苑,60201元/m2,2套在售二手房
20210126,罗湖区,春风路,向西花园,64025元/m2,4套在售二手房
20210126,罗湖区,春风路,东方广场,32352元/m2,1套在售二手房
20210126,罗湖区,春风路,向西大厦,50474元/m2,4套在售二手房
20210126,罗湖区,春风路,宝丰大厦罗湖区,39519元/m2,3套在售二手房
20210126,罗湖区,春风路,文锦中学教工楼,51129元/m2,1套在售二手房
20210126,罗湖区,春风路,芙蓉小区,51669元/m2,1套在售二手房
20210126,罗湖区,春风路,嘉宾派出所,48611元/m2,0套在售二手房
20210126,罗湖区,春风路,罗湖医院医疗科技楼,43696元/m2,0套在售二手房
20210126,罗湖区,春风路,海外联谊大厦,暂无,1套在售二手房
20210126,罗湖区,春风路,国际商业大厦,31012元/m2,0套在售二手房
20210126,罗湖区,春风路,海燕大厦,22746元/m2,1套在售二手房
20210126,罗湖区,春风路,天安国际大厦,33829元/m2,0套在售二手房
20210126,罗湖区,春风路,向西村9号住宅楼,56320元/m2,0套在售二手房
20210126,罗湖区,春风路,南华大厦南华楼,54954元/m2,1套在售二手房
20210126,罗湖区,春风路,联华大厦,23708元/m2,0套在售二手房
20210126,罗湖区,春风路,庆安大厦,31132元/m2,0套在售二手房
20210126,罗湖区,春风路,东乐大厦,54255元/m2,0套在售二手房
20210126,罗湖区,春风路,太阳岛,30446元/m2,0套在售二手房
20210126,罗湖区,春风路,华都园大厦,26084元/m2,0套在售二手房
20210126,罗湖区,春风路,国贸商住大厦,24125元/m2,1套在售二手房
20210126,罗湖区,春风路,国贸商业大厦,暂无,1套在售二手房
20210126,罗湖区,春风路,流花医院宿舍楼,42634元/m2,0套在售二手房
20210126,罗湖区,春风路,深房广场,暂无,0套在售二手房
20210126,罗湖区,春风路,商检大厦,暂无,0套在售二手房
20210126,罗湖区,春风路,经贸楼,61157元/m2,0套在售二手房
20210126,罗湖区,春风路,鸿昌广场,暂无,0套在售二手房
20210126,罗湖区,春风路,金龙大厦,暂无,0套在售二手房
20210126,罗湖区,春风路,深圳发展中心大厦,暂无,1套在售二手房
20210126,罗湖区,春风路,瑞鹏大厦,暂无,0套在售二手房
20210126,罗湖区,春风路,华乐大厦,暂无,0套在售二手房
20210126,罗湖区,春风路,云南驻深办事处宿舍,60268元/m2,0套在售二手房
20210126,罗湖区,春风路,农业银行住宅楼,55335元/m2,0套在售二手房
20210126,罗湖区,春风路,文锦南路小区,47991元/m2,0套在售二手房
20210126,罗湖区,春风路,钻石广场,暂无,0套在售二手房
20210126,罗湖区,春风路,中建大厦,暂无,0套在售二手房
20210126,罗湖区,春风路,天俊物业,67677元/m2,0套在售二手房
20210126,罗湖区,春风路,深圳国际贸易中心,暂无,0套在售二手房
20210126,罗湖区,春风路,深圳嘉里中心,39034元/m2,0套在售二手房
20210126,罗湖区,春风路,新安大厦,暂无,0套在售二手房
