20210126,福田区,皇岗,嘉意台,82789元/m2,7套在售二手房
20210126,福田区,皇岗,皇岗花园大厦,68616元/m2,3套在售二手房
20210126,福田区,皇岗,福民大厦,72876元/m2,3套在售二手房
20210126,福田区,皇岗,银庄大厦,67326元/m2,11套在售二手房
20210126,福田区,皇岗,富强花园,72125元/m2,1套在售二手房
20210126,福田区,皇岗,水围新家园,85842元/m2,2套在售二手房
20210126,福田区,皇岗,福业大厦,65514元/m2,1套在售二手房
20210126,福田区,皇岗,集华花园,59430元/m2,5套在售二手房
20210126,福田区,皇岗,深荣大厦,54802元/m2,6套在售二手房
20210126,福田区,皇岗,华明楼,62313元/m2,2套在售二手房
20210126,福田区,皇岗,福华阁,59155元/m2,2套在售二手房
20210126,福田区,皇岗,福涛东园,84947元/m2,2套在售二手房
20210126,福田区,皇岗,福乐雅苑,72251元/m2,2套在售二手房
20210126,福田区,皇岗,裕亨花园,86712元/m2,9套在售二手房
20210126,福田区,皇岗,时代星居,124489元/m2,0套在售二手房
20210126,福田区,皇岗,英协大厦,59405元/m2,8套在售二手房
20210126,福田区,皇岗,福昌大厦,67828元/m2,3套在售二手房
20210126,福田区,皇岗,庆典大厦,72259元/m2,3套在售二手房
20210126,福田区,皇岗,新桂花村,86632元/m2,0套在售二手房
20210126,福田区,皇岗,朝恒大厦,66456元/m2,2套在售二手房
20210126,福田区,皇岗,金桂大厦,81451元/m2,1套在售二手房
20210126,福田区,皇岗,福雅园,71948元/m2,1套在售二手房
20210126,福田区,皇岗,福围阁,60609元/m2,0套在售二手房
20210126,福田区,皇岗,辛盛苑花园,57703元/m2,2套在售二手房
20210126,福田区,皇岗,广银大厦,59645元/m2,6套在售二手房
20210126,福田区,皇岗,皇福苑,69712元/m2,0套在售二手房
20210126,福田区,皇岗,卫检大厦,65863元/m2,1套在售二手房
20210126,福田区,皇岗,福滨南村,82841元/m2,0套在售二手房
20210126,福田区,皇岗,知本大厦,52943元/m2,3套在售二手房
20210126,福田区,皇岗,凯悦绿城,暂无,0套在售二手房
20210126,福田区,皇岗,彩田医院宿舍楼,56761元/m2,0套在售二手房
20210126,福田区,皇岗,爱地大厦,暂无,0套在售二手房
