20210128,龙华区,民治,潜龙鑫茂花园B区,http://sz.ke.com/ershoufang/105106128796.html,潜龙鑫茂花园 朝南 一房一厅 满五年必看好房,310万,单价87994元/平米,低楼层(共12层),1室1厅,35.23平米,
20210128,龙华区,民治,世纪春城二期,http://sz.ke.com/ershoufang/105106059227.html,即将满5年，只要一个契税，业主诚心卖,598万,单价62968元/平米,高楼层(共6层),3室2厅,94.97平米,
20210128,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105106162165.html,舒适大三房，合适一家老小居住。业主急卖！必看好房,680万,单价61400元/平米,中楼层(共7层),3室2厅,110.75平米,
20210128,龙华区,民治,碧水龙庭,http://sz.ke.com/ershoufang/105106251765.html,高楼层采光通风好，自住保养好，精装朝南大两房必看好房,538万,单价73871元/平米,高楼层(共18层),2室2厅,72.83平米,
20210128,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106207132.html,自住装修，高楼层视野无遮挡，满三年，诚心出售,380万,单价80646元/平米,中楼层(共25层),2室1厅,47.12平米,
20210128,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106280292.html,潜龙花园 位置安静2房 楼层好  配套齐全 交通便利,500万,单价67115元/平米,低楼层(共8层),2室2厅,74.5平米,
20210128,龙华区,民治,世纪春城四期,http://sz.ke.com/ershoufang/105105982857.html,满五年唯一住宅，诚心出售 向阳,950万,单价74704元/平米,高楼层(共31层),4室2厅,127.17平米,
20210128,龙华区,民治,榕苑,http://sz.ke.com/ershoufang/105106323225.html,榕苑 3室2厅 南 北新上,490万,单价61987元/平米,中楼层(共7层),3室2厅,79.05平米,
20210128,龙华区,民治,皓月花园,http://sz.ke.com/ershoufang/105106276919.html,皓月花园 2室1厅 西北,480万,单价72905元/平米,中楼层(共7层),2室1厅,65.84平米,
20210128,龙华区,民治,潜龙花园,http://sz.ke.com/ershoufang/105106080118.html,民治地铁口电梯大三房高楼层视野好 满五年唯一红本必看好房,660万,单价58161元/平米,中楼层(共16层),3室2厅,113.48平米,
20210128,龙华区,民治,潜龙鑫茂花园A区,http://sz.ke.com/ershoufang/105106257695.html,满五年 高楼层采光视野好 业主诚心出售看房方便！,550万,单价81301元/平米,高楼层(共17层),2室2厅,67.65平米,
20210128,龙华区,民治,榕苑,http://sz.ke.com/ershoufang/105106185085.html,深圳北站旁  精装两房  业主诚售,490万,单价66959元/平米,中楼层(共7层),2室1厅,73.18平米,
20210128,龙华区,民治,世纪春城一期,http://sz.ke.com/ershoufang/105106247200.html,满五年唯一红本在手  朝南 位置安静视野无遮挡,590万,单价64644元/平米,中楼层(共8层),3室1厅,91.27平米,
20210128,龙华区,民治,梅花新园,http://sz.ke.com/ershoufang/105105991270.html,梅花新园两房 位置安静 生活方便,450万,单价68089元/平米,中楼层(共11层),2室1厅,66.09平米,
20210128,龙华区,民治,金地梅陇镇四期,http://sz.ke.com/ershoufang/105106273500.html,此房可满五唯一，装修保养好有固定车位可以停两辆车,718万,单价80224元/平米,高楼层(共25层),4室2厅,89.5平米,
20210128,龙华区,民治,世纪春城八号公寓,http://sz.ke.com/ershoufang/105106159441.html,精装修优质好房，机会只留给有眼光的人,380万,单价88208元/平米,高楼层(共11层),1室1厅,43.08平米,
20210128,龙华区,民治,潜龙鑫茂花园C区,http://sz.ke.com/ershoufang/105106151419.html,满五唯一，总价低税费少，通风好采光足,203万,单价75241元/平米,低楼层(共13层),1室0厅,26.98平米,
20210128,龙华区,民治,骏景华庭,http://sz.ke.com/ershoufang/105105986790.html,满五年红本，看房方便，业主诚心出售，提前约,350万,单价81529元/平米,中楼层(共17层),2室1厅,42.93平米,
