20210128,罗湖区,罗湖口岸,德兴大厦,http://sz.ke.com/ershoufang/105106227921.html,德兴大厦 2室2厅 南,260万,单价57778元/平米,高楼层(共30层),2室2厅,45平米,
20210128,罗湖区,罗湖口岸,广东省银行大厦,http://sz.ke.com/ershoufang/105106292503.html,精装三房，高层视野好，满五唯一，费用少新上,360万,单价45931元/平米,低楼层(共25层),3室1厅,78.38平米,
20210128,罗湖区,罗湖口岸,敦信大厦,http://sz.ke.com/ershoufang/105106111734.html,9号线地铁口  满五唯一  业主自住  诚心出售,255万,单价53482元/平米,低楼层(共25层),2室1厅,47.68平米,
20210128,罗湖区,罗湖口岸,双城世纪,http://sz.ke.com/ershoufang/105106071737.html,业主诚心放卖、看小区花园，安静不吵,200万,单价62677元/平米,中楼层(共29层),1室0厅,31.91平米,
20210128,罗湖区,罗湖口岸,新银座华庭,http://sz.ke.com/ershoufang/105105926777.html,新银座大厦，小单房，卖132万，看房方便,132万,单价56028元/平米,高楼层(共31层),1室0厅,23.56平米,
20210128,罗湖区,罗湖口岸,庐山花园,http://sz.ke.com/ershoufang/105105897369.html,交通方便，总价低，业主诚心卖，，,135万,单价49145元/平米,低楼层(共31层),1室0厅,27.47平米,
20210128,罗湖区,罗湖口岸,汇泰大厦,http://sz.ke.com/ershoufang/105105843256.html,高层朝南厅出阳台，视野宽阔，采光充足装修好,298万,单价75482元/平米,高楼层(共33层),1室1厅,39.48平米,
20210128,罗湖区,罗湖口岸,怡都大厦,http://sz.ke.com/ershoufang/105105831252.html,房子满五唯一，红本在手，空置放卖看房方便,300万,单价27301元/平米,低楼层(共21层),1室0厅,109.89平米,
20210128,罗湖区,罗湖口岸,汇泰大厦,http://sz.ke.com/ershoufang/105105810055.html,罗湖口岸 汇泰大厦 交通方便 诚意出售,284.5万,单价71125元/平米,低楼层(共33层),1室1厅,40平米,
20210128,罗湖区,罗湖口岸,广东省银行大厦,http://sz.ke.com/ershoufang/105105784302.html,诚心出售 ，楼层好，客厅出阳台。视野开阔,315万,单价45692元/平米,低楼层(共25层),2室1厅,68.94平米,
20210128,罗湖区,罗湖口岸,德兴大厦,http://sz.ke.com/ershoufang/105105720512.html,德兴大厦满五唯一红本在手 精装修两房一厅,252万,单价56490元/平米,中楼层(共30层),2室1厅,44.61平米,
20210128,罗湖区,罗湖口岸,渔景大厦,http://sz.ke.com/ershoufang/105105698646.html,渔景大厦大三房  光线充足口岸地铁物业 满五唯一,540万,单价39818元/平米,高楼层(共14层),3室1厅,135.62平米,
20210128,罗湖区,罗湖口岸,新银座华庭,http://sz.ke.com/ershoufang/105105698063.html,此房楼层好，采光通风，生活便利，交通方便,405万,单价62127元/平米,中楼层(共31层),2室1厅,65.19平米,
20210128,罗湖区,罗湖口岸,汇泰大厦,http://sz.ke.com/ershoufang/105105664091.html,罗湖口岸 汇泰大厦 交通方便 诚意出售必看好房,284万,单价71232元/平米,低楼层(共33层),1室1厅,39.87平米,
20210128,罗湖区,罗湖口岸,海关宿舍一院,http://sz.ke.com/ershoufang/105105573735.html,满五税费少配套齐全自带海关机关幼儿园,530万,单价67906元/平米,高楼层(共6层),5室0厅,78.05平米,
20210128,罗湖区,罗湖口岸,庐山花园,http://sz.ke.com/ershoufang/105105559280.html,满五年宽敞宜居房，视野赏心悦目。,420万,单价46129元/平米,中楼层(共30层),3室2厅,91.05平米,
20210128,罗湖区,罗湖口岸,怡都大厦,http://sz.ke.com/ershoufang/105105528681.html,怡都大厦 朝南 满五 采光充足.,350万,单价35660元/平米,中楼层(共21层),2室2厅,98.15平米,
