20210128,罗湖区,黄贝岭,新天地名居,http://sz.ke.com/ershoufang/105106212494.html,高层东南向装修温馨，安静舒适近地铁，视野开阔,350万,单价91146元/平米,中楼层(共31层),1室1厅,38.4平米,
20210128,罗湖区,黄贝岭,锦上花家园,http://sz.ke.com/ershoufang/105106245207.html,此房满五年，户型方正，朝正南，看香港山深圳河,480万,单价80890元/平米,低楼层(共32层),2室1厅,59.34平米,
20210128,罗湖区,黄贝岭,集浩大厦,http://sz.ke.com/ershoufang/105106159764.html,采光好，业主诚心出售。。。。。。。。。。。。,210万,单价47979元/平米,中楼层(共26层),1室0厅,43.77平米,
20210128,罗湖区,黄贝岭,锦上花家园,http://sz.ke.com/ershoufang/105106113253.html,此房满五唯一 红本在手 税费少  东南朝向 无遮挡！,610万,单价69548元/平米,中楼层(共33层),3室1厅,87.71平米,
20210128,罗湖区,黄贝岭,新天地名居,http://sz.ke.com/ershoufang/105106294020.html,南向端头单位少有放卖 看花园安静通风采光好 诚心出售新上,299万,单价77784元/平米,低楼层(共31层),1室1厅,38.44平米,
20210128,罗湖区,黄贝岭,靖轩豪苑,http://sz.ke.com/ershoufang/105106077305.html,此房北向，通风采光好，精装修，在出租,749万,单价76421元/平米,低楼层(共32层),3室2厅,98.01平米,
20210128,罗湖区,黄贝岭,怡景花园,http://sz.ke.com/ershoufang/105106301027.html,怡景花园 一层一户 3.31日满5年 唯一 空着中新上,1315万,单价90100元/平米,中楼层(共4层)4室2厅,,145.95平米,
20210128,罗湖区,黄贝岭,深业东岭,http://sz.ke.com/ershoufang/105106138094.html,2017年次日新盘，花园社区，正规两房，精心装修,580万,单价84883元/平米,中楼层(共38层),2室1厅,68.33平米,
20210128,罗湖区,黄贝岭,湖滨阁,http://sz.ke.com/ershoufang/105106138780.html,湖滨阁高层，满五唯一红本本，户型方正采光好必看好房,710万,单价69282元/平米,高楼层(共16层),3室2厅,102.48平米,
20210128,罗湖区,黄贝岭,深业东岭,http://sz.ke.com/ershoufang/105106040375.html,深业东岭 3室1厅 东,900万,单价85187元/平米,中楼层(共26层),3室1厅,105.65平米,
20210128,罗湖区,黄贝岭,湖滨新村,http://sz.ke.com/ershoufang/105106028357.html,业主诚心卖，湖滨新村，方正三房，中间楼层。,660万,单价81442元/平米,中楼层(共7层),3室1厅,81.04平米,
