20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105106161809.html,京基好楼层，诚心出售 ,   格局紧凑，户型实用。必看好房,235万,单价66762元/平米,高楼层(共32层),1室1厅,35.2平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105692990.html,京基东方都会精装小单间，业主诚心放卖！,165万,单价53993元/平米,低楼层(共32层),1室0厅,30.56平米,
20210128,罗湖区,新秀,卧龙阁,http://sz.ke.com/ershoufang/105105686586.html,卧龙隔两房双阳台，中高楼层视野好 近东湖公园,400万,单价58250元/平米,中楼层(共33层),2室1厅,68.67平米,
20210128,罗湖区,新秀,华清园,http://sz.ke.com/ershoufang/105105664509.html,华清园平层两房户型方正厅出阳台 满五年唯一 花园小区,450万,单价65665元/平米,中楼层(共12层),2室1厅,68.53平米,
20210128,罗湖区,新秀,安业花园,http://sz.ke.com/ershoufang/105105597607.html,安业花园四房 使用面积高 满五年 无增值税,665万,单价61398元/平米,低楼层(共15层),4室2厅,108.31平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105594922.html,京基一房方正朝东 采光好满五年业主诚心出售,220万,单价69096元/平米,高楼层(共32层),1室0厅,31.84平米,
20210128,罗湖区,新秀,锦缘里嘉园,http://sz.ke.com/ershoufang/105105559132.html,精装两房，满二唯一，诚心出售，花园小区，万科物业,580万,单价81656元/平米,低楼层(共30层),2室1厅,71.03平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105545278.html,此房满三不满五 新装修 拎包入住 业主诚心出售必看好房,203万,单价57901元/平米,低楼层(共32层),1室1厅,35.06平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105515285.html,东方都会特殊户型 一房一厅 客厅全景落地窗 诚心出售,235万,单价65827元/平米,高楼层(共32层),1室1厅,35.7平米,
20210128,罗湖区,新秀,交运综合楼,http://sz.ke.com/ershoufang/105105513615.html,交运综合楼 地铁物业 满五年唯一,850万,单价86365元/平米,中楼层(共8层),3室1厅,98.42平米,
20210128,罗湖区,新秀,卧龙阁,http://sz.ke.com/ershoufang/105105474819.html,优质房源：满五年高层双阳台、户型方正， 近东湖公园,368万,单价53590元/平米,高楼层(共33层),2室1厅,68.67平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105436037.html,东方都会1房1厅 小户型 即将满五年 2/5号线生活便利,251万,单价71920元/平米,中楼层(共32层),1室1厅,34.9平米,
20210128,罗湖区,新秀,曦龙山庄,http://sz.ke.com/ershoufang/105105313184.html,莲塘口岸物业，背山面水，环境优美，居家氛围浓厚,820万,单价65501元/平米,中楼层(共11层),3室1厅,125.19平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105253966.html,东方都会一房  满三年 有欠款 户型方正  近公园地铁,210万,单价59089元/平米,低楼层(共32层),1室1厅,35.54平米,
20210128,罗湖区,新秀,罗芳雅苑职工住宅楼,http://sz.ke.com/ershoufang/105105196242.html,满五 红本在手 税费少 户型好空间使用率高,430万,单价55320元/平米,高楼层(共7层)2室2厅,,77.73平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105105175427.html,京基东方都会的一房一厅 高层精装修 拎包入住,240万,单价68455元/平米,高楼层(共32层),1室1厅,35.06平米,
20210128,罗湖区,新秀,大澎花园,http://sz.ke.com/ershoufang/105105153329.html,罗湖区大澎花园正规电梯2房，靠山居家安静舒适,510万,单价70394元/平米,高楼层(共11层),2室1厅,72.45平米,
20210128,罗湖区,新秀,锦缘里嘉园,http://sz.ke.com/ershoufang/105104922798.html,全新装修 户型方正 采光充足 万科物业 车位充足！,570万,单价75000元/平米,中楼层(共30层),2室2厅,76平米,
20210128,罗湖区,新秀,锦缘里嘉园,http://sz.ke.com/ershoufang/105104911466.html,万科物业  2015年刚交楼  车位充足~！,600万,单价84412元/平米,中楼层(共30层),2室1厅,71.08平米,
20210128,罗湖区,新秀,京基东方都会,http://sz.ke.com/ershoufang/105104860387.html,此房明年三月满五年，精装修，采光通风好！,223万,单价62747元/平米,低楼层(共32层),1室1厅,35.54平米,
