20210128,龙岗区,布吉石芽岭,半岛苑,http://sz.ke.com/ershoufang/105106274556.html,半岛苑 满五唯一  免个税  户型格局好,389万,单价46515元/平米,中楼层(共8层),3室2厅,83.63平米,
20210128,龙岗区,布吉石芽岭,万隆苑,http://sz.ke.com/ershoufang/105106177165.html,万隆苑 2室1厅 东北,288万,单价44541元/平米,中楼层(共6层),2室1厅,64.66平米,
20210128,龙岗区,布吉石芽岭,鸿荣源尚峰,http://sz.ke.com/ershoufang/105106203213.html,满五年  精装修 业主自住   看房方便  可拎包入住,668万,单价85042元/平米,低楼层(共32层),3室2厅,78.55平米,
20210128,龙岗区,布吉石芽岭,龙园意境,http://sz.ke.com/ershoufang/105106005751.html,满五年税费少 现在诚心卖 户型好 采光好,600万,单价48155元/平米,低楼层(共33层),4室2厅,124.6平米,
20210128,龙岗区,布吉石芽岭,中海怡瑞山居,http://sz.ke.com/ershoufang/105106183288.html,中海怡瑞实用三居室，满五唯一、红本在手必看好房,468万,单价50601元/平米,中楼层(共29层),3室1厅,92.49平米,
20210128,龙岗区,布吉石芽岭,鸿荣源尚峰,http://sz.ke.com/ershoufang/105106086904.html,大户5改4房，高层看花园泳池，精装修，14号线300米！,1150万,单价104546元/平米,高楼层(共32层),5室2厅,110平米,
20210128,龙岗区,布吉石芽岭,鸿荣源尚峰,http://sz.ke.com/ershoufang/105106292899.html,石芽岭公园旁 尚峰花园高层精装2房出售 满五唯一新上,515万,单价77351元/平米,中楼层(共30层),2室1厅,66.58平米,
20210128,龙岗区,布吉石芽岭,宇宏健康花城,http://sz.ke.com/ershoufang/105106184985.html,此房看花园，正朝南采光好、视野好、好楼层、精装修。,920万,单价70792元/平米,中楼层(共33层),4室1厅,129.96平米,
20210128,龙岗区,布吉石芽岭,万隆苑,http://sz.ke.com/ershoufang/105106180999.html,房子满五唯一税费少，诚心出售，中间楼层，采光视野好,300万,单价53467元/平米,高楼层(共6层),2室1厅,56.11平米,
20210128,龙岗区,布吉石芽岭,鸿荣源尚峰,http://sz.ke.com/ershoufang/105106314044.html,精装修，户型方正，看山视野宽阔，采光充足。新上,620万,单价84046元/平米,高楼层(共30层),3室1厅,73.77平米,
