20210128,宝安区,曦城,润科华府,http://sz.ke.com/ershoufang/105105337122.html,业主诚意出售，全新装修，正三房必看好房,595万,单价67377元/平米,低楼层(共30层)3室2厅,,88.31平米,
20210128,宝安区,曦城,润科华府,http://sz.ke.com/ershoufang/105105322497.html,润科华府 采光通分好 业主诚心出售,650万,单价72707元/平米,高楼层(共30层),3室2厅,89.4平米,
20210128,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105105312573.html,房子通透格局好、中高楼层精装修，采光好，满三年,160万,单价38845元/平米,高楼层(共8层),1室1厅,41.19平米,
20210128,宝安区,曦城,中海九号公馆二期,http://sz.ke.com/ershoufang/105105247029.html,板楼四房，精装保养好，满五唯一税费少,1538万,单价93712元/平米,低楼层(共31层),4室2厅,164.12平米,
20210128,宝安区,曦城,中海九号公馆二期,http://sz.ke.com/ershoufang/105105219942.html,户型方正，业主自住，看房联系业主。,1860万,单价112476元/平米,低楼层(共31层),4室1厅,165.37平米,
20210128,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105104940147.html,恒丰工业城 2室0厅 西南,99万,单价23589元/平米,低楼层(共8层),2室0厅,41.97平米,
20210128,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105104924996.html,看房方便，小户型，价格较低，精装修,150万,单价34452元/平米,高楼层(共8层),1室1厅,43.54平米,
20210128,宝安区,曦城,深业沙河U中心,http://sz.ke.com/ershoufang/105104839002.html,电梯房，朝向好，业主诚心卖...........,222万,单价37324元/平米,中楼层(共23层),1室1厅,59.48平米,
20210128,宝安区,曦城,招商华侨城曦城山顶道酒店公寓,http://sz.ke.com/ershoufang/105104823155.html,装修保养好  4+1房设计   带宝中XUE位,1800万,单价107992元/平米,中楼层(共7层),4室2厅,166.68平米,
20210128,宝安区,曦城,恒丰工业城,http://sz.ke.com/ershoufang/105104801395.html,精装一房，拎包入住，适合刚需人群,120万,单价28592元/平米,中楼层(共8层),1室1厅,41.97平米,
