20210128,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105106308480.html,鸿荣源物业，拎包入住三房，安静位置朝南通风好新上,730万,单价90336元/平米,高楼层(共39层),3室2厅,80.81平米,
20210128,龙华区,上塘,潜龙曼海宁花园南区,http://sz.ke.com/ershoufang/105105998450.html,上塘地铁改善型大户型，装修保养好 满五唯一,1200万,单价96798元/平米,中楼层(共27层),4室2厅,123.97平米,
20210128,龙华区,上塘,潜龙曼海宁花园北区,http://sz.ke.com/ershoufang/105106138767.html,上塘地铁口通透大三房  东南看花园  不靠地铁 精装修,780万,单价85894元/平米,中楼层(共28层),3室1厅,90.81平米,
20210128,龙华区,上塘,长城里程家园,http://sz.ke.com/ershoufang/105106248525.html,长程里程，看花园，满五唯一 ，采光充足,730万,单价81202元/平米,中楼层(共11层),3室2厅,89.9平米,
20210128,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105996138.html,鸿荣源物业，精装房，大三房，业主诚心卖,819万,单价86722元/平米,低楼层(共39层),3室2厅,94.44平米,
20210128,龙华区,上塘,中海锦城,http://sz.ke.com/ershoufang/105105977331.html,自住好房.满五唯一，且产权清晰,880万,单价99368元/平米,低楼层(共37层),3室2厅,88.56平米,
20210128,龙华区,上塘,特发和平里二期,http://sz.ke.com/ershoufang/105106203606.html,龙华4号线龙胜红本在手精装三房，满五年，位置安静,730万,单价84209元/平米,低楼层(共49层),3室2厅,86.69平米,
20210128,龙华区,上塘,中海锦城,http://sz.ke.com/ershoufang/105106164687.html,此房子满五唯一（税费低）低楼层 自住装修,755万,单价95643元/平米,低楼层(共48层),3室2厅,78.94平米,
20210128,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105106039211.html,鸿荣源·尚峻 3室2厅 东南,750万,单价92685元/平米,高楼层(共47层),3室2厅,80.92平米,
20210128,龙华区,上塘,中海锦城,http://sz.ke.com/ershoufang/105106287959.html,中海锦城 3室2厅 东南,860万,单价96197元/平米,低楼层(共39层),3室2厅,89.4平米,
20210128,龙华区,上塘,中海锦城,http://sz.ke.com/ershoufang/105106281923.html,满五唯一，红本，大三房，诚心出售,900万,单价100965元/平米,高楼层(共37层),3室2厅,89.14平米,
20210128,龙华区,上塘,特发和平里,http://sz.ke.com/ershoufang/105106201040.html,满五唯一，税费少看小区，位置安静，采光视野宽阔,738万,单价86569元/平米,高楼层(共31层),3室1厅,85.25平米,
20210128,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105106090957.html,客厅正出阳台精装，位置安静满五年，看房方便,1380万,单价97810元/平米,高楼层(共30层),4室2厅,141.09平米,
20210128,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105106051314.html,小区中间位置 客厅带阳台 精装3房带家私,800万,单价98790元/平米,低楼层(共42层),3室1厅,80.98平米,
20210128,龙华区,上塘,潜龙曼海宁花园南区,http://sz.ke.com/ershoufang/105105968435.html,红山上塘片区 潜龙曼海宁 精装两房 看花园 位置安静,616万,单价89018元/平米,中楼层(共28层),2室2厅,69.2平米,
20210128,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105958446.html,双地铁口次新房 高楼层 业主置换诚售 精装三房,750万,单价93680元/平米,高楼层(共47层),3室2厅,80.06平米,
20210128,龙华区,上塘,港铁天颂,http://sz.ke.com/ershoufang/105105956052.html,龙胜地铁口次新房 中高楼层 户型方正 诚心卖！,770万,单价86381元/平米,中楼层(共48层),3室2厅,89.14平米,
20210128,龙华区,上塘,鸿荣源·尚峻,http://sz.ke.com/ershoufang/105105893393.html,朝南看花园，通风视野很好。业主诚心卖，看房很方便！必看好房,860万,单价80805元/平米,低楼层(共47层),4室1厅,106.43平米,
20210128,龙华区,上塘,潜龙曼海宁花园北区,http://sz.ke.com/ershoufang/105105893026.html,曼海宁北区 精致三房 朝东南看花园 看房方便,760万,单价87740元/平米,低楼层(共28层),3室2厅,86.62平米,
20210128,龙华区,上塘,特发和平里二期,http://sz.ke.com/ershoufang/105105868723.html,和平里二期 东南朝向三房 看房方便,718万,单价81908元/平米,低楼层(共49层),3室2厅,87.66平米,
