20210128,南山区,大学城,德意名居二期,http://sz.ke.com/ershoufang/105106285061.html,西丽大学城居家三房  无个税诚意出售好房,950万,单价106658元/平米,中楼层(共18层),3室2厅,89.07平米,
20210128,南山区,大学城,丽岛茗园,http://sz.ke.com/ershoufang/105106255806.html,丽岛茗园 3室2厅 南 北,750万,单价76743元/平米,低楼层(共7层),3室2厅,97.73平米,
20210128,南山区,大学城,华晖云门,http://sz.ke.com/ershoufang/105105971338.html,婚房设计精装修 南向高楼层 满五唯一税费少必看好房,925万,单价129136元/平米,高楼层(共39层),2室2厅,71.63平米,
20210128,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105105961723.html,留仙洞总部基地 天悦湾花园 南向3房 满五诚售,1250万,单价146800元/平米,低楼层(共29层),3室2厅,85.15平米,
20210128,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105958070.html,西丽地铁口安静舒适大三房，高楼层满五年税费少,920万,单价90865元/平米,高楼层(共22层),3室2厅,101.25平米,
20210128,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105105948827.html,天悦湾花园 3室2厅 东南,1280万,单价146320元/平米,高楼层(共30层),3室2厅,87.48平米,
20210128,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105849243.html,德意名居厅出阳台，75平两房，自住，诚心出售,880万,单价117663元/平米,中楼层(共18层),2室2厅,74.79平米,
20210128,南山区,大学城,天悦湾花园,http://sz.ke.com/ershoufang/105105837090.html,留仙洞 13号线 东南向四房 带综合体必看好房,1150万,单价148139元/平米,中楼层(共22层),4室2厅,77.63平米,
20210128,南山区,大学城,丽岛茗园,http://sz.ke.com/ershoufang/105105836768.html,丽岛名园西丽湖地铁口旁的小户型，总价低，看房方便,305万,单价91291元/平米,高楼层(共7层),1室1厅,33.41平米,
20210128,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105757812.html,西丽湖畔   大沙河景观尽收眼底   即将满五唯一,880万,单价117663元/平米,中楼层(共18层),2室2厅,74.79平米,
20210128,南山区,大学城,博林天瑞,http://sz.ke.com/ershoufang/105105751396.html,大学城 高品质楼盘 高楼层 精装修 视野好 位置安静必看好房,1278万,单价151440元/平米,高楼层(共48层),3室2厅,84.39平米,
20210128,南山区,大学城,南国丽城,http://sz.ke.com/ershoufang/105105726595.html,西丽站    南国丽城2房  满五唯一红本  业主诚心出售,705万,单价91133元/平米,中楼层(共22层),2室1厅,77.36平米,
20210128,南山区,大学城,学子荔园,http://sz.ke.com/ershoufang/105105700569.html,留仙洞 小户型住宅 偏安静一居,275万,单价97518元/平米,中楼层(共7层),1室0厅,28.2平米,
20210128,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105699256.html,环西丽湖科教城德意名居温馨一房诚意出售,360万,单价111836元/平米,中楼层(共5层),1室0厅,32.19平米,
20210128,南山区,大学城,德意名居一期,http://sz.ke.com/ershoufang/105105689280.html,德意名居温馨一房诚意出售，税费少，总价低,360万,单价107016元/平米,中楼层(共5层),1室0厅,33.64平米,
