20210128,龙华区,梅林关,书香门第上河坊,http://sz.ke.com/ershoufang/105106234616.html,少见的有露台阳台户型，可晒衣，精装轻奢满五红本在手,450万,单价116702元/平米,低楼层(共22层),1室2厅,38.56平米,
20210128,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105106170414.html,满五高层，看小区花园，安静，采光好,700万,单价83037元/平米,中楼层(共10层),3室1厅,84.3平米,
20210128,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106291548.html,89平经典3房2卫高使用率空中花园精装修满5唯1红本新上,910万,单价101938元/平米,中楼层(共30层),3室1厅,89.27平米,
20210128,龙华区,梅林关,溪山,http://sz.ke.com/ershoufang/105106139388.html,溪山 5室2厅 西南,960万,单价66858元/平米,中楼层(共31层),5室2厅,143.59平米,
20210128,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105106074697.html,书香门第名苑住宅深外小户型总价低,310万,单价111954元/平米,低楼层(共23层),1室0厅,27.69平米,
20210128,龙华区,梅林关,汇龙苑,http://sz.ke.com/ershoufang/105106118543.html,汇龙苑 地铁四号线白石龙站 满五年  东南向 诚心出售,649万,单价81574元/平米,中楼层(共6层),3室2厅,79.56平米,
20210128,龙华区,梅林关,万科金域华府,http://sz.ke.com/ershoufang/105106056393.html,万科金域华府 2室1厅 东南,850万,单价99789元/平米,中楼层(共34层),2室1厅,85.18平米,
20210128,龙华区,梅林关,金众繁华里,http://sz.ke.com/ershoufang/105106077895.html,金众繁华里 1室1厅 西南,285万,单价66745元/平米,中楼层(共16层),1室1厅,42.7平米,
20210128,龙华区,梅林关,金众繁华里,http://sz.ke.com/ershoufang/105106125792.html,北站精装好房，精装拎包入住，交通便利,245万,单价58334元/平米,中楼层(共16层),1室1厅,42平米,
20210128,龙华区,梅林关,书香门第上河坊,http://sz.ke.com/ershoufang/105106035899.html,书香门第上河坊 2室1厅 西北,450万,单价107194元/平米,中楼层(共23层),2室1厅,41.98平米,
20210128,龙华区,梅林关,龙悦居四期,http://sz.ke.com/ershoufang/105105985885.html,深圳北站满五唯一，深外龙qu ，中间楼层视野好精装修,740万,单价117872元/平米,中楼层(共35层)2室1厅,,62.78平米,
20210128,龙华区,梅林关,万家灯火,http://sz.ke.com/ershoufang/105106203463.html,万家灯火三房，中楼层，采光好，交通便利,550万,单价60235元/平米,中楼层(共8层),3室2厅,91.31平米,
20210128,龙华区,梅林关,万家灯火,http://sz.ke.com/ershoufang/105106277850.html,满五唯一、户型通透、厅出阳台，装修好,461万,单价61500元/平米,高楼层(共8层),3室1厅,74.96平米,
20210128,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106047335.html,满五年红本在手，东南无遮挡，深外旁，精致1房1厅,500万,单价106068元/平米,中楼层(共30层),1室1厅,47.14平米,
20210128,龙华区,梅林关,星河盛世,http://sz.ke.com/ershoufang/105106032282.html,此房满五年不唯一，户型方正，楼层高朝花园安静,480万,单价99277元/平米,高楼层(共30层),1室1厅,48.35平米,
20210128,龙华区,梅林关,书香门第名苑,http://sz.ke.com/ershoufang/105106221185.html,新装修  朝南看小区安静 业主诚心出售,780万,单价90132元/平米,中楼层(共8层),3室2厅,86.54平米,
