20210128,宝安区,西乡,金港华庭,http://sz.ke.com/ershoufang/105106111651.html,满五唯一 沃尔玛楼下 业主换房诚心出售 看房方便必看好房,338万,单价91451元/平米,低楼层(共31层),1室1厅,36.96平米,
20210128,宝安区,西乡,兴达华府,http://sz.ke.com/ershoufang/105106189863.html,精装电梯两房楼层好看花园位置安静,330万,单价83970元/平米,高楼层(共29层),2室1厅,39.3平米,
20210128,宝安区,西乡,领航城领秀花园,http://sz.ke.com/ershoufang/105106010162.html,南北通透格局，高层视野，品牌装修，拎包入住。必看好房,1232万,单价74586元/平米,高楼层(共29层)4室2厅,,165.18平米,
20210128,宝安区,西乡,领航城领秀花园,http://sz.ke.com/ershoufang/105106112091.html,户型方正，朝向好，配 合满五唯一,698万,单价86968元/平米,低楼层(共31层),3室1厅,80.26平米,
20210128,宝安区,西乡,兴达华府,http://sz.ke.com/ershoufang/105106063348.html,兴达华府52.25平的两房，别错过您未来温馨的小家,425万,单价81340元/平米,低楼层(共29层),2室1厅,52.25平米,
20210128,宝安区,西乡,君成雍和园,http://sz.ke.com/ershoufang/105106202703.html,君成雍和园 2室2厅 东南,490万,单价93086元/平米,高楼层(共41层)2室2厅,,52.64平米,
20210128,宝安区,西乡,福中福花园二期,http://sz.ke.com/ershoufang/105106253714.html,满五年唯一，红本在手，税费少，低楼层，诚心出售！！必看好房,668万,单价87389元/平米,中楼层(共7层),3室2厅,76.44平米,
20210128,宝安区,西乡,御龙居,http://sz.ke.com/ershoufang/105106097854.html,御龙居高层厅出阳台大3房 装修保养好 满五年诚心出售,880万,单价70632元/平米,高楼层(共10层),3室2厅,124.59平米,
20210128,宝安区,西乡,招商果岭花园,http://sz.ke.com/ershoufang/105106250987.html,大前海片区，成交热盘，品牌物业。,798万,单价93192元/平米,低楼层(共34层),3室2厅,85.63平米,
20210128,宝安区,西乡,西城丰和,http://sz.ke.com/ershoufang/105106076551.html,西城丰和 高层两房采光好，满五唯一税费少！红本在手必看好房,506万,单价97066元/平米,中楼层(共33层),2室1厅,52.13平米,
20210128,宝安区,西乡,财富港大厦,http://sz.ke.com/ershoufang/105106233891.html,新出房源 1+1户型 满五唯一欠款少 看房方便,450万,单价71977元/平米,低楼层(共34层),2室2厅,62.52平米,
20210128,宝安区,西乡,雅乐居,http://sz.ke.com/ershoufang/105106293727.html,宝安刚需小户型 满五唯一 少量欠款 税费少 东南向安静新上,376万,单价91086元/平米,低楼层(共15层),2室1厅,41.28平米,
20210128,宝安区,西乡,贤基大厦,http://sz.ke.com/ershoufang/105106091948.html,万达，沃尔玛，107国道，配套齐全，低税三房！,450万,单价53996元/平米,高楼层(共8层),3室1厅,83.34平米,
20210128,宝安区,西乡,丽景城,http://sz.ke.com/ershoufang/105106040599.html,鸿荣源好房弘雅花园七期丽景城全新装修3房2卫带大露台,800万,单价80800元/平米,高楼层(共7层),3室1厅,99.01平米,
20210128,宝安区,西乡,华苑,http://sz.ke.com/ershoufang/105106143288.html,华苑 3室2厅 东南,480万,单价70454元/平米,高楼层(共23层),3室2厅,68.13平米,
20210128,宝安区,西乡,领航城领尚花园,http://sz.ke.com/ershoufang/105106008670.html,业主诚心出售，满二年，大社区，社区配套齐全必看好房,440万,单价85140元/平米,低楼层(共31层),1室1厅,51.68平米,
20210128,宝安区,西乡,领航城领尚花园,http://sz.ke.com/ershoufang/105106097001.html,精装修， 适合刚需过渡，自住兼备 朝西南，采光通风好,438万,单价84753元/平米,高楼层(共31层),1室1厅,51.68平米,
