20210126,天河,石牌,岗顶2007年空中花园小区-高层双阳台视野开阔#,660万,高楼层                                    (共20层)                                                                      | 2007年建 |                                3室2厅 | 105.2平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_HW2VOOU3f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,君紫花园 3室2厅 南,590万,低楼层                                    (共8层)                                                                      | 1995年建 |                                3室2厅 | 112平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MzACVfXv1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,2007年住宅小区，电梯东向单间，暨大、珠城旁。,235万,低楼层                                    (共31层)                                                                      | 2007年建 |                                1室0厅 | 49.07平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_0uxJ9mKTQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦急售 明火户型  带阳台 户型方正采光好新上,226万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室0厅 | 46平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_LgxMJKmJk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦  少有明火户型  带精装,273万,中楼层                                    (共29层)                                                                      | 2007年建 |                                1室0厅 | 54.71平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3cmd27C5r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦 中楼层 带阳台 装修保养好 出行便利,230万,中楼层                                    (共31层)                                                                      | 2007年建 |                                1室0厅 | 48.81平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_0wnqk1RV7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,珠江新城旁 次新房 高层景观好 地铁在楼下 急售,436万,中楼层                                    (共37层)                                                                      | 2013年建 |                                2室2厅 | 88.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_zNOyCJnoX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,德埔小区中间位置 安静不吵 电梯高层,420万,高楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 70.86平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zASjpew6f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中高层视野好，业主诚心卖，旁边地铁13号在建中,289万,高楼层                                    (共31层)                                                                      | 2007年建 |                                1室1厅 | 64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Liyu79b1n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦精装大单间 安静不吵 交通便利 配套完善,245万,中楼层                                    (共31层)                                                                      | 2007年建 |                                1室0厅 | 50.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_w5XmALX2U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,南向卖少见少户型，大阳台独立厨房，明厕！,278万,低楼层                                    (共28层)                                                                      | 1997年建 |                                1室0厅 | 53.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_l1kFWnCUd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,满五唯一  朝向朝南 好房好房好房,330万,高楼层                                    (共31层)                                                                      | 2007年建 |                                1室1厅 | 63.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vceqz8FuE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,暨南花园 3室1厅 南,638万,低楼层                                    (共10层)                                                                      | 1997年建 |                                3室1厅 | 110平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NIPAhCETn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,华师南区 安静三房，带电梯，校园环境舒适。,690万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 76.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BiqWoo4Jk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,百脑汇科技大厦 1室1厅 东南,188万,低楼层                                    (共30层)                                                                      | 2004年建 |                                1室1厅 | 53平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ExEDS6yp9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,户型方正，南北向，安静不吵，采光性好,300万,高楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 76.76平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0wBQymkq6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,暨南花园低楼层三房两厅，带大花园,610万,低楼层                                    (共10层)                                                                      | 1997年建 |                                3室2厅 | 94平米                                  | 南 西,http://ke-image.ljcdn.com/110000-inspection/pc1_n3GdipVUl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,小区配套齐全，基础设施完善，生活便利,370万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 85.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4yb0EHkUR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,此房户型方正、岗顶电梯物业、配套齐，价格实惠,268万,中楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 72.19平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oFckzBYod_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,小面积 中高楼层 业主诚心出售房屋,270万,中楼层                                    (共29层)                                                                      | 2007年建 |                                1室1厅 | 53.55平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KHQ7rZSIv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中山三院宿舍，南北对流安静两房，带大阳台!,310万,低楼层                                    (共9层)                                                                      | 1990年建 |                                2室2厅 | 62.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GlPiEh0Y0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦 1室0厅 北,255万,中楼层                                    (共31层)                                                                      | 2007年建 |                                1室0厅 | 50.73平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6MNehyjZ3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦 1室0厅 北,250万,中楼层                                    (共31层)                                                                      | 2007年建 |                                1室0厅 | 45.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TrdsjIfyP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,地铁口上盖 配套成熟 中高楼层视野开阔夜景美,335万,高楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 89.78平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vNu3sWnVQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,安静东向正规两房，配套成熟，近安静不吵，户型方正,330万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 74.08平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_f2h2bzKgd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,德埔小区使用率超高，采光充足两房,330万,高楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 68.78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IbKov0SYm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,华师西门旁 共享华师大校园配套  南向精装修二房,365万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 65.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UrAaNFLVD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,此房满5年唯一.格局方正，正南向安静采光好,348万,高楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 79.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ff0S1oOFD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,楼层佳，东南向三房，九成利用率，安静舒适,580万,高楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 89.48平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GvWb7vCMI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,东南向两房 格局方正 拎包入住 总价低 看房方便,270万,高楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 64.41平米                                  | 东 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HU5RF3iYt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,新陶苑  阳台内置 空间阔大6个方 业主诚意出售,282万,高楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 55平米                                  | 东南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_R4wCJJUW8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中铁盛德国际 2室2厅 西,496万,高楼层                                    (共37层)                                                                      | 2013年建 |                                2室2厅 | 88.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_7EWTbuGl6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,业主长期不在天河，忍痛处理南向实用三房必看好房,328万,高楼层                                    (共8层)                                                                      | 1992年建 |                                3室2厅 | 96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZeEmPB1oB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,君子花园     东南向    两房户型,356万,高楼层                                    (共8层)                                                                      | 1995年建 |                                2室2厅 | 71.34平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OwQe9tsGz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,东园小区 2室1厅 南 北,320万,低楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 70.3平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XflolG9aY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,此房过5年 东南向 业主有心卖 楼下是地铁,580万,高楼层                                    (共28层)                                                                      | 1997年建 |                                3室1厅 | 104.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8cNoH3RI8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,华师后门房源，交通便利，方正三房，中等楼层,440万,中楼层                                    (共9层)                                                                      | 1997年建 |                                3室1厅 | 82.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SHK2TUubu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,暨南大学宿舍 校园环境 南向 低楼层 三房，看房方便,445万,中楼层                                    (共5层)                                                                      | 1998年建 |                                3室1厅 | 78.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p8yJwW1IT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,电梯费已交！一梯两户  带小区 安静 南北向,518万,高楼层                                    (共8层)                                                                      | 1992年建 |                                3室1厅 | 106.83平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YH0hyE8SX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,岗顶石牌安静小区，电梯房，地铁口附 近，配套齐全,420万,低楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 78.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_frqrrOPv6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,次新楼 户型方正 配套齐全 看房方便 诚意出售,500万,低楼层                                    (共37层)                                                                      | 2013年建 |                                2室1厅 | 89.71平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ZrJplBGW0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,华师大学宿舍，一楼带院子，校园环境安静舒适,480万,低楼层                                    (共5层)                                                                      | 2000年建 |                                2室2厅 | 60.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_R7m30IUKM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,天华苑东北向方正三房 带主卫 采光很好 安静宜居,458万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 107平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_I1LuRvocb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中层楼梯房，花园小区，南北对流，采光很好,380万,中楼层                                    (共8层)                                                                      | 1992年建 |                                3室2厅 | 65.33平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MF7s5F6Om_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中三三院宿舍 南向高楼层两房 电梯筹备中,340万,高楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 68.59平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_K57I7mQEt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,暨南花园 3室2厅 东南,680万,高楼层                                    (共28层)                                                                      | 1997年建 |                                3室2厅 | 102平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_9R0p04pa1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,业主置换需要换房，诚心放卖还价即售,358万,中楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_ghfxADWmF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,全明向户型，格局方正，户型通透，采光通风好，无遮挡,550万,低楼层                                    (共9层)                                                                      | 1997年建 |                                3室2厅 | 81平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_6ZQRzJ0oY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,易通大厦70年产权住宅 单边位带管道煤气独立厨卫,260万,高楼层                                    (共29层)                                                                      | 2007年建 |                                1室0厅 | 57.61平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bhhHltsRF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,侨兴苑 正规两房 格局方正 通风采光好,254万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 51.6平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_sXp0XhgpO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,百脑汇大厦交通便利，户型方正采光足，生活便利,142万,中楼层                                    (共30层)                                                                      | 2004年建 |                                1室1厅 | 32.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2H6pqB0ya_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,全明向户型，格局方正，户型通透，采光通风好无遮挡,198万,中楼层                                    (共9层)                                                                      | 1993年建 |                                1室1厅 | 38.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_t9Upgm8ns_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,天华苑大三房，电梯已协商，格局方正,372万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 86.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wYfwXgTfx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,君紫花园封闭式小区管理 环境好 南北对流,530万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室2厅 | 92.16平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iTYj4TMT4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,唯一住房业主诚心放卖 配套完善,370万,低楼层                                    (共28层)                                                                      | 1997年建 |                                2室1厅 | 77.84平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_9gfFIBkB0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,石牌东南向大两房，距离岗顶地铁站500米!,285万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 68.26平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-2402ce5b-cc88-489f-bd07-506df50633c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,此房南向，采光充足，不临街，很安静，配套齐,380万,高楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 79.87平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NssFcYgy8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,暨南花园电梯两房加工人房 户型方正,700万,低楼层                                    (共28层)                                                                      | 1997年建 |                                3室2厅 | 101.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CPZIxLS2S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,百脑汇科技大厦电梯房 住家办公两用。配套完善。,190万,中楼层                                    (共30层)                                                                      | 2004年建 |                                1室1厅 | 52.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yrG7olczN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,光线充足，视野好  精装两房  两卧室卫生间都是明窗,360万,中楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 89.78平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_b8wsN1dXB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,侨兴苑 中楼层 单边位 地铁马上开通 准备加装电梯,240万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 52.66平米                                  | 西 北,http://ke-image.ljcdn.com/440100-inspection/prod-f21cba31-7563-4e74-8c89-cf938abb0af5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,准电梯中楼层，岗顶地 铁小区， 安静不吵,350万,高楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 70平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-36870973-6b71-4b65-9e2b-821cc18bb3cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,中高层装修一房，东向安静望暨大，视野开阔无遮挡！,218万,中楼层                                    (共29层)                                                                      | 2007年建 |                                1室0厅 | 42平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dQhFh5UhT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,此房户型方正，岗顶电梯物业，很安静，配套齐,305万,低楼层                                    (共30层)                                                                      | 2004年建 |                                2室1厅 | 89.53平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_YH3G1C72C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,东园小区   东区   业主有其他发展 置换换房,311万,高楼层                                    (共8层)                                                                      | 1992年建 |                                3室2厅 | 93.38平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8UkOIYYMC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,东园小区 西区 低楼层 总价低 上车盘,315万,低楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 70.33平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BS3vwIbDP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,房子装修保养好，光线充足，未来双地铁交汇,234万,低楼层                                    (共31层)                                                                      | 2007年建 |                                1室1厅 | 49.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EAFV48djT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,君紫花园 封闭式小区大三房 安静,560万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室1厅 | 90平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gZ2JnQ9xT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,锦华轩小区，一墙隔暨南大学，距离岗顶地铁站500米,255万,高楼层                                    (共9层)                                                                      | 1994年建 |                                2室1厅 | 73.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z9UssCy3p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,君紫花园 南北对流 户型方正 诚心出售 中楼层,540万,中楼层                                    (共8层)                                                                      | 1995年建 |                                3室2厅 | 87.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pMHjjQKiN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,楼龄新 明轩电梯一房· 东望暨大,215万,中楼层                                    (共26层)                                                                      | 2004年建 |                                1室1厅 | 39.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tnptJpypt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,明轩安静三房 装修保养好 户型实用,708万,中楼层                                    (共26层)                                                                      | 2004年建 |                                3室2厅 | 128.77平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_qv6PNysAb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,天河,石牌,银兰苑   南向三房  带精装修,525万,中楼层                                    (共17层)                                                                      | 1996年建 |                                3室1厅 | 111.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZCt0IUnKb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
