20210126,增城,荔城富鹏,通园小区,暂无,1套在售二手房
20210126,增城,荔城富鹏,泰丰路,7464元/m2,0套在售二手房
20210126,增城,荔城富鹏,广丰东路,8061元/m2,1套在售二手房
20210126,增城,荔城富鹏,富兴路,10150元/m2,1套在售二手房
20210126,增城,荔城富鹏,大华路,7961元/m2,0套在售二手房
20210126,增城,荔城富鹏,富力居,10617元/m2,0套在售二手房
20210126,增城,荔城富鹏,富鹏路,12644元/m2,1套在售二手房
20210126,增城,荔城富鹏,沙园路东三巷2号,暂无,1套在售二手房
20210126,增城,荔城富鹏,宏华南路,8543元/m2,0套在售二手房
20210126,增城,荔城富鹏,为民路,12186元/m2,0套在售二手房
20210126,增城,荔城富鹏,128社区,暂无,0套在售二手房
20210126,增城,荔城富鹏,宜居苑,12771元/m2,1套在售二手房
20210126,增城,荔城富鹏,富民小区,暂无,0套在售二手房
20210126,增城,荔城富鹏,富国小区,暂无,0套在售二手房
20210126,增城,荔城富鹏,中诚荔苑,暂无,0套在售二手房
20210126,增城,荔城富鹏,增城沙园中路小区,暂无,0套在售二手房
20210126,增城,荔城富鹏,东林新村,暂无,0套在售二手房
20210126,增城,荔城富鹏,林业一小区,暂无,0套在售二手房
20210126,增城,荔城富鹏,富鹏富安路小区,暂无,0套在售二手房
20210126,增城,荔城富鹏,永丰路,暂无,0套在售二手房
20210126,增城,荔城富鹏,宏华北路,10382元/m2,1套在售二手房
20210126,增城,荔城富鹏,华丰西路,暂无,0套在售二手房
20210126,增城,荔城富鹏,通园路,暂无,0套在售二手房
20210126,增城,荔城富鹏,新丰路,暂无,0套在售二手房
20210126,增城,荔城富鹏,乐华南路,10457元/m2,0套在售二手房
20210126,增城,荔城富鹏,富康西路,暂无,0套在售二手房
20210126,增城,荔城富鹏,沙园路东一巷,暂无,0套在售二手房
20210126,增城,荔城富鹏,塘园路,暂无,0套在售二手房
20210126,增城,荔城富鹏,华丰中路,暂无,1套在售二手房
20210126,增城,荔城富鹏,文丰路,暂无,0套在售二手房
20210126,增城,荔城富鹏,为民路12号,12590元/m2,0套在售二手房
20210126,增城,荔城富鹏,宏景路2号,暂无,0套在售二手房
20210126,增城,荔城富鹏,新园路2号,暂无,0套在售二手房
20210126,增城,荔城富鹏,新园路10号,暂无,0套在售二手房
20210126,增城,荔城富鹏,沙园路东六巷,暂无,0套在售二手房
20210126,增城,荔城富鹏,新桥路4号,暂无,0套在售二手房
20210126,增城,荔城富鹏,富国路26号,暂无,0套在售二手房
20210126,增城,荔城富鹏,新园路46号,暂无,0套在售二手房
20210126,增城,荔城富鹏,为民路10号,暂无,0套在售二手房
20210126,增城,荔城富鹏,光华南路,暂无,0套在售二手房
20210126,增城,荔城富鹏,富康小区(增城),暂无,0套在售二手房
20210126,增城,荔城富鹏,新园路38号,暂无,0套在售二手房
20210126,增城,荔城富鹏,宏景路11号,暂无,0套在售二手房
