20210126,增城,荔城中区,挂绿广场,暂无,0套在售二手房
20210126,增城,荔城中区,和平路,10605元/m2,0套在售二手房
20210126,增城,荔城中区,平安居,暂无,0套在售二手房
20210126,增城,荔城中区,上邓99号,暂无,0套在售二手房
20210126,增城,荔城中区,洋角街,17018元/m2,1套在售二手房
20210126,增城,荔城中区,高贤里,暂无,0套在售二手房
20210126,增城,荔城中区,莲园路住宅区,暂无,1套在售二手房
20210126,增城,荔城中区,东桥路,暂无,0套在售二手房
20210126,增城,荔城中区,观园东路北一巷2号,暂无,0套在售二手房
20210126,增城,荔城中区,新桥路31号,暂无,0套在售二手房
20210126,增城,荔城中区,和平路东一巷14号,暂无,1套在售二手房
20210126,增城,荔城中区,新桥路33号,暂无,1套在售二手房
20210126,增城,荔城中区,墩西巷,暂无,0套在售二手房
