20210126,花都,狮岭镇,银狮楼,12266元/m2,0套在售二手房
20210126,花都,狮岭镇,芙天楼,4832元/m2,0套在售二手房
20210126,花都,狮岭镇,御湖天下,12575元/m2,1套在售二手房
20210126,花都,狮岭镇,永盛楼住宅小区,6925元/m2,0套在售二手房
20210126,花都,狮岭镇,尚文轩公寓,7948元/m2,0套在售二手房
20210126,花都,狮岭镇,碧桂园联合广场,12468元/m2,1套在售二手房
20210126,花都,狮岭镇,建筑公司集资楼,暂无,0套在售二手房
20210126,花都,狮岭镇,龙泉东路10号,暂无,1套在售二手房
20210126,花都,狮岭镇,狮峰上街日杂楼,暂无,1套在售二手房
20210126,花都,狮岭镇,南航碧花园明珠岛,17895元/m2,0套在售二手房
20210126,花都,狮岭镇,金狮一街73号,暂无,0套在售二手房
20210126,花都,狮岭镇,狮岭电镀厂集资楼,暂无,0套在售二手房
20210126,花都,狮岭镇,教育东路,暂无,0套在售二手房
20210126,花都,狮岭镇,新城合景苑,暂无,0套在售二手房
20210126,花都,狮岭镇,荷花小区,暂无,0套在售二手房
20210126,花都,狮岭镇,颐和山庄,暂无,0套在售二手房
20210126,花都,狮岭镇,雄狮西路,暂无,0套在售二手房
20210126,花都,狮岭镇,颐泊三街12号,暂无,0套在售二手房
20210126,花都,狮岭镇,狮峰下街12号,暂无,1套在售二手房
20210126,花都,狮岭镇,狮峰上街17号,暂无,0套在售二手房
20210126,花都,狮岭镇,狮岭镇经济发展公司小区,5327元/m2,0套在售二手房
20210126,花都,狮岭镇,狮领东路第五安全小区,暂无,0套在售二手房
20210126,花都,狮岭镇,新城广场,暂无,0套在售二手房
20210126,花都,狮岭镇,银业堡岛,暂无,0套在售二手房
20210126,花都,狮岭镇,芙滨路,暂无,0套在售二手房
20210126,花都,狮岭镇,宝峰南路53号,暂无,0套在售二手房
20210126,花都,狮岭镇,东升西路,暂无,1套在售二手房
20210126,花都,狮岭镇,吉祥街(花都),暂无,0套在售二手房
20210126,花都,狮岭镇,狮岭镇龙泉花园安全小区,暂无,1套在售二手房
20210126,花都,狮岭镇,龙泉东路46号,暂无,0套在售二手房
20210126,花都,狮岭镇,供销大厦,暂无,0套在售二手房
